,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6606659394.86,6809466030.25,6958678292.47,7023114803.84,7643430114.13,8352187741.64
营业收入,6606659394.86,6809466030.25,6958678292.47,7023114803.84,7643430114.13,8352187741.64
二、营业总成本,5939942403.24,6319248249.09,6467238468.21,6507427960.45,7378608042.59,7749501387.69
营业成本,4456002613.48,4559905597.56,4654810210.77,4757267783.21,5374893191.78,5774102225.27
营业税金及附加,13959351.27,16567681.59,32838954.76,36825738.64,33745677.60,38465077.03
销售费用,99521883.27,89292863.79,97066335.20,109370372.93,121011596.46,141807523.59
管理费用,1119781527.05,1334586153.22,1309093023.61,1273049908.77,934137949.80,914123487.04
财务费用,168392780.71,250326978.38,242259404.69,241345082.28,304663275.88,300946244.98
研发费用,0,0,0,0,446676532.51,580056829.78
资产减值损失,82284247.46,68568974.55,131170539.18,89569074.62,163479818.56,0
公允价值变动收益,0,0,0,0,0,0
投资收益,11627799.84,137173848.07,6887727.52,13617826.16,123158848.17,198177614.57
其中:对联营企业和合营企业的投资收益,-1938267.40,-6023895.93,-200506.02,3845689.73,-256992.85,4822623.56
汇兑收益,0,0,0,0,0,0
三、营业利润,678344791.46,627391629.23,498327551.78,603534900.30,474178849.91,607223799.45
加:营业外收入,63328029.92,84525018.85,94095997.96,51140600.52,96580298.07,35584517.74
减：营业外支出,19476700.11,30982896.25,9450505.53,17474753.49,5120450.59,11695286.03
其中：非流动资产处置损失,1394227.07,5384127.00,1184810.41,0,0,0
四、利润总额,722196121.27,680933751.83,582973044.21,637200747.33,565638697.39,631113031.16
减：所得税费用,109018702.24,173408753.55,104979397.12,78337771.96,83116273.67,52506621.66
五、净利润,613177419.03,507524998.28,477993647.09,558862975.37,482522423.72,578606409.50
归属于母公司所有者的净利润,600595472.06,477011170.74,460413630.85,542439509.66,479328638.42,556020333.42
少数股东损益,12581946.97,30513827.54,17580016.24,16423465.71,3193785.30,22586076.08
基本每股收益(元/股),0.340000,0.271200,0.261700,0.308400,0.274300,0.316000
稀释每股收益(元/股),0.340000,0.271200,0.261700,0.307900,0.274300,0.316000
七、其他综合收益,39531670.80,-68609600.69,-119966837.38,11603396.88,-78998468.77,80043708.74
八、综合收益总额,652709089.83,438915397.59,358026809.71,570466372.25,403523954.95,658650118.24
归属于母公司所有者的综合收益总额,633878743.01,407870268.91,348592875.28,555433156.14,406524648.58,631698287.44
归属于少数股东的综合收益总额,18830346.82,31045128.68,9433934.43,15033216.11,-3000693.63,26951830.80
