,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1543030307.80,1838515560.42,2418423850.17,3472602396.63,3626799937.52,4069104731.32
营业收入,1543030307.80,1838515560.42,2418423850.17,3472602396.63,3626799937.52,4069104731.32
二、营业总成本,1423592843.49,1694485534.03,2241444989.53,3117235066.38,3181604047.79,3579033819.14
营业成本,1155972079.67,1422628200.05,1897102375.62,2650578822.04,2740318902.49,3195578757.40
营业税金及附加,2963075.54,6761582.12,11141364.73,18291369.40,20586362.72,20691008.30
销售费用,58010666.42,56956259.29,59523404.55,86329892.82,81032587.83,78298402.89
管理费用,159142980.85,179759150.48,210531223.88,267919471.78,113261741.20,138838352.05
财务费用,12675969.84,15186523.21,30368410.02,33947765.28,5822088.39,-821049.47
研发费用,0,0,0,0,164909516.46,146448347.97
资产减值损失,34828071.17,13193818.88,32778210.73,60167745.06,55672848.70,0
公允价值变动收益,0,0,0,0,-2264078.47,2393454.92
投资收益,6025600.72,1534689.36,7065376.72,11280340.01,640979.29,5431993.20
其中:对联营企业和合营企业的投资收益,0,0,-9128.72,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,125463065.03,145564715.75,184044237.36,408980958.50,507151715.70,481669312.15
加:营业外收入,46706458.34,42827966.28,33685181.40,4129767.60,7222411.17,2437558.15
减：营业外支出,2687900.20,3310702.53,3133935.97,5491080.61,4037400.50,9804761.59
其中：非流动资产处置损失,2353489.87,2786913.52,2793030.86,3371527.69,0,0
四、利润总额,169481623.17,185081979.50,214595482.79,407619645.49,510336726.37,474302108.71
减：所得税费用,35507463.00,30960686.66,39095435.06,60974089.33,76609692.98,80620055.29
五、净利润,133974160.17,154121292.84,175500047.73,346645556.16,433727033.39,393682053.42
归属于母公司所有者的净利润,144759557.03,160242488.86,192320200.90,359133943.32,445534633.51,407804642.18
少数股东损益,-10785396.86,-6121196.02,-16820153.17,-12488387.16,-11807600.12,-14122588.76
基本每股收益(元/股),0.336700,0.353800,0.404200,0.754900,0.720400,0.659400
稀释每股收益(元/股),0.336700,0.353800,0.404200,0.754900,0.720400,0.659400
七、其他综合收益,-3942.58,74770.86,59578.20,68720.46,14927.71,-7860357.88
八、综合收益总额,133970217.59,154196063.70,175559625.93,346714276.62,433741961.10,385821695.54
归属于母公司所有者的综合收益总额,144755614.45,160317259.72,192379779.10,359202663.78,445549561.22,399944284.30
归属于少数股东的综合收益总额,-10785396.86,-6121196.02,-16820153.17,-12488387.16,-11807600.12,-14122588.76
