,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,452209594.09,615463339.97,847902181.67,1162327240.88,1464583745.46,1826858644.65
营业收入,452209594.09,615463339.97,847902181.67,1162327240.88,1464583745.46,1826858644.65
二、营业总成本,352905711.18,507767648.22,761656706.12,1126641704.70,1375516309.38,1649937281.34
营业成本,207404111.13,298113976.63,454338538.87,739507068.74,853732204.27,1048096984.46
营业税金及附加,2061822.37,2547794.42,4641199.31,4720598.34,4099349.79,4915564.55
销售费用,13094029.68,20762723.19,46719827.65,46453300.96,95505398.78,86504129.03
管理费用,126529463.82,187858757.76,263884006.11,282992277.73,187273044.16,210156920.96
财务费用,3083535.47,-3849669.39,-10175621.65,31946116.94,-3463537.66,19549142.09
研发费用,0,0,0,0,234507891.48,280714540.25
资产减值损失,732748.71,2334065.61,2248755.83,21022341.99,3861958.56,0
公允价值变动收益,0,0,-1396412.31,4787716.05,-2348682.42,-478835.91
投资收益,85753.52,-1470291.44,3786721.16,7954916.74,2843935.11,3280573.44
其中:对联营企业和合营企业的投资收益,85753.52,-1470291.44,-1456178.53,7839750.46,4405873.85,928539.74
汇兑收益,0,0,0,0,0,0
三、营业利润,99389636.43,106225400.31,88635784.40,78868575.81,169479710.19,246387935.06
加:营业外收入,21566300.53,22964979.86,43549112.84,953453.60,320664.68,262187.12
减：营业外支出,10826.32,1058852.33,913145.58,559319.83,533008.11,960939.09
其中：非流动资产处置损失,0,0,85523.08,0,0,0
四、利润总额,120945110.64,128131527.84,131271751.66,79262709.58,169267366.76,245689183.09
减：所得税费用,8287658.51,11748744.62,11207391.25,3124068.18,2406759.46,8640318.76
五、净利润,112657452.13,116382783.22,120064360.41,76138641.40,166860607.30,237048864.33
归属于母公司所有者的净利润,112657452.13,116609383.31,120282199.78,78044301.23,164304280.80,237638168.45
少数股东损益,0,-226600.09,-217839.37,-1905659.83,2556326.50,-589304.12
基本每股收益(元/股),1.502100,1.554800,0.303900,0.197000,0.414100,0.594100
稀释每股收益(元/股),1.497500,1.554800,0.299900,0.193500,0.407000,0.589700
七、其他综合收益,-551419.62,1079460.98,1679005.89,4196180.64,2028933.61,16087542.43
八、综合收益总额,112106032.51,117462244.20,121743366.30,80334822.04,168889540.91,253136406.76
归属于母公司所有者的综合收益总额,112106032.51,117688844.29,121893544.96,82174963.29,166231769.62,253726569.20
归属于少数股东的综合收益总额,0,-226600.09,-150178.66,-1840141.25,2657771.29,-590162.44
