,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4901798262.21,5609329596.54,11548064683.34,13054287257.60,13530149780.45,13712212459.98
营业收入,4901798262.21,5609329596.54,11548064683.34,13054287257.60,13530149780.45,13712212459.98
二、营业总成本,4635632548.19,5278882918.50,11035219315.62,12461171248.84,12990620963.24,13115598230.32
营业成本,3848510077.22,4451632440.19,9552700535.62,10767904150.67,11145644361.26,11079090540.26
营业税金及附加,5105050.58,6551772.17,34375816.29,48785453.53,45506081.23,52872590.35
销售费用,72483160.37,72840178.74,200416646.49,231922789.11,227840942.36,274445401.12
管理费用,601069593.59,622397383.68,1010912889.30,1178510345.94,882412200.07,937724979.91
财务费用,91007978.83,97056060.11,182475805.39,167109183.44,198952016.11,225762432.34
研发费用,0,0,0,0,391167548.79,545702286.34
资产减值损失,17456687.60,28405083.61,54337622.53,66939326.15,99097813.42,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-1981808.79,-2504126.38,916707.95,-4542444.03,-4347398.15,-251327.08
其中:对联营企业和合营企业的投资收益,-1029829.76,-5171488.40,22818.56,-5682244.03,-2318044.83,-256286.51
汇兑收益,0,0,0,0,0,0
三、营业利润,264183905.23,327942551.66,513762075.67,633362608.39,592269932.39,576676116.67
加:营业外收入,38701767.61,30733890.51,76058592.17,12499121.88,12553056.81,16066381.38
减：营业外支出,2552484.70,1285948.67,4506917.48,3677838.92,2086908.28,7568356.97
其中：非流动资产处置损失,1851760.47,615865.78,3078207.87,0,0,0
四、利润总额,300333188.14,357390493.50,585313750.36,642183891.35,602736080.92,585174141.08
减：所得税费用,42208101.50,71344756.62,78696186.66,106805470.36,104073726.74,83888405.51
五、净利润,258125086.64,286045736.88,506617563.70,535378420.99,498662354.18,501285735.57
归属于母公司所有者的净利润,246433928.27,265370482.11,478373101.66,524909145.74,456749890.43,458289393.90
少数股东损益,11691158.37,20675254.77,28244462.04,10469275.25,41912463.75,42996341.67
基本每股收益(元/股),0.237000,0.255000,0.399000,0.195000,0.168000,0.169000
稀释每股收益(元/股),0.237000,0.255000,0.399000,0.195000,0.168000,0.169000
七、其他综合收益,0,0,0,0,0,-7842112.34
八、综合收益总额,258125086.64,286045736.88,506617563.70,535378420.99,498662354.18,493443623.23
归属于母公司所有者的综合收益总额,246433928.27,265370482.11,478373101.66,524909145.74,456749890.43,450447281.56
归属于少数股东的综合收益总额,11691158.37,20675254.77,28244462.04,10469275.25,41912463.75,42996341.67
