,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,7821130000.73,7510561650.86,7509526827.49,9282253461.57,8415769864.19,7185399514.44
收到的税费返还,640058.18,1550381.55,807011.37,9564.66,26072366.30,51739614.54
收到的其他与经营活动有关的现金,156646472.25,176962786.84,101174531.77,64873682.94,103914213.82,38436298.66
经营活动现金流入小计,7978416531.16,7689074819.25,7611508370.63,9347136709.17,8545756444.31,7275575427.64
购买商品、接受劳务支付的现金,6943640631.86,6546749918.62,6460589082.43,7592486608.22,6888468487.36,5634465917.03
支付给职工以及为职工支付的现金,601151343.25,392633278.07,372744973.77,186913365.65,313865405.60,203389013.94
支付的各项税费,203873014.61,209497530.89,147418472.69,373757082.51,214359552.46,354879708.85
支付的其他与经营活动有关的现金,258811541.27,234341659.22,141899080.50,190173931.78,239364579.01,215123854.51
经营活动现金流出小计,8007476530.99,7383222386.80,7122651609.39,8343330988.16,7656058024.43,6407858494.33
经营活动产生的现金流量净额,-29059999.83,305852432.45,488856761.24,1003805721.01,889698419.88,867716933.31
收回投资所收到的现金,0,0,14750893.88,0,0,0
取得投资收益所收到的现金,21390010.27,50188256.22,40900561.88,97039261.12,284524480.58,239406363.82
处置固定资产、无形资产和其他长期资产所收回的现金净额,38134.62,366988374.84,1895801.68,115268.00,15909589.17,688328.00
处置子公司及其他营业单位收到的现金净额,0,201393475.46,0,0,0,0
收到的其他与投资活动有关的现金,0,568000.00,340000.00,5560000.00,0,0
投资活动现金流入小计,21428144.89,619138106.52,57887257.44,102714529.12,300434069.75,240094691.82
购建固定资产、无形资产和其他长期资产所支付的现金,404176849.64,116302260.65,71811205.80,97729414.78,89568538.65,170739010.55
投资所支付的现金,112202451.75,40466400.00,18316800.00,35254815.25,2599500.00,44000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,50000.00,0,0,0,0,0
投资活动现金流出小计,516429301.39,156768660.65,90128005.80,132984230.03,92168038.65,214739010.55
投资活动产生的现金流量净额,-495001156.50,462369445.87,-32240748.36,-30269700.91,208266031.10,25355681.27
吸收投资收到的现金,0,0,0,0,0,10005800.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1909331399.29,2487739713.32,1718900000.00,2340721156.96,2080000000.00,770000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,12160000.00,0,0,0,0,0
筹资活动现金流入小计,1921491399.29,2487739713.32,1718900000.00,2340721156.96,2080000000.00,780005800.00
偿还债务支付的现金,1433600855.65,3277077512.61,1909900000.00,3226000000.00,2340721156.96,850000000.00
