,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,3062784015.72,1422717684.74,2417390847.65,1503289397.74,2699307645.70,2239562670.38
交易性金融资产,37620.00,0,6145470.76,3852359.23,6578646.72,23138.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,698742029.92,753929533.72,823854897.48,753704857.38,964387100.16,183727416.02
应收票据,529779672.70,519702166.97,650316255.43,614075994.63,798426640.15,0
应收账款,168962357.22,234227366.75,173538642.05,139628862.75,165960460.01,183727416.02
应收款项融资,0,0,0,0,0,684050358.31
预付款项,339729595.38,457439934.52,272997610.36,388569867.21,352212115.81,278088889.76
其他应收款(合计),467769007.77,457520623.02,161435202.40,188050114.58,332138920.43,300393721.16
应收利息,0,0,91191.78,91191.78,0,0
应收股利,0,0,0,0,0,0
其他应收款,467769007.77,457520623.02,161344010.62,187958922.80,332138920.43,300393721.16
买入返售金融资产,0,0,0,0,0,0
存货,579365925.28,424766042.56,461075930.71,522521971.94,530867684.91,640844279.97
划分为持有待售的资产,0,0,112610707.02,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,42144990.57,21264921.71,32767908.49,127293854.86,161944663.30
流动资产合计,5148428194.07,3558518809.13,4276775588.09,3392756476.57,5012785968.59,4488635136.90
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,107469600.00,43044600.00,43044600.00,43044600.00,49044600.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,18306864.95,7629435.97,2624310.38,180570685.39,355854350.10,376261644.81
投资性房地产,0,0,0,19916335.44,19267126.20,16284000.00
在建工程(合计),0,0,1602520830.53,1774951899.39,2277380507.39,2403423580.66
在建工程,1360811372.21,1617033008.25,1583890499.86,1747985955.20,2155951626.82,2323881594.24
工程物资,17403255.63,22238341.42,18630330.67,26965944.19,121428880.57,79541986.42
固定资产及清理(合计),0,0,6236201445.22,5884453261.26,5175493010.06,5358039192.80
固定资产净额,6814567424.79,6358464994.72,6236201445.22,5884453261.26,5175493010.06,5358039192.80
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,597607567.95,595984832.39,627092427.12,654302623.28,662489478.61,694773578.76
开发支出,0,0,0,0,0,0
商誉,115153675.66,115153675.66,113966690.90,113966690.90,102189678.37,101871369.25
长期待摊费用,5293928.03,16573145.32,11665118.23,38866826.99,38702267.66,31908297.26
递延所得税资产,66335492.50,40351577.22,37119381.14,21377610.09,19932319.96,34694492.72
其他非流动资产,845914311.57,1094884771.97,1276918908.03,1277360636.68,267244163.40,226195643.81
非流动资产合计,9948863493.29,9911358382.92,9951153711.55,10008811169.42,8967597501.75,9284118560.07
资产总计,15097291687.36,13469877192.05,14227929299.64,13401567645.99,13980383470.34,13772753696.97
短期借款,4181952692.77,4881410000.00,4643917986.24,4121620596.00,5018780000.00,4976458029.46
交易性金融负债,0,0,0,0,0,4700.00
应付票据及应付账款,1566079499.93,1344763842.06,1175200998.09,1084612679.91,1464603764.07,1792404744.81
应付票据,656060989.83,481430811.13,409406978.12,240494352.88,403950059.70,565481732.98
应付账款,910018510.10,863333030.93,765794019.97,844118327.03,1060653704.37,1226923011.83
预收款项,172227421.71,104005196.13,151956125.38,118741211.79,133740163.81,140007813.79
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,51155944.52,16190838.53,15345006.57,8589732.34,6232624.41,15665585.57
应交税费,-18224928.83,22544792.99,73867237.81,110800046.14,120904770.57,92461545.42
其他应付款(合计),201171157.16,142055474.73,151602576.01,136102537.29,136240722.11,313564722.45
应付利息,120278654.08,58882191.78,59340767.25,22224657.54,10755313.33,14716413.27
应付股利,0,0,0,364720.00,271600.00,271600.00
其他应付款,80892503.08,83173282.95,92261808.76,113513159.75,125213808.78,298576709.18
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,1259969592.39,167088010.72,1046316232.84,987529187.36,594489566.35,641778012.98
其他流动负债,1601908342.75,2348536.11,1850536.11,3924305.94,4288842.74,0
流动负债合计,9016239722.40,6680406691.27,7260056699.05,6571920296.77,7479280454.06,7972345154.48
长期借款,101700000.00,81400000.00,175000000.00,233000000.00,428257770.40,394378933.61
应付债券,794157013.07,1590243301.22,796398666.00,0,277872780.08,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,110673001.80,97245268.69,90744005.89,89301392.38,79980210.49,0
长期应付款(合计),0,0,1261008510.25,2016933054.20,461226384.04,188627854.39
长期应付款,253935665.56,208267463.09,79604628.25,166011272.20,461226384.04,184452980.98
专项应付款,200240000.00,200240000.00,1181403882.00,1850921782.00,0,4174873.41
预计非流动负债,0,0,0,0,0,0
递延所得税负债,176511310.93,172890571.71,171629153.07,86230439.05,58551972.95,62769835.30
长期递延收益,61525455.28,69024752.46,71761563.26,80641528.78,74125407.58,84832233.45
其他非流动负债,0,0,0,0,0,0
非流动负债合计,1698742446.64,2419311357.17,2566541898.47,2506106414.41,1380014525.54,730608856.75
