,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,9183984600.10,10703827561.00,12501860868.74,15285575244.01,18123173258.92,23103208447.27
营业收入,9183984600.10,10703827561.00,12501860868.74,15285575244.01,18123173258.92,23103208447.27
二、营业总成本,9433486833.90,10899597160.21,12458982744.00,15266293003.26,18019837373.14,23017705717.28
营业成本,8594295628.67,10105598766.30,11578264299.91,14257000634.88,16642373301.32,21701456135.19
营业税金及附加,33501876.04,29538561.26,60701048.63,55099289.38,76157380.47,69573466.43
销售费用,212254718.93,201591253.33,208342307.99,230758588.21,320351842.49,348722430.06
管理费用,379286369.25,342928507.73,360837919.20,402904422.17,442908294.18,446595934.31
财务费用,198645479.66,199553823.84,178225367.02,293782311.73,350788822.59,279755322.21
研发费用,0,0,0,0,153703671.76,171602429.08
资产减值损失,15502761.35,20386247.75,72611801.25,26747756.89,33554060.33,0
公允价值变动收益,37620.00,-37620.00,0,843798.00,0,18438.00
投资收益,-4995424.35,167725048.23,1334526.25,10449836.10,-10090913.87,-2241671.75
其中:对联营企业和合营企业的投资收益,-9825517.22,-10677428.98,-5005125.59,-7273624.99,-10696335.29,-4092705.29
汇兑收益,0,0,0,0,0,0
三、营业利润,-254460038.15,-28082170.98,44212650.99,227265524.19,187539896.28,115774043.58
加:营业外收入,419438873.33,113429369.02,110582123.66,8052951.49,16134968.88,6867282.76
减：营业外支出,22768316.50,27765519.02,38592291.30,95010761.14,49455654.69,32950882.08
其中：非流动资产处置损失,836836.51,2885390.92,1523088.92,0,0,0
四、利润总额,142210518.68,57581679.02,116202483.35,140307714.54,154219210.47,89690444.26
减：所得税费用,103302782.35,66736886.57,85397988.95,76968675.93,30518895.98,66335216.22
五、净利润,38907736.33,-9155207.55,30804494.40,63339038.61,123700314.49,23355228.04
归属于母公司所有者的净利润,60610261.50,16361611.39,55138259.32,102653822.64,155183726.00,78756850.57
少数股东损益,-21702525.17,-25516818.94,-24333764.92,-39314784.03,-31483411.51,-55401622.53
基本每股收益(元/股),0.126300,0.024400,0.082100,0.152800,0.216400,0.100900
稀释每股收益(元/股),0.126300,0.024400,0.082100,0.152800,0.216400,0.100900
七、其他综合收益,0,0,0,0,0,-16377840.00
八、综合收益总额,38907736.33,-9155207.55,30804494.40,63339038.61,123700314.49,6977388.04
归属于母公司所有者的综合收益总额,60610261.50,16361611.39,55138259.32,102653822.64,155183726.00,66309692.17
归属于少数股东的综合收益总额,-21702525.17,-25516818.94,-24333764.92,-39314784.03,-31483411.51,-59332304.13
