,20141231,20151231,20161231,20171231,20181231,20191231
处置交易性金融资产净增加额,0,0,0,0,6682975411.68,0
处置可供出售金融资产净增加额,0,0,0,0,0,0
收取利息、手续费及佣金的现金,2654477226.54,6905224108.02,5232660619.70,4754547303.34,4535306439.27,4984535003.19
拆入资金净增加额,1762000000.00,0,0,124000000.00,0,0
回购业务资金净增加额,9869775187.67,0,0,0,1956981292.12,10750529296.63
收到的其他与经营活动有关的现金,3471627234.37,3190545131.00,8945591642.83,1158603538.74,1633445614.27,2140035345.48
经营活动现金流入小计,25016844701.10,20542275332.36,16437582084.01,6601555680.01,15806723270.36,23789369960.36
支付给职工以及为职工支付的现金,670834350.05,1081561871.73,1349383107.84,1385654885.54,1232323970.53,1275500805.17
支付的各项税费,419314713.92,1359674500.52,1068005958.64,559235704.60,569628167.34,815845357.95
支付其他与经营活动有关的现金,1854148027.59,923776689.66,1542193844.71,3352288218.67,5835514042.78,8632103439.18
支付利息、手续费及佣金的现金,645871780.12,1810617661.40,1294190208.09,929918575.63,786857011.73,1000547773.14
经营活动现金流出小计,24010377366.64,22348287878.35,22624180028.71,23318833205.85,8762027263.74,22651992286.79
经营活动产生的现金流量净额,1006467334.46,-1806012545.99,-6186597944.70,-16717277525.84,7044696006.62,1137377673.57
收回投资收到的现金,0,0,0,0,0,2351356745.35
取得投资收益收到的现金,0,0,0,1474320.00,0,706765882.00
处置固定资产、无形资产及其他长期资产收回的现金净额,0,0,0,0,0,1566804.11
收到其他与投资活动有关的现金,8119051.60,624092.67,15846917.08,174947.28,66500.58,0
投资活动现金流入小计,8119051.60,624092.67,15846917.08,1649267.28,66500.58,3059689431.46
投资支付的现金,0,0,0,0,0,2303024223.19
购建固定资产、无形资产和其他长期资产支付的现金,96846595.31,153026510.85,153412246.63,113242855.24,79271974.07,78318266.87
支付其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,165306732.71,262131956.28,423443982.63,304782340.04,79271974.07,2381343019.32
投资活动产生的现金流量净额,-157187681.11,-261507863.61,-407597065.55,-303133072.76,-79205473.49,678346412.14
吸收投资收到的现金,5117000000.00,36375360.00,3459352000.00,0,40000000.00,92197500.00
取得借款收到的现金,0,80000000.00,160000000.00,4602946975.50,13451501336.00,22606157576.00
发行债券收到的现金,3313738000.00,22667350000.00,8179962216.02,14651698113.21,4983879867.89,8225812500.00
收到其他与筹资活动有关的现金,0,13684509.36,191445390.45,0,0,0
筹资活动现金流入小计,8430738000.00,22797409869.36,11990759606.47,19254645088.71,18475381203.89,30924167576.00
