,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,909317655.92,859076596.62,928159087.26,1273440579.27,2034283672.98,2134695052.22
营业收入,909317655.92,859076596.62,928159087.26,1273440579.27,2034283672.98,2134695052.22
二、营业总成本,773469515.42,786664060.56,960645118.03,1208258604.67,1911047157.41,1961734977.29
营业成本,574894974.42,600964192.29,686405115.17,972617682.75,1675689760.43,1725239561.65
营业税金及附加,20220634.12,22338266.14,13644427.96,38442329.36,17240814.29,19412933.91
销售费用,25281942.34,22198044.41,25752792.42,27266423.22,27949547.29,34653815.95
管理费用,125161789.07,122629304.66,149837201.49,145727876.83,141801712.05,146635965.65
财务费用,14325067.52,17807172.55,24609494.02,16650383.45,21941391.54,29115930.28
研发费用,0,0,0,0,5312286.12,6676769.85
资产减值损失,13585107.95,727080.51,60396086.97,7553909.06,21111645.69,0
公允价值变动收益,0,0,0,0,0,95537.87
投资收益,4541458.23,1541610.84,392956.06,-656729.66,4694740.55,1517954.17
其中:对联营企业和合营企业的投资收益,4184427.96,335429.40,-2723558.01,-656729.66,4102008.16,936677.73
汇兑收益,0,0,0,0,0,0
三、营业利润,140389598.73,73954146.90,-32093074.71,86634310.81,154019454.72,183981501.89
加:营业外收入,25396478.89,102667884.91,43644757.57,2567133.24,1781935.44,1581280.08
减：营业外支出,3177535.57,7857941.23,15803191.04,6557715.43,7868923.33,8893762.28
其中：非流动资产处置损失,855701.95,3164911.40,1364584.72,0,0,0
四、利润总额,162608542.05,168764090.58,-4251508.18,82643728.62,147932466.83,176669019.69
减：所得税费用,32839950.14,44514291.08,3055680.27,19646609.83,48592241.21,50615462.91
五、净利润,129768591.91,124249799.50,-7307188.45,62997118.79,99340225.62,126053556.78
归属于母公司所有者的净利润,86772412.59,94728505.79,-24867653.50,18460465.71,51775391.80,95199524.27
少数股东损益,42996179.32,29521293.71,17560465.05,44536653.08,47564833.82,30854032.51
基本每股收益(元/股),0.351000,0.321000,-0.053000,0.028000,0.079000,0.145000
稀释每股收益(元/股),0.351000,0.321000,-0.053000,0.028000,0.079000,0.145000
七、其他综合收益,-968959.00,-918500.00,863800.00,-353900.00,-3356400.00,-1067438.60
八、综合收益总额,128799632.91,123331299.50,-6443388.45,62643218.79,95983825.62,124986118.18
归属于母公司所有者的综合收益总额,85864768.10,93861590.91,-24453953.93,18154175.30,48545473.98,94190240.15
归属于少数股东的综合收益总额,42934864.81,29469708.59,18010565.48,44489043.49,47438351.64,30795878.03
