,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,562618841.97,590351708.82,475885683.84,903331225.61,572924185.78,551250723.10
收到的税费返还,7920892.05,14063988.33,24096213.71,23653136.45,30139002.11,36247900.32
收到的其他与经营活动有关的现金,4270170.85,12382254.93,8364976.89,7885911.00,11579957.35,20481381.71
经营活动现金流入小计,574809904.87,616797952.08,508346874.44,934870273.06,614643145.24,607980005.13
购买商品、接受劳务支付的现金,397669966.20,511389926.21,460659810.42,565755772.02,505752406.81,633745085.01
支付给职工以及为职工支付的现金,37550196.59,37185107.77,43423721.31,55795754.63,61244728.29,70968736.80
支付的各项税费,15474392.74,16234772.09,18400514.73,26198287.65,66645514.96,16194608.48
支付的其他与经营活动有关的现金,33122486.17,36351144.59,35934995.08,48376365.70,65259280.97,56060946.27
经营活动现金流出小计,483817041.70,601160950.66,558419041.54,696126180.00,698901931.03,776969376.56
经营活动产生的现金流量净额,90992863.17,15637001.42,-50072167.10,238744093.06,-84258785.79,-168989371.43
收回投资所收到的现金,18075500.00,0,0,0,0,3960000.00
取得投资收益所收到的现金,3554390.25,3575899.18,4191457.63,5622193.33,9106763.70,8776023.67
处置固定资产、无形资产和其他长期资产所收回的现金净额,2235500.00,1000000.00,5000000.00,70000.00,0,156000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,400683975.07,0,567281.05
收到的其他与投资活动有关的现金,0,6626600.00,23942968.42,0,0,0
投资活动现金流入小计,23865390.25,11202499.18,33134426.05,406376168.40,9106763.70,13459304.72
购建固定资产、无形资产和其他长期资产所支付的现金,43741130.60,151342347.46,273581647.44,149111430.95,82354356.37,53683797.98
投资所支付的现金,7277092.50,40406675.68,0,102221022.00,1500000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,3000000.00,2216000.00,0,0,0
投资活动现金流出小计,51018223.10,194749023.14,275797647.44,251332452.95,83854356.37,53683797.98
投资活动产生的现金流量净额,-27152832.85,-183546523.96,-242663221.39,155043715.45,-74747592.67,-40224493.26
吸收投资收到的现金,0,486199491.73,190000.00,0,230000.00,472534724.98
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,230000.00,0
取得借款收到的现金,179465212.48,885000000.00,525000000.00,645000000.00,446333780.00,424700000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,263009100.00,8000000.00,12000000.00,302703000.00,58399553.89,0
筹资活动现金流入小计,442474312.48,1379199491.73,537190000.00,947703000.00,504963333.89,897234724.98
偿还债务支付的现金,353490926.15,942967952.61,350000000.00,1015000000.00,280393735.72,499700000.00
分配股利、利润或偿付利息所支付的现金,35508621.40,24082353.37,41623715.45,27889887.22,32653035.79,48139917.82
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,85908928.29,119000000.00,20000000.00,299012000.00,30250000.00,2588770.59
筹资活动现金流出小计,474908475.84,1086050305.98,411623715.45,1341901887.22,343296771.51,550428688.41
筹资活动产生的现金流量净额,-32434163.36,293149185.75,125566284.55,-394198887.22,161666562.38,346806036.57
四、汇率变动对现金及现金等价物的影响,159706.67,311749.82,72612.40,73181.80,478960.94,-82315.01
五、现金及现金等价物净增加额,31565573.63,125551413.03,-167096491.54,-337896.91,3139144.86,137509856.87
加:期初现金及现金等价物余额,38680937.10,70246510.73,195797923.76,28701432.22,28363535.31,31502680.17
六、期末现金及现金等价物余额,70246510.73,195797923.76,28701432.22,28363535.31,31502680.17,169012537.04
