,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,684897755.79,716361757.32,835675220.99,835851735.87,928733524.63,1013565798.16
营业收入,745412766.48,716361757.32,835675220.99,835851735.87,928733524.63,1013565798.16
二、营业总成本,539975262.30,651074568.37,1156579995.82,826531885.20,849794317.37,909768086.91
营业成本,276107169.08,265134627.87,303460762.57,302034544.99,382623418.98,445169991.08
营业税金及附加,15826967.23,6628679.10,4416068.95,3401577.76,3322861.91,2930029.92
销售费用,132502592.65,136407227.66,181959655.90,206646035.60,177903581.98,176741431.04
管理费用,185911579.77,213872389.54,310213669.09,323246764.87,161162499.40,176692381.52
财务费用,-10683981.81,-2900348.64,-3939537.00,-13441997.69,-16432247.47,-9669411.47
研发费用,0,0,0,0,135265671.88,117903664.82
资产减值损失,825946.07,31931992.84,360469376.31,4644959.67,5948530.69,0
公允价值变动收益,0,0,-148909020.00,0,0,177753998.54
投资收益,-350574.38,307846.17,93069391.97,21415572.29,7888327.80,5590668.66
其中:对联营企业和合营企业的投资收益,-6897274.53,-1789887.99,3082957.42,385599.13,-1083071.64,-2667228.29
汇兑收益,0,0,0,0,0,0
三、营业利润,144571919.11,65595035.12,-376744402.86,32995672.80,89856073.85,207772431.71
加:营业外收入,11944021.50,3966473.97,18440233.55,2136556.62,1689229.73,869649.46
减：营业外支出,441690.45,2106162.11,16039450.79,7852395.42,2615300.09,6765622.66
其中：非流动资产处置损失,218296.29,787599.40,14472831.99,0,0,0
四、利润总额,156074250.16,67455346.98,-374343620.10,27279834.00,88930003.49,201876458.51
减：所得税费用,8211899.15,8536849.88,4370678.19,5714671.75,14579647.77,19166346.56
五、净利润,147862351.01,58918497.10,-378714298.29,21565162.25,74350355.72,182710111.95
归属于母公司所有者的净利润,147862351.01,58918497.10,-378266158.07,30986896.11,86042223.02,174612994.49
少数股东损益,0,0,-448140.22,-9421733.86,-11691867.30,8097117.46
基本每股收益(元/股),0.310000,0.080000,-0.480000,0.040000,0.110000,0.130000
稀释每股收益(元/股),0.310000,0.080000,-0.480000,0.040000,0.110000,0.130000
七、其他综合收益,27051891.87,55277951.95,-13099574.74,-13625136.90,-1139894.80,-11925673.96
八、综合收益总额,174914242.88,114196449.05,-391813873.03,7940025.35,73210460.92,170784437.99
归属于母公司所有者的综合收益总额,174914242.88,114196449.05,-391365732.81,17361759.21,84902328.22,162687320.53
归属于少数股东的综合收益总额,0,0,-448140.22,-9421733.86,-11691867.30,8097117.46
