,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,534831418.56,603796287.55,664060891.58,1113473234.58,1713891034.68,1263402133.75
收到的税费返还,10583775.31,15552957.84,26728452.61,55928191.10,135395991.97,111384168.37
收到的其他与经营活动有关的现金,6978569.70,3437000.19,6358608.52,16919609.90,51405952.65,14936859.65
经营活动现金流入小计,552393763.57,622786245.58,697147952.71,1186321035.58,1900692979.30,1389723161.77
购买商品、接受劳务支付的现金,357831664.72,402479249.36,501362089.48,665920374.99,1160633574.06,919445267.21
支付给职工以及为职工支付的现金,63182280.57,93967670.21,104640877.25,124999872.80,158711854.51,159281924.87
支付的各项税费,16443556.59,24673231.31,25319936.31,33364321.40,81473721.01,59827471.82
支付的其他与经营活动有关的现金,30295641.56,31863062.19,44715642.16,76783728.53,192020838.10,157022664.61
经营活动现金流出小计,467753143.44,552983213.07,676038545.20,901068297.72,1592839987.68,1295577328.51
经营活动产生的现金流量净额,84640620.13,69803032.51,21109407.51,285252737.86,307852991.62,94145833.26
收回投资所收到的现金,0,0,0,0,665035500.00,329000000.00
取得投资收益所收到的现金,0,1006925.00,126045.74,0,6169800.42,4345342.47
处置固定资产、无形资产和其他长期资产所收回的现金净额,219531.98,92262.33,447701.94,6123027.64,603827.30,293888.30
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,34427.51,0,8918420.44,0.00,0,0
投资活动现金流入小计,253959.49,1099187.33,9492168.12,6123027.64,671809127.72,333639230.77
购建固定资产、无形资产和其他长期资产所支付的现金,353001863.14,165616877.90,103186155.81,171555488.32,311138679.08,103150402.07
投资所支付的现金,0,0,32640000.00,0,1005035500.00,295600000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,326981430.09,96234748.86,19320000.00
支付的其他与投资活动有关的现金,626542.81,0,765685.00,0,0,0
投资活动现金流出小计,353628405.95,165616877.90,136591840.81,498536918.41,1412408927.94,418070402.07
投资活动产生的现金流量净额,-353374446.46,-164517690.57,-127099672.69,-492413890.77,-740599800.22,-84431171.30
吸收投资收到的现金,9000000.00,0,204169885.18,850128866.96,0,0
其中：子公司吸收少数股东投资收到的现金,9000000.00,0,0,0,0,0
取得借款收到的现金,358461510.52,610008168.74,399929111.30,718043465.00,1040141384.20,859160000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,33216840.00,4211896.50,12741109.22,2132207.00,9153554.17,136315423.29
筹资活动现金流入小计,400678350.52,614220065.24,616840105.70,1570304538.96,1049294938.37,995475423.29
偿还债务支付的现金,146817195.57,455460065.59,451296029.60,483875200.00,832834415.00,947114459.89
分配股利、利润或偿付利息所支付的现金,29562442.67,34892724.99,26815413.79,46410469.31,118224878.96,142445674.62
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,3978166.00
支付其他与筹资活动有关的现金,6075676.50,26894232.95,9893529.00,31380166.74,179718487.66,1770308.54
