,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1155208825.72,1091288285.12,1223618895.01,1666811782.97,1960699029.18,2123032689.24
营业收入,1155208825.72,1091288285.12,1223618895.01,1666811782.97,1960699029.18,2123032689.24
二、营业总成本,1005517503.52,966479111.11,1080605532.66,1502412747.21,1737930938.62,1848462377.05
营业成本,865139789.27,813460505.26,907712971.32,1256764758.21,1442551515.54,1498531233.26
营业税金及附加,7013604.02,5574569.47,8720960.56,15256463.30,17540248.85,16952199.15
销售费用,41664474.80,42438213.99,48712157.36,61883517.53,73088663.83,87079667.02
管理费用,101979162.84,126783938.42,130887476.36,154406218.15,107571735.95,124212229.62
财务费用,-11265984.99,-23424675.03,-20564127.76,17135538.13,-12820720.39,-3214315.89
研发费用,0,0,0,0,101325171.24,124901363.89
资产减值损失,986457.58,1646559.00,5136094.82,-3033748.11,8674323.60,0
公允价值变动收益,0,0,0,0,0,22000273.97
投资收益,33360121.88,13207610.64,19261247.15,48912894.95,45030928.22,2721234.40
其中:对联营企业和合营企业的投资收益,15458897.89,13207610.64,12745183.40,18163405.74,9855297.06,-1373598.05
汇兑收益,0,0,0,0,0,0
三、营业利润,183051444.08,138016784.65,162274609.50,238130861.23,295729258.62,306376889.89
加:营业外收入,4941079.83,20495747.77,20467657.33,164809.34,231854.36,159978.61
减：营业外支出,2682739.03,2023780.15,2081576.38,1725683.08,11826568.06,3994548.95
其中：非流动资产处置损失,737555.29,524636.47,440147.82,0,0,0
四、利润总额,185309784.88,156488752.27,180660690.45,236569987.49,284134544.92,302542319.55
减：所得税费用,22703444.23,19599416.60,21718097.99,32599093.67,26284333.31,36339781.75
五、净利润,162606340.65,136889335.67,158942592.46,203970893.82,257850211.61,266202537.80
归属于母公司所有者的净利润,153591317.07,129072823.15,149046614.18,190028633.11,243528309.48,240595241.74
少数股东损益,9015023.58,7816512.52,9895978.28,13942260.71,14321902.13,25607296.06
基本每股收益(元/股),0.461500,0.387800,0.264300,0.233100,0.298800,0.295200
稀释每股收益(元/股),0.461500,0.387800,0.264300,0.233100,0.298500,0.291400
七、其他综合收益,0,0,0,13258282.92,-43358884.75,25624754.89
八、综合收益总额,162606340.65,136889335.67,158942592.46,217229176.74,214491326.86,291827292.69
归属于母公司所有者的综合收益总额,153591317.07,129072823.15,149046614.18,203286916.03,200169424.73,266219996.63
归属于少数股东的综合收益总额,9015023.58,7816512.52,9895978.28,13942260.71,14321902.13,25607296.06
