,20141231,20151231,20161231,20171231,20181231,20191231
一、营业收入,177401000000.00,193828000000.00,193129000000.00,196011000000.00,212654000000.00,232472000000.00
利息净收入,134776000000.00,144172000000.00,134871000000.00,127366000000.00,130908000000.00,144083000000.00
其中：利息收入,288509000000.00,305126000000.00,289844000000.00,317518000000.00,348864000000.00,367453000000.00
减：利息支出,153733000000.00,160954000000.00,154973000000.00,190152000000.00,217956000000.00,223370000000.00
手续费及佣金净收入,29604000000.00,35027000000.00,36795000000.00,40551000000.00,41237000000.00,43625000000.00
其中:手续费及佣金收入,32914000000.00,38231000000.00,39884000000.00,44060000000.00,44673000000.00,47669000000.00
减：手续费及佣金支出,3310000000.00,3204000000.00,3089000000.00,3509000000.00,3436000000.00,4044000000.00
汇兑收益,4480000000.00,4376000000.00,4520000000.00,-1052000000.00,3636000000.00,2629000000.00
投资净收益,-1927000000.00,81000000.00,1468000000.00,4264000000.00,10848000000.00,12807000000.00
其中:对联营公司的投资收益,0,76000000.00,96000000.00,132000000.00,227000000.00,414000000.00
公允价值变动净收益,4063000000.00,-32000000.00,-2223000000.00,-201000000.00,3249000000.00,1258000000.00
其他业务收入,3858000000.00,6153000000.00,8102000000.00,11598000000.00,14981000000.00,15523000000.00
二、营业支出,93559000000.00,108116000000.00,107779000000.00,112938000000.00,126134000000.00,144324000000.00
营业税金及附加,12822000000.00,13979000000.00,5962000000.00,2481000000.00,2501000000.00,2697000000.00
业务及管理费用,53045000000.00,58011000000.00,60289000000.00,60405000000.00,64040000000.00,66560000000.00
研发费用,0,0,0,0,0,0
资产减值损失,22866000000.00,28914000000.00,30212000000.00,31469000000.00,0,0
其他业务支出,2298000000.00,2730000000.00,2323000000.00,6372000000.00,9357000000.00,11411000000.00
三、营业利润,83842000000.00,85712000000.00,85350000000.00,83073000000.00,86520000000.00,88148000000.00
加:营业外收入,1225000000.00,730000000.00,933000000.00,509000000.00,401000000.00,385000000.00
减:营业外支出,140000000.00,430000000.00,173000000.00,317000000.00,854000000.00,333000000.00
四、利润总额,84927000000.00,86012000000.00,86110000000.00,83265000000.00,86067000000.00,88200000000.00
减:所得税,18892000000.00,19181000000.00,18459000000.00,12574000000.00,11902000000.00,10138000000.00
五、净利润,66035000000.00,66831000000.00,67651000000.00,70691000000.00,74165000000.00,78062000000.00
归属于母公司的净利润,65850000000.00,66528000000.00,67210000000.00,70223000000.00,73630000000.00,77281000000.00
少数股东权益,185000000.00,303000000.00,441000000.00,468000000.00,535000000.00,781000000.00
基本每股收益(元/股),0.890000,0.900000,0.890000,0.910000,0.960000,1.000000
稀释每股收益(元/股),0.890000,0.900000,0.890000,0.910000,0.960000,1.000000
七、其他综合收益,5281000000.00,2621000000.00,2879000000.00,-5877000000.00,4072000000.00,3202000000.00
八、综合收益总额,71316000000.00,69452000000.00,70530000000.00,64814000000.00,78237000000.00,81264000000.00
归属于母公司所有者的综合收益总额,70689000000.00,69063000000.00,70284000000.00,64585000000.00,77461000000.00,80414000000.00
归属于少数股东的综合收益总额,627000000.00,389000000.00,246000000.00,229000000.00,776000000.00,850000000.00
