,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2866067735.38,3176484532.78,3603322860.32,4280610146.07,5934673688.59,6625464121.34
营业收入,2866067735.38,3176484532.78,3603322860.32,4280610146.07,5934673688.59,6625464121.34
二、营业总成本,2328979126.96,2625979711.41,2784832831.78,3615537544.14,5075529774.97,5721804312.91
营业成本,2011201701.45,2314737015.75,2429836556.47,2882261222.03,4187547796.81,4466409082.38
营业税金及附加,5599924.81,7084568.66,12611838.28,22649960.25,32147600.07,26006715.95
销售费用,139023276.99,145218980.18,180408524.95,241568826.14,420521471.66,586968060.26
管理费用,166187982.75,218463754.47,264602286.23,344809002.27,311646046.47,477705229.09
财务费用,15880329.20,-55713347.73,-131793793.07,115694871.86,-143721588.49,-39057511.61
研发费用,0,0,0,0,206974962.80,203772736.84
资产减值损失,-8914088.24,-3811259.92,29167418.92,8553661.59,60413485.65,0
公允价值变动收益,-31919473.53,-16193233.03,28122872.57,1877722.42,-3893537.98,8154053.98
投资收益,144133287.64,72620834.62,-2107164.00,25458228.90,5839179.12,75394212.97
其中:对联营企业和合营企业的投资收益,50984342.06,64930903.24,37681607.83,44220715.20,79710283.75,65458417.14
汇兑收益,0,0,0,0,0,0
三、营业利润,649302422.53,606932422.96,844505737.11,709437195.25,883667203.49,1045456876.81
加:营业外收入,10392071.65,17330682.91,11755605.33,4070207.40,1104530.20,2897883.92
减：营业外支出,5246164.01,5686446.05,9683463.93,2788527.69,4186098.65,3195314.90
其中：非流动资产处置损失,459957.14,724834.81,1514990.37,0,0,0
四、利润总额,654448330.17,618576659.82,846577878.51,710718874.96,880585635.04,1045159445.83
减：所得税费用,146800311.13,137373038.29,214737677.23,154501942.30,145119086.83,141506404.74
五、净利润,507648019.04,481203621.53,631840201.28,556216932.66,735466548.21,903653041.09
归属于母公司所有者的净利润,507926966.82,479870336.03,621638358.26,549823084.30,716999484.04,895030139.78
少数股东损益,-278947.78,1333285.50,10201843.02,6393848.36,18467064.17,8622901.31
基本每股收益(元/股),0.500000,0.470000,0.580000,0.510000,0.670000,0.840000
稀释每股收益(元/股),0.500000,0.470000,0.580000,0.510000,0.670000,0.840000
七、其他综合收益,-66106939.99,-143340778.52,11300390.77,-119541043.85,141406900.83,67658998.92
八、综合收益总额,441541079.05,337862843.01,643140592.05,436675888.81,876873449.04,971312040.01
归属于母公司所有者的综合收益总额,441820026.83,336529557.51,632938749.03,433180702.31,857838954.16,962060192.03
归属于少数股东的综合收益总额,-278947.78,1333285.50,10201843.02,3495186.50,19034494.88,9251847.98
