,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,9139450171.13,9696306639.18,11870578122.31,13695843458.67,15750798120.67,17792091973.58
营业收入,9139450171.13,9696306639.18,11870578122.31,13695843458.67,15750798120.67,17792091973.58
二、营业总成本,8860114167.96,9335064909.76,11460493406.63,13338238708.02,15354766727.04,16722910797.89
营业成本,8269063144.74,8696127360.54,10727483635.93,12521474992.06,14421297677.40,15792020015.55
营业税金及附加,1662760.59,1365000.21,15266265.84,24868043.29,24850909.29,26510483.05
销售费用,281333406.30,329895734.78,370052096.66,411506654.06,420646753.59,487217524.04
管理费用,248611757.81,254491873.08,284710392.22,287889069.24,227941858.19,275560691.30
财务费用,54049357.13,43174549.20,44793317.49,60854400.51,74900937.42,76392967.30
研发费用,0,0,0,0,61100349.28,65209116.65
资产减值损失,5393741.39,10010391.95,18187698.49,31645548.86,124028241.87,0
公允价值变动收益,-144355.00,-53125.00,56425.00,-263470.00,-369580.00,577449.00
投资收益,14722112.01,15857004.70,114060731.36,171116996.23,286014954.24,637479444.82
其中:对联营企业和合营企业的投资收益,13060528.54,-4431760.92,98114675.35,108860200.54,281184722.34,629093604.62
汇兑收益,0,0,0,0,0,0
三、营业利润,293913760.18,377045609.12,524201872.04,561803106.75,690589606.30,1594502148.33
加:营业外收入,37747887.63,33298408.91,27969055.68,22538686.90,10354127.19,13406536.26
减：营业外支出,3372026.78,1687120.21,4425239.61,3062409.50,9404244.62,25737839.85
其中：非流动资产处置损失,1381204.22,620604.38,1577083.88,0,0,0
四、利润总额,328289621.03,408656897.82,547745688.11,581279384.15,691539488.87,1582170844.74
减：所得税费用,70940290.78,84657287.73,84955953.62,81324570.84,86850335.00,84706528.93
五、净利润,257349330.25,323999610.09,462789734.49,499954813.31,604689153.87,1497464315.81
归属于母公司所有者的净利润,248728245.11,314180763.53,426978443.55,471024473.92,551928618.35,1199347355.96
少数股东损益,8621085.14,9818846.56,35811290.94,28930339.39,52760535.52,298116959.85
基本每股收益(元/股),0.500000,0.380000,0.510000,0.570000,0.660000,1.340000
稀释每股收益(元/股),0.500000,0.380000,0.510000,0.570000,0.660000,1.340000
七、其他综合收益,0,0,0,0,-1325947.22,8699609.38
八、综合收益总额,257349330.25,323999610.09,462789734.49,499954813.31,603363206.65,1506163925.19
归属于母公司所有者的综合收益总额,248728245.11,314180763.53,426978443.55,471024473.92,550611676.35,1207268678.01
归属于少数股东的综合收益总额,8621085.14,9818846.56,35811290.94,28930339.39,52751530.30,298895247.18
