,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,391092045.23,542902526.07,735497004.94,814570532.71,987837517.43,722107028.63
营业收入,391092045.23,542902526.07,735497004.94,814570532.71,987837517.43,722107028.63
二、营业总成本,274262533.67,360917353.12,520070702.63,530457301.61,639252651.92,520756852.93
营业成本,174484389.59,229390095.50,305018187.63,278105169.25,349166381.63,266467244.32
营业税金及附加,2711576.26,3089060.14,4972965.61,5685278.73,7755995.84,3936218.97
销售费用,30745802.26,52260025.42,68651777.89,71542100.81,80706578.00,78113697.32
管理费用,63240961.02,72844880.42,105839978.14,125031616.98,113892728.37,105533398.19
财务费用,-809577.66,-1375611.20,22949743.88,35229297.62,26324903.23,22674550.16
研发费用,0,0,0,0,44499325.56,44031743.97
资产减值损失,3889382.20,4708902.84,12638049.48,14863838.22,16906739.29,0
公允价值变动收益,3898046.57,0,628740.00,-628740.00,0,21253266.28
投资收益,266301.38,29414303.23,54160847.98,65708413.22,32840125.23,58250459.11
其中:对联营企业和合营企业的投资收益,0,28358471.80,41989529.40,60797389.05,48212867.99,56666640.48
汇兑收益,0,0,0,0,0,0
三、营业利润,120993859.51,211399476.18,270215890.29,353553857.98,392204373.80,262424091.96
加:营业外收入,40528235.32,799809.43,7714693.72,217195.45,156569.49,117595.87
减：营业外支出,141205.49,162970.50,1475372.37,492340.63,559493.88,623926.63
其中：非流动资产处置损失,133225.09,140028.66,19043.71,0,0,0
四、利润总额,161380889.34,212036315.11,276455211.64,353278712.80,391801449.41,261917761.20
减：所得税费用,18360933.31,40986904.74,45897598.29,40712139.71,56551199.16,44458043.46
五、净利润,143019956.03,171049410.37,230557613.35,312566573.09,335250250.25,217459717.74
归属于母公司所有者的净利润,141768490.75,157557775.58,214659215.55,290820917.16,321211367.56,219048159.38
少数股东损益,1251465.28,13491634.79,15898397.80,21745655.93,14038882.69,-1588441.64
基本每股收益(元/股),0.234800,0.229900,0.306400,0.415100,0.458500,0.312700
稀释每股收益(元/股),0.234800,0.229900,0.306400,0.415100,0.458500,0.312700
七、其他综合收益,0,1235532.17,2413720.32,-15905926.41,18625298.14,8847364.35
八、综合收益总额,143019956.03,172284942.54,232971333.67,296660646.68,353875548.39,226307082.09
归属于母公司所有者的综合收益总额,141768490.75,158762127.14,216340407.35,275720900.63,339934159.93,227895523.73
归属于少数股东的综合收益总额,1251465.28,13522815.40,16630926.32,20939746.05,13941388.46,-1588441.64
