,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1480139655.24,528470751.75,1694759836.29,1774890088.75,1028023039.31,604931956.17
交易性金融资产,0,0,0,135376904.25,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,257298623.69,297603769.43,278789728.61,124444071.13
应收票据,122408273.11,6813607.73,16505147.45,7025032.79,3790797.29,2110889.96
应收账款,84031117.08,34076540.76,240793476.24,290578736.64,274998931.32,122333181.17
应收款项融资,0,0,0,0,0,0
预付款项,230158080.52,77519119.69,101545544.55,10075409.19,20769039.30,31730650.54
其他应收款(合计),0,0,854069591.36,1069952867.08,1060452868.67,440736180.57
应收利息,0,0,0,0,0,4275000.00
应收股利,0,0,30000000.00,0,0,0
其他应收款,73779967.90,36120295.58,824069591.36,1069952867.08,1060452868.67,436461180.57
买入返售金融资产,0,0,0,0,0,0
存货,1758381755.35,2526322180.88,1632069778.30,1089906169.20,990734294.70,761685234.73
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,160230749.30,143983977.55,173811761.86
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,486057.27,77690717.42,236412513.06,300333282.76,508546371.55,32225181.89
流动资产合计,3749384906.47,3287013213.81,4776155887.25,4838369239.96,4031299319.69,2169565036.89
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,7007500.00,7007500.00,7007500.00,14207500.00,14207500.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,339874294.66,437719787.76,35855135.43,323404305.59,313707389.20,101134288.72
长期股权投资,1808010.36,875129.84,849528.98,672667.32,785545.07,636959698.90
投资性房地产,0,44298393.31,0,30417602.86,29338443.18,51712861.54
在建工程(合计),0,0,135671606.95,67074640.63,214615081.60,252128624.33
在建工程,131724173.02,109335473.19,135671606.95,67074640.63,214615081.60,252128624.33
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,462524869.75,484696789.56,503315379.31,853915522.56
固定资产净额,131635443.86,195353532.68,462524869.75,383504292.60,470757996.53,851908488.94
固定资产清理,0,0,0,101192496.96,32557382.78,2007033.62
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,138282905.60,134348809.47,137696633.83,191020945.55,145098024.94,120542961.86
开发支出,0,2214623.77,7154255.68,15184461.43,22189141.96,0
商誉,10365484.39,10365484.39,1384225165.25,1136861127.98,211647106.20,207042291.76
长期待摊费用,2920291.02,3256747.55,35281627.38,21916094.93,20779243.80,41008309.64
递延所得税资产,2203657.81,1783503.52,3605578.99,17294505.85,27526501.26,57751934.17
其他非流动资产,25189740.00,58413325.57,151487979.86,130894234.30,84796379.20,280752682.00
非流动资产合计,791011500.72,1004972311.05,2361359882.10,2433644876.00,1588005735.72,2610987116.83
资产总计,4540396407.19,4291985524.86,7137515769.35,7272014115.96,5619305055.41,4780552153.72
短期借款,367850000.00,120000000.00,90200000.00,132714000.00,90000000.00,30000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,138490262.89,220306980.54,180737448.85,122593114.34
应付票据,182430000.00,71526621.00,58000000.00,16400000.00,70300000.00,0
应付账款,219091360.13,103471960.90,80490262.89,203906980.54,110437448.85,122593114.34
预收款项,210421928.51,424527799.97,374452309.23,178446416.46,123283939.65,168946830.48
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,1815441.90,1800067.86,4516760.26,6784301.91,16437989.97,22314937.38
应交税费,42856895.32,78683323.48,138814090.12,165629171.32,164093660.68,142736033.49
其他应付款(合计),0,0,57954482.49,52298124.64,131947298.98,160509825.45
应付利息,0,0,0,0,0,0
应付股利,0,0,0,0,3285533.94,3285533.94
其他应付款,270349006.17,73600529.44,57954482.49,52298124.64,128661765.04,157224291.51
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,273000000.00,281720000.00,98685112.39,63334662.10,38606641.10,68268396.39
其他流动负债,0,0,0,0,0,0
流动负债合计,1567814632.03,1155330302.65,903113017.38,819513656.97,745106979.23,715369137.53
长期借款,366290000.00,353800000.00,89804594.46,178358851.52,140116844.29,37416216.53
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
