,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,186580850.49,194663777.35,217821235.47,320295170.98,372975751.13,404080580.51
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,10904036.33,12190849.75,5305690.24,52128911.86,105221049.16,72673842.03
经营活动现金流入小计,197484886.82,206854627.10,223126925.71,372424082.84,478196800.29,476754422.54
购买商品、接受劳务支付的现金,114204398.66,105022886.72,76800526.77,159829857.65,238865530.09,288405716.43
支付给职工以及为职工支付的现金,21612444.59,26158260.01,31726505.73,37408572.65,53914583.36,82950495.22
支付的各项税费,14138777.31,27785960.65,33227349.40,40848128.06,43539107.36,64312609.19
支付的其他与经营活动有关的现金,20983010.37,23038085.28,30766061.24,59968253.93,122255207.83,88081581.49
经营活动现金流出小计,170938630.93,182005192.66,172520443.14,298054812.29,458574428.64,523750402.33
经营活动产生的现金流量净额,26546255.89,24849434.44,50606482.57,74369270.55,19622371.65,-46995979.79
收回投资所收到的现金,0,90000000.00,460000000.00,470000000.00,175000000.00,0
取得投资收益所收到的现金,0,1869935.31,4655206.11,4800797.89,2326317.49,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,1272.00,8000.00,52000.00,0,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,850000.00,2403442.00,0,24445000.00
投资活动现金流入小计,1272.00,91877935.31,465557206.11,477204239.89,177326317.49,24445000.00
购建固定资产、无形资产和其他长期资产所支付的现金,13530339.88,71373658.90,63549935.16,44119182.17,139630767.54,235560894.78
投资所支付的现金,0,246000000.00,414000000.00,490478261.00,45000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,34348419.25
支付的其他与投资活动有关的现金,0,0,0,0,0,19925000.00
投资活动现金流出小计,13530339.88,317373658.90,477549935.16,534597443.17,184630767.54,289834314.03
投资活动产生的现金流量净额,-13529067.88,-225495723.59,-11992729.05,-57393203.28,-7304450.05,-265389314.03
吸收投资收到的现金,0,268868700.00,20299000.00,5600000.00,18400000.00,53673500.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,5600000.00,18400000.00,0
取得借款收到的现金,0,43000000.00,0,10000000.00,793000000.00,758048679.26
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,231475021.57,602049070.27
筹资活动现金流入小计,0.00,311868700.00,20299000.00,15600000.00,1042875021.57,1413771249.53
偿还债务支付的现金,0,43000000.00,0,0,451000000.00,726000000.00
分配股利、利润或偿付利息所支付的现金,9184975.85,13976106.70,19181788.89,11698341.68,19518435.79,38866892.46
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
