,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,91859290.58,741630779.88,251267807.39,329556251.98,740654073.79,946283940.20
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1391566738.41,1954966832.02,2687884400.23,2990638104.22
应收票据,6362518.86,36458357.60,100424303.18,135165081.00,345780613.16,157530433.60
应收账款,952338238.36,949982743.00,1291142435.23,1819801751.02,2342103787.07,2833107670.62
应收款项融资,0,0,0,0,0,9751227.80
预付款项,48905445.92,83660761.25,158647066.19,113833000.23,151361371.86,100106335.35
其他应收款(合计),0,0,99230868.75,125645381.02,146530766.28,137155458.53
应收利息,0,0,0,0,2043843.75,0
应收股利,0,0,0,0,0,0
其他应收款,41684219.83,71166456.10,99230868.75,125645381.02,144486922.53,137155458.53
买入返售金融资产,0,0,0,0,0,0
存货,863147632.91,1240541086.75,1508081705.78,1768204269.34,1895456304.06,2101192694.47
划分为持有待售的资产,0,0,3000000.00,0,0,0
一年内到期的非流动资产,0,66517193.90,118732253.35,70677355.47,56170200.72,46066127.08
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1782855.24,24225035.08,48506135.54,37390914.73,48686334.55,16149356.73
流动资产合计,2006080201.70,3214182413.56,3579032575.41,4400274004.79,5726743451.49,6347343244.38
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,125985200.00,142653561.27,130753561.27,128653561.27,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,98242514.78,144739464.67,177880519.64,179196126.04,121261385.81
长期股权投资,5431489.81,2268540.61,4918361.76,20828831.64,290271588.18,272458860.19
投资性房地产,0,0,0,0,0,6217439.23
在建工程(合计),0,0,113172454.55,88466358.80,58562694.88,38165345.03
在建工程,29817119.61,101578982.65,113172454.55,88466358.80,58562694.88,38165345.03
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,958377027.00,1243414623.15,1180332418.94,1264991798.54
固定资产净额,663924382.57,642763260.67,958377027.00,1243414623.15,1180332418.94,1262357120.41
固定资产清理,0,0,0,0,0,2634678.13
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,84381499.27,206559706.82,201991915.68,233503321.05,251921193.57,198610155.46
开发支出,0,0,0,0,0,0
商誉,202366382.35,252508554.05,451125938.96,465958813.51,465958813.51,456239800.17
