,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,24635184.45,46622094.72,115920535.04,71700500.00,88237100.00,116479100.00
交易性金融资产,0,0,0,0,0,40916000.00
衍生金融资产,0,0,0,773600.00,160600.00,124700.00
应收票据及应收账款,0,0,26940114.72,45129600.00,49285072.03,44092700.00
应收票据,0,0,50000.00,120000.00,0,0
应收账款,18360846.74,22285450.41,26890114.72,45009600.00,49285100.00,44092700.00
应收款项融资,0,0,0,0,0,0
预付款项,1399292.82,5633178.60,6297989.82,7410700.00,8500900.00,13483400.00
其他应收款(合计),0,0,1609241.46,4463800.00,7356000.00,2254400.00
应收利息,1964965.32,1006361.65,119816.88,26500.00,492400.00,0
应收股利,0,0,0,0,0,0
其他应收款,403339.91,953495.83,1489424.58,4437214.05,6863514.00,2254438.36
买入返售金融资产,0,0,0,0,0,0
存货,400850.97,250779.23,25010.74,25000.00,25000.00,0
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,65000000.00,0,0,301200.00,527100.00,647700.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,7332041.73,45330052.11,11407776.78,13515700.00,17776000.00,14207300.00
流动资产合计,119496521.94,122081412.55,162200668.56,143320000.00,171867600.00,232205300.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,14150691.52,14150700.00,14150700.00,0
持有至到期投资,0,0,0,0,0,1535200.00
长期应收款,0,0,0,1241500.00,1576500.00,0
长期股权投资,41704600.25,37146705.15,14906241.42,20435800.00,22402600.00,33059600.00
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,12947906.41,0,0,0
在建工程,68500.00,0,12947906.41,0,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,31417301.38,42722600.00,42971500.00,44897100.00
固定资产净额,35931963.36,33799386.93,31417301.38,42722624.73,42971493.45,44897147.43
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,11633882.89,18049536.05,22653184.64,31953300.00,30085400.00,25722500.00
开发支出,0,0,0,0,0,0
商誉,0,17428735.43,36196086.77,86204000.00,84154300.00,79361300.00
长期待摊费用,21732.96,122762.04,298918.73,253200.00,173400.00,280300.00
递延所得税资产,1752762.19,2310506.11,15688940.18,13592400.00,9845400.00,10483400.00
其他非流动资产,0,0,2250000.00,0,0,21985900.00
非流动资产合计,91113441.65,108857631.71,150509271.05,210553500.00,205359900.00,232095700.00
资产总计,210609963.59,230939044.26,312709939.61,353873500.00,377227500.00,464301000.00
短期借款,18357000.00,19480800.00,69370.00,0,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,3499537.22,3089000.00,2022463.07,787200.00
应付票据,0,0,0,0,0,0
应付账款,2053651.49,4996705.70,3499537.22,3089000.00,2022500.00,787200.00
预收款项,77301788.77,42866877.09,19345572.69,28007700.00,42909400.00,63245400.00
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,8010394.56,7836025.59,9502609.21,14437200.00,19544400.00,22844300.00
应交税费,3448341.06,3906061.25,11602479.05,14537100.00,18852800.00,18641700.00
其他应付款(合计),0,0,7492702.75,8061800.00,9878600.00,13396500.00
应付利息,126204.37,120248.55,0,0,0,0
应付股利,0,0,0,0,0,0
其他应付款,2083651.23,14438914.36,7492702.75,8061760.90,9878592.84,13396481.25
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,1020354.14,1139050.62,3389374.60,3073200.00,447300.00,169500.00
其他流动负债,0,0,0,0,2400.00,100.00
流动负债合计,112401385.62,94784683.16,54901645.52,71205900.00,93935700.00,120534000.00
长期借款,2675591.49,1691752.28,6479960.06,5441600.00,5554300.00,5476200.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,1978316.10,265300.00,29400.00,0
长期应付款,0,0,1978316.10,265256.24,29391.17,0
专项应付款,0,0,0,0,0,0
预计非流动负债,320881.95,3842050.80,3761775.00,1909800.00,0,0
递延所得税负债,595266.49,2393879.58,1017070.87,3495000.00,2872500.00,3235900.00
长期递延收益,3600000.00,2100000.00,2110000.00,2980000.00,2480000.00,2280000.00
其他非流动负债,0,0,0,0,0,0
非流动负债合计,7191739.93,10027682.66,15347122.03,14091700.00,10936200.00,10992200.00
负债合计,119593125.55,104812365.82,70248767.55,85297600.00,104871900.00,131526200.00
实收资本(或股本),30000000.00,31500000.00,36100000.00,36100000.00,36100000.00,36100000.00
资本公积,34663671.65,45163671.65,150031579.17,150031600.00,150132800.00,150627700.00
减：库存股,0,0,0,0,0,0
其他综合收益,-349183.79,-1023393.52,-1333643.16,-1675200.00,-1003600.00,80800.00
专项储备,0,0,0,0,0,0
盈余公积,3105965.53,7230162.44,9477703.97,11134500.00,13695400.00,18727600.00
一般风险准备,0,0,0,0,0,0
未分配利润,22934936.53,42497272.68,46812475.75,70832200.00,70659200.00,122077000.00
归属于母公司股东权益合计,90355389.92,125367713.25,241088115.73,266423100.00,269583800.00,327613200.00
少数股东权益,661448.12,758965.19,1373056.33,2152800.00,2771800.00,5161600.00
所有者权益(或股东权益)合计,91016838.04,126126678.44,242461172.06,268575900.00,272355600.00,332774800.00
负债和所有者权益(或股东权益)总计,210609963.59,230939044.26,312709939.61,353873500.00,377227500.00,464301000.00
