,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,639715145.40,353904390.98,215787101.11,323441788.60,662835521.71,566030123.59
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,178493726.90,187493791.84,383893541.04,339565909.63
应收票据,24385944.55,43980563.34,25529349.78,37501981.82,95985899.48,51247877.35
应收账款,82512803.25,78666684.79,152964377.12,149991810.02,287907641.56,288318032.28
应收款项融资,0,0,0,0,0,22184690.17
预付款项,8032001.98,9752680.91,13561384.63,6772024.18,18050639.51,19967322.33
其他应收款(合计),0,0,5237970.53,4096852.76,2926461.00,7305179.82
应收利息,5500403.51,3230552.70,382819.92,192839.86,180505.77,3160251.97
应收股利,0,0,0,0,0,0
其他应收款,2941118.26,4828081.80,4855150.61,3904012.90,2745955.23,4144927.85
买入返售金融资产,0,0,0,0,0,0
存货,40679132.74,53606126.49,50125383.67,64307596.55,227451727.15,249747261.03
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,190142191.79,192664671.24,180804465.75,193233237.16,7978346.22,82091924.50
流动资产合计,993908741.48,740633752.25,644010032.59,779345291.09,1303136236.63,1286892411.07
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,1200000.00,2700000.00,1200000.00,1200000.00,19000000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,902200.00,296898880.45,498920699.20,479491086.81,483249983.44,429415637.93
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,9578589.03,74999605.07,91665509.45,219325794.38
在建工程,87983989.72,12262816.71,9578589.03,74999605.07,91665509.45,219325794.38
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,235433180.54,231804009.08,341097688.92,556464183.20
固定资产净额,98768463.44,223439410.24,235268062.33,231594190.19,341085497.48,556464183.20
固定资产清理,11961.42,0,165118.21,209818.89,12191.44,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,24429497.68,39874504.68,37998294.06,41255477.94,150481199.11,163153547.20
开发支出,1090343.11,0,0,0,0,0
商誉,0,12729603.98,12729603.98,12729603.98,466428369.85,432244771.98
长期待摊费用,209919.93,274415.61,795504.73,4241318.66,4088732.47,5569951.17
递延所得税资产,2289124.79,3751030.38,10020937.00,16955604.71,62503281.20,72730972.31
其他非流动资产,986400.60,1448095.40,22823282.51,20753844.11,78356970.87,66111436.66
非流动资产合计,217871900.69,593378757.45,829500091.05,883430550.36,1696871735.31,1994616294.83
资产总计,1211780642.17,1334012509.70,1473510123.64,1662775841.45,3000007971.94,3281508705.90
短期借款,0,0,0,0,2639964.20,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,60146813.20,63960690.92,77439108.62,131109380.50
应付票据,0,0,0,0,0,0
应付账款,27753545.03,33593424.04,60146813.20,63960690.92,77439108.62,131109380.50
预收款项,2664374.15,7466493.62,15713824.77,33488784.95,24734057.64,32577736.61
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,6328573.98,15847844.73,29479167.00,41100044.41,66423326.04,76434662.18
应交税费,17967207.19,-19257.18,20795143.16,24115496.23,22671722.45,28248257.47
其他应付款(合计),0,0,57881917.17,84826550.31,122033972.56,117214810.98
应付利息,0,0,0,0,10396.86,664486.96
应付股利,0,0,0,0,0,0
其他应付款,13504743.08,16229127.59,57881917.17,84826550.31,122023575.70,116550324.02
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,14587168.34
其他流动负债,1049293.37,1006986.79,1427791.20,1476935.06,1298527.98,0
流动负债合计,69267736.80,74124619.59,185444656.50,248968501.88,317240679.49,400172016.08
长期借款,0,0,0,0,0,147425311.51
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,3271780.46
长期应付款(合计),0,0,0,14902000.00,11176500.00,7451000.00
长期应付款,18973856.00,8416512.00,0,14902000.00,11176500.00,7451000.00
专项应付款,0,0,0,0,0,0
