,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3450740257.68,2815575207.39,3680183910.30,2530024697.54,2417799695.89,4419722062.62
营业收入,3450740257.68,2815575207.39,3680183910.30,2530024697.54,2417799695.89,4419722062.62
二、营业总成本,3433681918.03,2843661379.24,3740538857.83,2629336235.21,2532038269.18,4411312732.74
营业成本,3247017282.06,2581371064.56,3467859471.14,2334678495.09,2296946725.98,4158278390.65
营业税金及附加,1148544.68,1492734.16,3556209.89,7139871.58,2842278.42,2835497.31
销售费用,32850336.59,28595524.38,22468175.28,20387475.25,25971346.92,21133364.84
管理费用,145995587.07,181301974.90,186509315.06,188130308.96,98332113.83,120501552.90
财务费用,7116862.92,49857079.78,43290432.89,66836887.21,61975864.79,58582349.45
研发费用,0,0,0,0,47662682.15,49981577.59
资产减值损失,-446695.29,1043001.46,16855253.57,12163197.12,-1692742.91,0
公允价值变动收益,0,0,0,0,0,0
投资收益,90385519.18,49879773.66,40222161.55,78499026.28,175017306.00,245933.17
其中:对联营企业和合营企业的投资收益,3015361.88,3938542.31,666077.89,139112.21,224766.57,245933.17
汇兑收益,0,0,0,0,0,0
三、营业利润,107443858.83,21793601.81,-20132785.98,-14730333.75,173185712.41,100351418.36
加:营业外收入,14037915.74,128200570.06,41223296.75,168035686.06,11207845.48,27377199.27
减：营业外支出,2845508.26,59941884.37,10837890.78,117553950.48,13124332.16,24283635.18
其中：非流动资产处置损失,534223.13,37793019.04,9738312.46,0,0,0
四、利润总额,118636266.31,90052287.50,10252619.99,35751401.83,171269225.73,103444982.45
减：所得税费用,17576275.60,10446184.67,-2291935.93,4343869.42,22000670.54,19835765.56
五、净利润,101059990.71,79606102.83,12544555.92,31407532.41,149268555.19,83609216.89
归属于母公司所有者的净利润,98710173.40,78165196.44,11040393.50,30680458.86,148368672.14,82868170.70
少数股东损益,2349817.31,1440906.39,1504162.42,727073.55,899883.05,741046.19
基本每股收益(元/股),0.137600,0.109000,0.015400,0.042800,0.206900,0.115600
稀释每股收益(元/股),0.137600,0,0.015400,0.042800,0.206900,0.115600
七、其他综合收益,100362152.49,293510699.47,-220741164.63,-184694515.83,-173989587.31,312290.00
八、综合收益总额,201422143.20,373116802.30,-208196608.71,-153286983.42,-24721032.12,83921506.89
归属于母公司所有者的综合收益总额,199072325.89,371675895.91,-209700771.13,-154014056.97,-25620915.17,83180460.70
归属于少数股东的综合收益总额,2349817.31,1440906.39,1504162.42,727073.55,899883.05,741046.19
