,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,60873785.37,41229717.95,27968904.68,430762665.10,933097942.78,314470692.35
交易性金融资产,0,0,0,0,0,1058378824.58
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,526770991.83,605866816.71,711182987.96,747259841.11
应收票据,150733020.41,105339199.21,228917346.66,177670355.35,174155136.18,349772217.41
应收账款,400796850.70,293164706.01,297853645.17,428196461.36,537027851.78,397487623.70
应收款项融资,0,0,0,0,0,59606640.00
预付款项,77635394.06,38610501.11,149423736.83,312566362.82,153832494.33,159613591.42
其他应收款(合计),0,0,1557455.14,1427892.08,1393611.71,1491043.10
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,1551272.05,3122806.18,1557455.14,1427892.08,1393611.71,1491043.10
买入返售金融资产,0,0,0,0,0,0
存货,363826670.75,296135863.45,483732049.44,522868994.79,552141324.01,567535376.25
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,11150081.06,7000000.00,780116951.05,1125080651.87,974159459.97
流动资产合计,1055416993.34,788752874.97,1196453137.92,2653609682.55,3476729012.66,3882515468.78
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,30000000.00,29497813.93,30089181.86
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,41599564.86,461743669.12,178229306.12,1556274667.17
在建工程,35695257.22,132354756.81,41539970.35,449246592.38,178100942.91,1550331097.67
工程物资,639398.79,879479.20,59594.51,12497076.74,128363.21,5943569.50
固定资产及清理(合计),0,0,1884298213.11,1748716233.79,2204749347.89,2273404237.01
固定资产净额,2094692573.56,1991945113.48,1884298213.11,1748716233.79,2204749347.89,2273404237.01
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,293463328.29,286891412.01,280319495.76,316767502.06,809059914.35,820072735.15
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,3470056.50,1927809.18,385561.86,0,0,0
递延所得税资产,42737866.81,46974064.04,52678300.61,90828670.16,97231154.96,99807714.69
其他非流动资产,0,0,0,0,0,761039.36
非流动资产合计,2470698481.17,2460972634.72,2259281136.20,2648056075.13,3318767537.25,4780409575.24
资产总计,3526115474.51,3249725509.69,3455734274.12,5301665757.68,6795496549.91,8662925044.02
短期借款,409055790.78,150000000.00,105056720.17,56509400.20,171059952.54,73499261.92
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,391341011.16,662061261.31,710248325.94,920281186.43
应付票据,69516018.68,84576801.05,56122275.05,229096538.48,232112157.27,326686381.90
应付账款,374730645.02,310585579.74,335218736.11,432964722.83,478136168.67,593594804.53
预收款项,38372036.63,27132914.08,77021471.79,109035395.00,133098440.76,144120334.02
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,23436945.41,27412394.75,29315881.08,36096899.79,38325632.45,59546761.89
应交税费,13565612.32,8263785.70,67013671.47,28581881.22,253173223.55,37660033.77
其他应付款(合计),0,0,31221264.13,31356449.55,200522259.75,60206758.95
应付利息,0,0,0,0,0,0
应付股利,0,0,0,0,158845771.93,270840.00
其他应付款,28921279.29,19616368.70,31221264.13,31356449.55,41676487.82,59935918.95
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,135905555.56,204155555.56,161077777.78,88000000.00,40000000.00,10000000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,1093503883.69,831743399.58,862047797.58,1011641287.07,1546427834.99,1305314336.98
长期借款,378233333.32,299077777.76,137999999.98,50000000.00,10000000.00,0
应付债券,0,0,0,0,0,1138508698.47
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,11188872.29,15082599.99,8859958.49,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,11188872.29,15082599.99,8859958.49,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,0,15606159.71
长期递延收益,235373900.37,228263901.37,248121036.70,370757930.70,364204481.26,309582061.29
其他非流动负债,0,0,0,0,0,0
非流动负债合计,613607233.69,527341679.13,397309908.97,435840530.69,383064439.75,1463696919.47
负债合计,1707111117.38,1359085078.71,1259357706.55,1447481817.76,1929492274.74,2769011256.45
实收资本(或股本),598639455.00,598639455.00,598639455.00,675939455.00,675939455.00,675939455.00
资本公积,882173117.95,882173117.95,882173117.95,1784193929.26,1784193929.26,1784193929.26
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,30342.93,202761.79,6669.36
专项储备,13474645.06,14157902.38,11600998.15,12113384.73,14411938.75,13835017.96
盈余公积,35279180.25,43309608.80,84898427.17,151766237.45,273538695.83,336521674.84
一般风险准备,0,0,0,0,0,0
