,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,488534870.74,511838342.99,654348345.25,677478338.42,800272710.72,931859495.51
营业收入,488534870.74,511838342.99,654348345.25,677478338.42,800272710.72,931859495.51
二、营业总成本,457605550.85,475427142.98,574525029.68,623080111.14,722244123.84,828613191.91
营业成本,365395630.94,364745779.79,439238079.46,463804812.75,550047511.21,604528952.94
营业税金及附加,2866991.68,4473180.96,7698108.77,8655517.46,8298574.72,7650383.95
销售费用,27382152.55,34328149.45,40802633.55,37064462.42,53746939.97,71061206.37
管理费用,51383617.11,68326066.65,88256645.13,86345610.62,59387302.32,90922195.74
财务费用,9604955.99,3179.48,-3855299.37,16609381.04,-9051614.14,-4005481.30
研发费用,0,0,0,0,54189584.25,58455934.21
资产减值损失,972202.58,3550786.65,2384862.14,10600326.85,5625825.51,0
公允价值变动收益,-6041945.61,-86400.00,0,0.00,0.00,2395933.64
投资收益,1020796.83,-727473.53,-1059837.54,1668317.79,8501334.47,7400591.98
其中:对联营企业和合营企业的投资收益,0,0,0,0.00,0.00,-487959.59
汇兑收益,0,0,0,0.00,0.00,0
三、营业利润,25908171.11,35597326.48,78763478.03,58418441.81,88762699.43,133438073.60
加:营业外收入,6712989.80,8376088.17,9843527.07,18317203.74,7710448.53,526323.37
减：营业外支出,811519.34,896250.45,886048.15,502046.14,1721781.42,695241.03
其中：非流动资产处置损失,368341.98,598751.67,499861.23,0,0,0
四、利润总额,31809641.57,43077164.20,87720956.95,76233599.41,94751366.54,133269155.94
减：所得税费用,3972685.34,6738701.43,13134419.74,16150868.57,12896290.49,15822903.32
五、净利润,27836956.23,36338462.77,74586537.21,60082730.84,81855076.05,117446252.62
归属于母公司所有者的净利润,27848922.27,36318836.36,75577804.67,60526037.28,83255917.81,117970672.97
少数股东损益,-11966.04,19626.41,-991267.46,-443306.44,-1400841.76,-524420.35
基本每股收益(元/股),0.460000,0.610000,1.260000,0.930000,0.690000,0.650000
稀释每股收益(元/股),0.460000,0.610000,1.260000,0.930000,0.690000,0.650000
七、其他综合收益,-12137.72,132318.66,317371.19,-223021.11,186305.43,-4615682.06
八、综合收益总额,27824818.51,36470781.43,74903908.40,59859709.73,82041381.48,112830570.56
归属于母公司所有者的综合收益总额,27836784.55,36451491.90,75885440.42,60309912.33,83380893.58,113329613.92
归属于少数股东的综合收益总额,-11966.04,19289.53,-981532.02,-450202.60,-1339512.10,-499043.36
