,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,677903252.73,566014288.05,594345649.08,679932407.42,925290768.03,1073675536.68
营业收入,677903252.73,566014288.05,594345649.08,679932407.42,925290768.03,1073675536.68
二、营业总成本,624872247.76,509046573.06,545880174.50,642508409.97,1025078823.71,924600960.72
营业成本,484078421.79,356343318.59,376122894.20,441473036.83,602557110.01,649176574.98
营业税金及附加,5222025.47,5001632.12,6288330.48,8004571.54,11493959.78,11269668.84
销售费用,50910874.15,53511631.70,57716164.07,76331312.38,80240817.62,90437796.25
管理费用,70554182.73,81900345.99,88854780.97,82052185.59,63216289.41,75696169.90
财务费用,11019263.14,9166607.08,10677726.96,26830577.83,45294640.58,57331469.62
研发费用,0,0,0,0,39819483.70,40689281.13
资产减值损失,3087480.48,3123037.58,6220277.82,7816725.80,182456522.61,0
公允价值变动收益,0,0,0,0,0,1703921.02
投资收益,0,-617094.01,-2010494.14,19135219.47,907387.73,-834278.92
其中:对联营企业和合营企业的投资收益,0,0,-2010494.14,11885062.57,-1689062.32,-895204.01
汇兑收益,0,0,0,0,0,0
三、营业利润,53031004.97,56350620.98,46454980.44,67187413.56,-76337276.66,109818285.81
加:营业外收入,3527522.42,10998080.46,17155598.50,496060.61,483679.74,686579.25
减：营业外支出,1085443.54,997600.77,473622.97,623490.06,740253.19,750006.82
其中：非流动资产处置损失,188763.76,632474.30,49037.80,0,0,0
四、利润总额,55473083.85,66351100.67,63136955.97,67059984.11,-76593850.11,109754858.24
减：所得税费用,9040367.33,9076503.17,7361561.11,8878372.10,13190131.17,13407949.70
五、净利润,46432716.52,57274597.50,55775394.86,58181612.01,-89783981.28,96346908.54
归属于母公司所有者的净利润,41084708.62,52100327.73,46427722.64,51769738.76,-99421102.68,78206262.35
少数股东损益,5348007.90,5174269.77,9347672.22,6411873.25,9637121.40,18140646.19
基本每股收益(元/股),0.204900,0.171600,0.131000,0.136800,-0.264200,0.210600
稀释每股收益(元/股),0.204900,0.168200,0.130600,0.136800,-0.264200,0.210600
七、其他综合收益,0,4143.25,-135988.43,80391.36,18067.46,-6055263.54
八、综合收益总额,46432716.52,57278740.75,55639406.43,58262003.37,-89765913.82,90291645.00
归属于母公司所有者的综合收益总额,41084708.62,52102449.88,46358070.03,51814633.00,-99413154.21,72156749.62
归属于少数股东的综合收益总额,5348007.90,5176290.87,9281336.40,6447370.37,9647240.39,18134895.38
