,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,414441501.86,960400494.97,932278326.87,1367368101.02,924511578.69,993370791.56
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,519347994.82,574439214.55,601478957.31,664026798.00
应收票据,0,0,0,0,0,0
应收账款,164709596.59,451180853.05,519347994.82,574439214.55,601478957.31,664026798.00
应收款项融资,0,0,0,0,0,0
预付款项,219464300.02,479032431.96,607019028.44,599956017.24,913401301.63,1002780027.39
其他应收款(合计),0,0,349850919.28,367326330.57,333946355.46,353366489.01
应收利息,0,162580.61,3624496.76,9840940.37,19177687.49,0
应收股利,0,0,0,0,3179578.29,3231928.84
其他应收款,132772180.53,244422594.52,346226422.52,357485390.20,311589089.68,350134560.17
买入返售金融资产,0,0,0,0,0,0
存货,432960.45,370282.61,1409678.44,2147449.81,2700375.83,6662841.11
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,44733600.00,13936436.25,19034833.96,244730707.44,163908003.20,132213985.16
流动资产合计,976554139.45,2149505673.97,2428940781.81,3155967820.63,2939946572.12,3152420932.23
发放贷款及垫款,0,86975500.00,166400911.27,292523862.30,311570182.66,317219663.37
可供出售金融资产,1000000.00,241141400.00,431962718.80,379322405.90,794809843.20,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,37391989.88,67512136.24,76429185.23,83133321.96,114717756.18
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,0,63737117.04,140149921.56
在建工程,0,0,0,0,63737117.04,140149921.56
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,55925752.91,82267065.35,64065640.53,82901128.93
固定资产净额,6156918.50,10593742.50,55925752.91,82267065.35,64065640.53,82901128.93
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,7513673.17,17782631.82,24588032.61,57653284.35,106554387.67,87934968.80
开发支出,0,0,0,0,0,0
商誉,2874162.87,547447315.74,606292248.12,806867790.28,693194898.32,722897220.86
长期待摊费用,3256122.03,9993394.48,69817677.65,71252683.13,62441789.06,58557009.67
递延所得税资产,2254437.70,7878768.44,21191081.13,31316273.60,57289555.56,57121845.91
