,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,404163124.81,319383875.01,250703064.46,53935818.86,19045648.30,35042746.61
营业收入,404163124.81,319383875.01,250703064.46,53935818.86,19045648.30,35042746.61
二、营业总成本,391210880.00,312667019.60,274032261.83,94517279.40,31112187.21,33312917.62
营业成本,319771959.92,249452332.05,193572485.47,51255366.74,15565577.71,12875072.10
营业税金及附加,2615128.98,2450478.78,4783679.83,3902334.67,2931027.94,2529493.03
销售费用,14866476.03,12356972.72,12573264.58,913252.79,521139.27,5545680.49
管理费用,51656274.01,51844371.33,59035140.25,25279647.95,14651471.73,15344921.29
财务费用,1200109.65,-2955862.46,-2108912.50,-940085.88,-286413.45,-4956690.37
研发费用,0,0,0,0,0.00,1974441.08
资产减值损失,1100931.41,-481272.82,6176604.20,14106763.13,-2270615.99,0
公允价值变动收益,-840366.40,728166.40,0,2290276.14,1587311.73,1883621.89
投资收益,4927681.08,9755782.13,23468803.26,17043346.01,15515346.52,-61023493.14
其中:对联营企业和合营企业的投资收益,0,10240340.93,10851931.76,11283582.48,6882326.60,-6898695.07
汇兑收益,0,0,0,0.00,0.00,0
三、营业利润,17039559.49,17200803.94,139605.89,-21599456.07,7313772.13,-198157322.74
加:营业外收入,721146.82,3787728.44,15670990.31,3227676.62,51530.91,117711.93
减：营业外支出,120073.97,641146.43,1683984.11,2000200.00,442800.00,29106.84
其中：非流动资产处置损失,9301.97,41146.00,683984.11,0,0,0
四、利润总额,17640632.34,20347385.95,14126612.09,-20371979.45,6922503.04,-198068717.65
减：所得税费用,2774765.47,2160992.60,1362331.45,1040800.02,690.31,547767.19
五、净利润,14865866.87,18186393.35,12764280.64,-21412779.47,6921812.73,-198616484.84
归属于母公司所有者的净利润,14865866.87,18186393.35,12764280.64,-21412779.47,6921812.73,-189300218.46
少数股东损益,0,0,0,0.00,0.00,-9316266.38
基本每股收益(元/股),0.060000,0.030900,0.021700,-0.036400,0.011800,-0.320000
稀释每股收益(元/股),0.060000,0.030900,0.021700,-0.036400,0.011800,-0.320000
七、其他综合收益,8507.43,141963.80,69658.52,5215433.86,292121.78,12023164.99
八、综合收益总额,14874374.30,18328357.15,12833939.16,-16197345.61,7213934.51,-186593319.85
归属于母公司所有者的综合收益总额,14874374.30,18328357.15,12833939.16,-16197345.61,7213934.51,-177277053.47
归属于少数股东的综合收益总额,0,0,0,0.00,0.00,-9316266.38
