,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1483436817.41,6052663928.31,7689031150.75,10181499660.62,13283040340.15,12235526483.03
交易性金融资产,0,0,0,0,318220847.00,1695969479.48
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,4124229274.20,3686637774.61,4250227782.83,1950622184.76
应收票据,1279506226.85,1516503828.05,2041248275.67,1963674464.85,2282836105.27,10866836.15
应收账款,1437832494.53,1845954649.68,2082980998.53,1722963309.76,1967391677.56,1939755348.61
应收款项融资,0,0,0,0,0,2230385670.28
预付款项,235384086.11,822190425.52,718620306.49,720340323.03,742023981.44,776854354.82
其他应收款(合计),0,0,264679119.54,196380601.66,228635373.16,128263778.74
应收利息,1375000.00,3039576.50,5867251.10,16714305.27,39177672.53,0
应收股利,0,74535968.31,0,0,0,24335999.20
其他应收款,366709921.59,330018323.91,258811868.44,179666296.39,189457700.63,103927779.54
买入返售金融资产,0,0,0,400000000.00,0,0
存货,2275895636.28,3449687653.12,3542991054.71,3886460609.56,4143959382.65,4319685782.45
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,30000000.00,30000000.00,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,172200652.04,289395876.70,937217183.14,495097916.98,325552458.30,533175624.93
流动资产合计,7252340834.81,14383990230.10,17306768088.83,19596416886.46,23291660165.53,23870483358.49
发放贷款及垫款,0,715650000.00,357337500.00,494325000.00,1823715438.46,4054654728.67
可供出售金融资产,403833089.74,887299899.85,785236960.10,1283892892.83,1932029432.26,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,17289802.30,1804554280.61,1880440066.53,2102678638.62,2921624958.48,3345092940.70
投资性房地产,149805499.63,178374559.17,180557248.45,96507153.25,102344005.21,100686598.15
在建工程(合计),0,0,1786174177.92,1095397274.81,671153662.14,887304370.13
在建工程,518190736.19,1527151312.57,1785910681.64,1094110567.81,670686804.20,879513931.91
工程物资,0,38073687.07,263496.28,1286707.00,466857.94,7790438.22
固定资产及清理(合计),0,0,11682300000.96,11894087400.78,12912961703.13,13070075015.84
固定资产净额,5455962643.72,11047327937.47,11682300000.96,11894087400.78,12912961703.13,13070075015.84
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,484854579.45,1994039614.19,1905695764.62,1835164986.85,1766864602.90,1830994344.00
开发支出,0,0,0,0,0,0
商誉,128065581.26,128065581.26,128065581.26,128065581.26,128065581.26,128065581.26
长期待摊费用,5542020.77,34922007.54,120798960.82,162304841.53,221977174.06,228688079.49
递延所得税资产,0,0,0,0,0,0
其他非流动资产,0,47755200.00,186812712.95,100538598.54,304525686.57,268440369.75
非流动资产合计,7163543953.06,18403214079.73,19013418973.61,19192962368.47,22785262244.47,24839695607.02
资产总计,14415884787.87,32787204309.83,36320187062.44,38789379254.93,46076922410.00,48710178965.51
短期借款,2965106439.75,2176729212.57,2783326406.07,3197675392.00,4625363548.54,4251498848.59
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,4695380295.50,3975268021.23,3880855910.88,4774285139.47
应付票据,90857868.71,907869084.20,1784295025.16,999025916.87,1124555245.74,1447030139.02
应付账款,1651034327.26,2694722182.28,2911085270.34,2976242104.36,2756300665.14,3327255000.45
预收款项,174845582.65,367940852.33,817130918.28,630272742.37,563594086.41,435918378.58
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,46952655.22,71724158.82,79289332.63,113640475.96,132725874.92,138165805.18
应交税费,129586818.82,231974738.83,368869446.87,472211744.23,627180706.50,161782025.54
