,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,612007004.55,2925879408.31,2351818010.17,2546785181.27,3123446007.42,4231678035.56
营业收入,612007004.55,2812712721.18,1203051297.42,1112337140.94,1309580716.93,1478041023.06
二、营业总成本,418120619.89,876413284.56,1705238016.58,2072164883.60,2272442976.05,2378564063.27
营业成本,148569133.68,324054378.17,323052803.19,396996151.69,371335725.53,390944096.83
营业税金及附加,23815725.77,45589811.25,51827485.54,26891327.78,31033977.04,41048014.49
销售费用,115249744.46,202505335.17,266039531.91,315824916.10,259775169.89,364071248.31
管理费用,183892483.26,394427244.17,1113680691.84,1283307695.92,1191609602.23,1289100610.82
财务费用,-59693215.78,-108382490.13,-66536186.80,-32303606.15,156451818.84,-12007935.18
研发费用,0,0,0,0,250328059.28,305408028.00
资产减值损失,6286748.50,18219005.93,17173690.90,81448398.26,11908623.24,0
公允价值变动收益,0,22355846.26,-24993442.96,-21793513.15,49207969.78,-6846651.68
投资收益,0,38916333.56,45239838.65,200611626.45,211236184.64,270853292.04
其中:对联营企业和合营企业的投资收益,0,16256761.83,39517617.46,83920169.95,60581162.68,39973057.15
汇兑收益,0,117842.31,535381.42,-584795.89,407950.63,-2763791.45
三、营业利润,193886384.66,2110856145.88,667361770.70,676377493.15,1130600168.69,2142143713.76
加:营业外收入,4880225.76,62883052.54,140486151.23,6184565.94,165241.98,47038.28
减：营业外支出,1512810.02,2812861.82,9672065.84,3478278.62,9931417.01,14603243.97
其中：非流动资产处置损失,20510.02,131821.38,5985099.28,0,0,0
四、利润总额,197253800.40,2170926336.60,798175856.09,679083780.47,1120833993.66,2127587508.07
减：所得税费用,31584938.56,322412515.04,85741779.79,44239500.94,162615256.92,296298656.75
五、净利润,165668861.84,1848513821.56,712434076.30,634844279.53,958218736.74,1831288851.32
归属于母公司所有者的净利润,165723821.57,1848571186.42,713768803.87,636901644.02,958695412.88,1831288851.32
少数股东损益,-54959.73,-57364.86,-1334727.57,-2057364.49,-476676.14,0
基本每股收益(元/股),0.137000,1.089700,0.205900,0.148800,0.185800,0.277600
稀释每股收益(元/股),0.137000,1.089700,0.205900,0.148800,0.185800,0.277600
七、其他综合收益,2528.00,137606.49,-464290.52,-8561090.84,5212999.80,12594357.09
八、综合收益总额,165671389.84,1848651428.05,711969785.78,626283188.69,963431736.54,1843883208.41
归属于母公司所有者的综合收益总额,165726349.57,1848696473.75,713328204.04,628303030.59,963908412.68,1843883208.41
归属于少数股东的综合收益总额,-54959.73,-45045.70,-1358418.26,-2019841.90,-476676.14,0
