,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,385360173.18,5161070679.14,6360088958.10,6815803466.20,4725533384.94,336451347.05
营业收入,379158515.59,5156024934.49,6358669769.33,6814874018.99,4724279377.09,334989774.90
二、营业总成本,324552236.80,4969657115.16,6043051448.84,6607893836.48,8852103965.55,493470450.61
营业成本,249605996.72,4787752179.27,5831196095.67,6311220486.39,4479045412.04,208875467.35
营业税金及附加,7135119.34,12855136.42,13993281.68,14162366.97,12770783.94,7000317.08
销售费用,13425902.31,21561379.87,29929578.38,29588313.71,28736512.95,23492609.05
管理费用,55544837.74,77425520.19,60779992.73,67053868.40,67759493.84,70350356.75
财务费用,-5026316.56,24860288.73,38286114.24,152211851.54,180993154.80,183751700.38
研发费用,0,0,0,0,0,0
资产减值损失,3866697.25,45202610.68,68866386.14,33656949.47,4082798607.98,0
公允价值变动收益,0,-2561050.00,-9342796.27,-7789575.69,0,0
投资收益,596994.56,21210199.57,-25329601.73,24847632.46,-11229771.77,-15391188.00
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,-15391188.00
汇兑收益,0,0,0,0,0,0
三、营业利润,61404930.94,210062713.55,282365111.26,226796133.97,-4133852300.16,-217425523.83
加:营业外收入,211952.54,114167335.91,2030413.34,1463916.45,12200787.56,406700.55
减：营业外支出,106372.40,289628.10,2772425.94,595470.54,4927712.92,312178024.05
其中：非流动资产处置损失,80048.37,40081.39,7167.51,0,0,0
四、利润总额,61510511.08,323940421.36,281623098.66,227664579.88,-4126579225.52,-529196847.33
减：所得税费用,16161393.39,89988821.73,79063066.05,64192944.11,16519695.95,959069.84
五、净利润,45349117.69,233951599.63,202560032.61,163471635.77,-4143098921.47,-530155917.17
归属于母公司所有者的净利润,45189835.96,233541677.25,205412906.43,163602282.13,-4131336967.83,-530584942.62
少数股东损益,159281.73,409922.38,-2852873.82,-130646.36,-11761953.64,429025.45
基本每股收益(元/股),0.140000,0.420000,0.330000,0.260000,-6.690000,-0.860000
稀释每股收益(元/股),0.140000,0.420000,0.330000,0.260000,-6.690000,0
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,45349117.69,233951599.63,202560032.61,163471635.77,-4143098921.47,-530155917.17
归属于母公司所有者的综合收益总额,45189835.96,233541677.25,205412906.43,163602282.13,-4131336967.83,-530584942.62
归属于少数股东的综合收益总额,159281.73,409922.38,-2852873.82,-130646.36,-11761953.64,429025.45
