,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,966421179.44,1127441401.54,1795906799.75,1682593168.29,1332398508.95,1339613939.45
营业收入,966421179.44,1127441401.54,1795906799.75,1682593168.29,1332398508.95,1339613939.45
二、营业总成本,904261061.19,1041095504.97,1741207274.64,1656029150.60,1651316852.91,1275670058.73
营业成本,685390367.77,775486789.18,1365730427.77,1244752658.85,1032499092.44,925868784.38
营业税金及附加,6643866.66,6499348.43,8124766.73,10814238.71,7352325.01,10001319.12
销售费用,88413507.68,102246007.37,135807317.82,137795980.69,121694738.75,104794265.79
管理费用,90961357.45,109499331.38,143921900.01,157691239.90,99208677.11,85044305.13
财务费用,14848916.19,19989083.59,40037270.47,36478668.95,76387859.64,73739261.65
研发费用,0,0,0,0,88279549.20,76222122.66
资产减值损失,18003045.44,27374945.02,47585591.84,68496363.50,225894610.76,0
公允价值变动收益,0,0,0,0,0,2826527.12
投资收益,5535826.94,-1010370.41,-550360.22,315296.77,25434643.87,-541230.05
其中:对联营企业和合营企业的投资收益,-423414.20,-1202958.83,-550360.22,-548389.06,36673.06,-1112426.12
汇兑收益,0,0,0,0,0,0
三、营业利润,67695945.19,85335526.16,54149164.89,33303905.97,-273027321.22,16601912.91
加:营业外收入,7325788.81,8274987.51,13451367.81,16346297.21,6374216.64,448838.57
减：营业外支出,26144.89,25533.57,5706829.12,12803035.47,22627005.33,10340127.43
其中：非流动资产处置损失,26144.89,16156.36,95728.20,0,0,0
四、利润总额,74995589.11,93584980.10,61893703.58,36847167.71,-289280109.91,6710624.05
减：所得税费用,12362074.27,11933934.87,11585045.58,7429574.21,-34889113.23,-8440801.72
五、净利润,62633514.84,81651045.23,50308658.00,29417593.50,-254390996.68,15151425.77
归属于母公司所有者的净利润,62675976.22,81593007.59,54395643.64,43095599.68,-241200992.13,20355219.82
少数股东损益,-42461.38,58037.64,-4086985.64,-13678006.18,-13190004.55,-5203794.05
基本每股收益(元/股),0.240000,0.190000,0.120000,0.080000,-0.470000,0.040000
稀释每股收益(元/股),0.240000,0.190000,0.120000,0.080000,-0.470000,0.040000
七、其他综合收益,0,0,3041186.91,-3473637.55,1437219.99,-692669.38
八、综合收益总额,62633514.84,81651045.23,53349844.91,25943955.95,-252953776.69,14458756.39
归属于母公司所有者的综合收益总额,62675976.22,81593007.59,56524474.48,40664053.40,-239771341.38,19662550.44
归属于少数股东的综合收益总额,-42461.38,58037.64,-3174629.57,-14720097.45,-13182435.31,-5203794.05
