,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,278417668.81,163989581.65,141562339.69,319903596.79,192530587.97,191119412.53
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,353380247.91,421067624.73,413355128.80,486080400.44
应收票据,98084228.17,147016355.13,121728375.81,110945529.92,86998385.41,210229030.53
应收账款,259963884.54,285855921.00,231651872.10,310122094.81,326356743.39,275851369.91
应收款项融资,0,0,0,0,0,8791682.66
预付款项,61707775.17,28118202.39,25033100.76,37094296.91,23631218.15,18477289.17
其他应收款(合计),0,0,33137016.70,40678662.76,35049422.01,13139906.41
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,46084618.10,32773226.00,33137016.70,40678662.76,35049422.01,13139906.41
买入返售金融资产,0,0,0,0,0,0
存货,67820808.46,106519222.13,112312663.10,97515481.49,100906991.73,125153510.12
划分为持有待售的资产,0,3458456.30,0,0,0,0
一年内到期的非流动资产,0,0,1130148.75,1292974.74,371496.71,67595925.09
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,5189343.71,5530260.18,32539101.87,67612188.60,17885738.88,23349583.75
流动资产合计,817268326.96,773261224.78,699094618.78,985164826.02,783730584.25,933707710.17
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,40000000.00,40100000.00,40501349.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,27632700.00,60744200.00,46641600.00,7800000.00,152402826.57
长期股权投资,0,0,0,1034931.76,1080514.60,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,1032052.92,7561439.91,25071210.05,8916225.59
在建工程,111773405.08,12775264.07,1032052.92,7561439.91,25071210.05,8916225.59
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,490776880.98,489281148.40,479795337.87,407024129.58
固定资产净额,372941171.53,490577864.38,490776880.98,489281148.40,479795337.87,407024129.58
固定资产清理,7476421.42,682188.09,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,35695151.34,37659323.49,35654607.37,33625087.73,36583210.88,31814236.10
开发支出,0,0,0,0,0,0
商誉,0,0,226453524.28,404778844.28,184570229.72,0
长期待摊费用,2952013.44,740099.05,7982391.18,40081991.48,48641282.10,15953153.69
递延所得税资产,14610715.71,21404297.32,23594662.09,23147508.72,32207026.23,57609286.70
其他非流动资产,0,170542399.00,128752941.00,93495253.50,48672720.37,63222248.26
