,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,7104302025.48,8342339136.29,13298911112.74,19916813945.71,23698927360.54,33148683110.95
营业收入,7104302025.48,8342339136.29,13298911112.74,19916813945.71,23698927360.54,33148683110.95
二、营业总成本,6314824842.43,7496854205.63,11398513276.89,17439164427.91,21238675518.71,29445929734.94
营业成本,4665820294.57,5875303016.34,9006272970.39,14304962822.18,17234681637.05,23331277799.51
营业税金及附加,992282458.06,872906668.91,1423431364.60,1937200881.50,1977701468.19,3146513857.55
销售费用,240821919.19,305576005.97,489991922.83,536065478.25,915927325.81,1324658999.73
管理费用,342870842.17,368096658.69,423057008.62,592969744.63,866963235.90,1291705343.47
财务费用,72258762.58,42646963.79,59302402.95,68344343.08,231293532.72,268250098.57
研发费用,0,0,0,0,0,83523636.11
资产减值损失,770565.86,32324891.93,-3542392.50,-378841.73,12108319.04,0
公允价值变动收益,6657093.42,7833979.99,9907616.74,7604109.66,8391000.00,-39332448.22
投资收益,48580038.53,124976520.62,51585824.24,41548399.90,626567934.74,720987231.45
其中:对联营企业和合营企业的投资收益,0,7009828.40,44641263.38,2049471.47,607928274.53,712915296.38
汇兑收益,0,0,0,0,0,0
三、营业利润,844714315.00,978295431.27,1961891276.83,2542441511.41,3097326023.02,4358197323.61
加:营业外收入,17127770.72,16484192.58,26001915.63,12699242.51,23420166.68,68696674.75
减：营业外支出,20800945.88,21855018.12,17808323.08,46784355.37,35481036.60,31333831.60
其中：非流动资产处置损失,465651.32,1641418.71,461644.31,0,0,0
四、利润总额,841041139.84,972924605.73,1970084869.38,2508356398.55,3085265153.10,4395560166.76
减：所得税费用,212280112.05,284137762.16,542400833.85,730711395.72,683473392.21,1079284068.01
五、净利润,628761027.79,688786843.57,1427684035.53,1777645002.83,2401791760.89,3316276098.75
归属于母公司所有者的净利润,646702088.06,708014186.78,1018381912.11,1620376315.55,2284363766.68,2784688908.45
少数股东损益,-17941060.27,-19227343.21,409302123.42,157268687.28,117427994.21,531587190.30
基本每股收益(元/股),0.790000,0.840000,0.870000,0.770000,1.080000,1.220000
稀释每股收益(元/股),0.790000,0.840000,0.870000,0.770000,1.080000,1.220000
七、其他综合收益,10998082.49,4252971.13,304209597.17,-188472043.91,-31595737.15,76760968.81
八、综合收益总额,639759110.28,693039814.70,1731893632.70,1589172958.92,2370196023.74,3393037067.56
归属于母公司所有者的综合收益总额,657700170.55,712267157.91,1322591509.28,1431904271.64,2259655054.81,2861447895.10
归属于少数股东的综合收益总额,-17941060.27,-19227343.21,409302123.42,157268687.28,110540968.93,531589172.46
