,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1213236884.15,2084575887.14,1736156104.59,2881228091.01,2709569986.24,1704235152.85
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,8647256.53,8137291.87,22169706.57,24483817.87
应收票据,4485501.04,0,0,0,0,0
应收账款,36229769.29,14909130.28,8647256.53,8137291.87,22169706.57,24483817.87
应收款项融资,0,0,0,0,0,0
预付款项,302449705.08,1138004339.51,300126756.37,85219084.58,2909920.76,10184328.34
其他应收款(合计),0,0,37932859.88,167226754.99,80501448.13,66619298.29
应收利息,0,0,0,0,6401166.67,5511666.67
应收股利,0,0,0,7500000.00,0,0
其他应收款,342486619.08,518467829.07,37932859.88,159726754.99,74100281.46,61107631.62
买入返售金融资产,0,0,0,0,0,0
存货,5948069141.92,3822087542.52,3800686440.71,4069897494.14,1410544567.73,1276284852.21
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,27801119.10,300000000.00,2603477.89,22387785.51,8778597.79,12986094.48
流动资产合计,7874758739.66,7878044728.52,5886152895.97,7234096502.10,4234474227.22,3094793544.04
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,202312000.00,402312000.00,402312000.00,232312000.00,232312000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,58233134.20,60383137.18,2021432935.43,2023972471.32,2071858981.51,2679094576.17
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,39216233.40,0,0,0
在建工程,18362953.26,24803762.88,39216233.40,0,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,7949625.02,11700518.66,5601484.94,4351579.63
固定资产净额,156539038.34,88992509.07,7949625.02,11700518.66,5601484.94,4351579.63
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,297710916.76,296559923.73,74966.55,59421.27,142200.01,110600.05
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,2006785.00,1980133.03,148806.00,73922842.42,68889678.38,60338979.28
递延所得税资产,372037.11,667097.29,517929.48,0,0,0
其他非流动资产,3602226.61,10000000.00,540000000.00,600000000.00,0,0
非流动资产合计,739139091.28,885698563.18,3011652495.88,2941967253.67,2378804344.84,2966854815.46
资产总计,8613897830.94,8763743291.70,8897805391.85,10176063755.77,6613278572.06,6061648359.50
短期借款,102200000.00,685000000.00,0,0,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,420043261.28,395941388.30,282628180.40,265803765.51
应付票据,0,91539876.53,0,0,0,0
应付账款,712544681.69,507216134.22,420043261.28,395941388.30,282628180.40,265803765.51
