,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,3972669168.00,6071313661.00,5527600926.00,4368656296.00,5095842525.00,7218822887.00
交易性金融资产,6210560.00,0,84999357.00,100330376.00,5300106.00,456362527.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,618449389.00,0,69406706.00,125618123.00,131476007.00,265526446.00
应收票据,4932600.00,34306232.00,42027897.00,60365000.00,79025132.00,0
应收账款,613516789.00,116410314.00,27378809.00,65253123.00,52450875.00,265526446.00
应收款项融资,0,0,0,0,0,148178088.00
预付款项,382400064.00,290762333.00,348021458.00,285696404.00,262478182.00,520769127.00
其他应收款(合计),658642538.00,0,708764035.00,360387828.00,277751152.00,345510611.00
应收利息,40328125.00,37414951.00,16208032.00,12636920.00,7941626.00,24962623.00
应收股利,3918000.00,3918000.00,0,0,0,0
其他应收款,614396413.00,504976718.00,692556003.00,347750908.00,269809526.00,320547988.00
买入返售金融资产,0,0,0,0,0,0
存货,1514603711.00,992443677.00,1255376462.00,1876413941.00,4213731336.00,3571767970.00
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,54553307.00,264430273.00,97591654.00,468000000.00,53300000.00,1374602135.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,744838994.00,1552333172.00,1451291284.00,2213454797.00,897948571.00
流动资产合计,8920583667.00,10434379377.00,12256951137.00,11524985356.00,13984661854.00,16683761521.00
发放贷款及垫款,450000000.00,920000000.00,613800000.00,243750000.00,1130025000.00,1172748423.00
可供出售金融资产,330596329.00,178910322.00,757212627.00,1122729508.00,467856728.00,0
持有至到期投资,20069041.00,76916793.00,0,0,0,0
长期应收款,21697532.00,20517378.00,20554835.00,83596751.00,94604543.00,14803909.00
长期股权投资,5043236948.00,4757178843.00,5150008031.00,4623255229.00,937512957.00,1256822282.00
投资性房地产,18254058.00,17241997.00,16229936.00,0,0,0
在建工程(合计),0,0,4059019453.00,4443276594.00,3596965209.00,5268220261.00
在建工程,4994744526.00,5702053542.00,4059019453.00,4443276594.00,3596965209.00,5268220261.00
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,7211512600.00,7666087575.00,12881123197.00,13213596373.00
固定资产净额,3348441901.00,4127446162.00,7211512600.00,7666087575.00,12881123197.00,13213596373.00
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,1839833177.00,1884209956.00,1807617123.00,1603548508.00,5221793872.00,5538631318.00
开发支出,0,0,0,0,0,0
商誉,24658667.00,24658667.00,15753588.00,15706944.00,15706944.00,15706944.00
长期待摊费用,0,0,0,0,0,0
递延所得税资产,154129172.00,136828348.00,112071608.00,161780937.00,661979550.00,686102642.00
其他非流动资产,662508862.00,289068964.00,145577362.00,807981886.00,519162224.00,582417192.00
非流动资产合计,16908170213.00,18135030972.00,19909357163.00,20771713932.00,25526730224.00,27833706274.00
资产总计,25828753880.00,28569410349.00,32166308300.00,32296699288.00,39511392078.00,44517467795.00
短期借款,4206652614.00,3617610589.00,4293313376.00,3443406793.00,8709234415.00,8671270114.00
交易性金融负债,3679599.00,17240890.00,2819100.00,25901400.00,804820.00,4117125.00
应付票据及应付账款,1150447116.00,0,2685933158.00,2316487909.00,1999156952.00,2318909997.00
应付票据,650000000.00,1201912147.00,2103544981.00,1779687073.00,890133520.00,1203136280.00
应付账款,500447116.00,559371609.00,582388177.00,536800836.00,1109023432.00,1115773717.00
预收款项,85021248.00,82399261.00,198669179.00,379122221.00,189558217.00,281260543.00
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,212197171.00,99454438.00,94587767.00,104541934.00,102812975.00,94351173.00
应交税费,-156478340.00,53496879.00,114679050.00,243277017.00,334279362.00,149122878.00
其他应付款(合计),514539379.00,0,835406129.00,1216005327.00,1740322238.00,2255790808.00
应付利息,200145965.00,201411649.00,111827515.00,131202018.00,202754281.00,222705293.00
应付股利,2009000.00,2009000.00,2009000.00,0,14400000.00,0
其他应付款,312384414.00,312061724.00,721569614.00,1084803309.00,1523167957.00,2033085515.00
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,1001916600.00,1035480032.00,0,0,0
一年内到期的非流动负债,147054620.00,2249907454.00,1289553340.00,1031000000.00,3227171095.00,1385948918.00
其他流动负债,0,0,0,0,0,0
流动负债合计,7306112514.00,10867708825.00,13919689096.00,11833513787.00,18737138308.00,18063774459.00
长期借款,2127000000.00,2897000000.00,2762000000.00,4620526721.00,4480000000.00,5853066421.00
应付债券,3985682315.00,1990889527.00,1992510246.00,1994218575.00,2689709176.00,3929523302.00
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,4461099.00,0,1535556950.00,1453923545.00
长期应付款,21458539.00,12959819.00,4461099.00,0,1535556950.00,1453923545.00
专项应付款,0,0,0,0,0,0
预计非流动负债,33060646.00,39222055.00,40883877.00,42627127.00,219583766.00,203036919.00
递延所得税负债,19790469.00,38332643.00,2389386.00,21007821.00,305119958.00,284371377.00
长期递延收益,149370199.00,152709714.00,147076195.00,153278585.00,144796518.00,320021772.00
其他非流动负债,132000000.00,132000000.00,132000000.00,477000000.00,0,0
非流动负债合计,6478645009.00,5263542419.00,5081320803.00,7608658829.00,9374766368.00,12043943336.00
负债合计,13784757523.00,16131251244.00,19001009899.00,19442172616.00,28111904676.00,30107717795.00
实收资本(或股本),2383000000.00,2383000000.00,2383000000.00,2383000000.00,2383000000.00,2383000000.00
资本公积,5262491585.00,5262491585.00,5391542446.00,5312107226.00,5164272683.00,5411402610.00
减：库存股,0,0,0,0,0,0
其他综合收益,26248174.00,138106066.00,129537218.00,18198138.00,24598560.00,35943365.00
专项储备,64268989.00,61349273.00,124259282.00,151664135.00,173949984.00,33433337.00
盈余公积,500344339.00,510393446.00,544287857.00,544287857.00,544287857.00,544287857.00
一般风险准备,0,0,0,0,0,157836660.00
未分配利润,3132682689.00,3020710060.00,2904994189.00,3042950824.00,488840426.00,1467610506.00
归属于母公司股东权益合计,11369035776.00,11376050430.00,11477620992.00,11452208180.00,8778949510.00,10033514335.00
少数股东权益,674960581.00,1062108675.00,1687677409.00,1402318492.00,2620537892.00,4376235665.00
所有者权益(或股东权益)合计,12043996357.00,12438159105.00,13165298401.00,12854526672.00,11399487402.00,14409750000.00
负债和所有者权益(或股东权益)总计,25828753880.00,28569410349.00,32166308300.00,32296699288.00,39511392078.00,44517467795.00
