,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4465875887.35,3593684258.82,4380481706.41,5728513617.27,6070838164.12,6422423250.49
营业收入,4465875887.35,3593684258.82,4380481706.41,5728513617.27,6070838164.12,6422423250.49
二、营业总成本,4071289290.40,3647569513.91,4007272591.52,5513797963.78,6905292772.52,6206340841.48
营业成本,3403716998.95,2776062370.08,3373985786.96,4542558416.81,4822034979.02,4932460492.58
营业税金及附加,29078509.69,28616719.21,43137016.96,44829334.15,48087741.59,48286437.15
销售费用,208231880.82,207402622.04,207650035.24,288607830.23,351335347.66,394594277.45
管理费用,356892103.03,406681235.74,368682494.00,447053497.84,495767227.66,476741573.95
财务费用,24166382.18,29692297.40,11474414.00,117792633.04,145787493.70,187931679.59
研发费用,0,0,0,0,177830002.46,166326380.76
资产减值损失,49203415.73,199114269.44,2342844.36,72956251.71,864449980.43,0
公允价值变动收益,0,0,0,0,299217.75,-1548405.04
投资收益,64554745.88,708352619.78,-12458677.27,255773095.04,110740864.55,32744815.12
其中:对联营企业和合营企业的投资收益,64718670.43,50019378.05,-8859118.21,148264617.76,110406440.86,32504303.58
汇兑收益,0,0,0,0,0,0
三、营业利润,459141342.83,654467364.69,360750437.62,561293493.15,-563372278.28,246500703.15
加:营业外收入,57598985.02,88982120.85,79126225.63,5867376.08,16434520.62,11984875.05
减：营业外支出,4428388.75,84412206.23,83719727.30,7124399.41,15390964.17,8864930.15
其中：非流动资产处置损失,1927113.49,56401117.35,81140340.50,0,0,0
四、利润总额,512311939.10,659037279.31,356156935.95,560036469.82,-562328721.83,249620648.05
减：所得税费用,84105990.66,127248264.20,75804820.44,64560771.35,-47970598.65,20224085.50
五、净利润,428205948.44,531789015.11,280352115.51,495475698.47,-514358123.18,229396562.55
归属于母公司所有者的净利润,446104686.59,541317578.26,303289490.02,478891307.30,-588578574.68,119336629.81
少数股东损益,-17898738.15,-9528563.15,-22937374.51,16584391.17,74220451.50,110059932.74
基本每股收益(元/股),0.647000,0.771000,0.215000,0.336000,-0.374000,0.078000
稀释每股收益(元/股),0.638000,0.771000,0.215000,0.336000,-0.374000,0.078000
七、其他综合收益,1016140.91,-3946915.40,3940651.53,4477568.23,4944852.39,-1846992.54
八、综合收益总额,429222089.35,527842099.71,284292767.04,499953266.70,-509413270.79,227549570.01
归属于母公司所有者的综合收益总额,447120827.50,537370662.86,307230141.55,481318061.54,-585868946.75,118207644.08
归属于少数股东的综合收益总额,-17898738.15,-9528563.15,-22937374.51,18635205.16,76455675.96,109341925.93
