,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,22864772437.64,22596227733.38,19006932676.07,19553688245.66,21501420039.92,24374389855.13
营业收入,22864772437.64,22596227733.38,19006932676.07,19553688245.66,21501420039.92,24374389855.13
二、营业总成本,22691042427.32,21846550442.70,18435703801.76,18639985772.01,19705444660.17,22631957413.56
营业成本,20443222829.43,20157928112.28,16680660422.07,16267471563.57,17510677240.27,20274029045.55
营业税金及附加,110900911.22,83789648.71,69865017.70,74025108.47,75329932.40,67795400.45
销售费用,202272092.75,281870333.08,279554370.67,306229576.86,377383125.22,519186894.13
管理费用,1293797646.59,1331380632.12,1370831031.76,1548114542.65,1186340245.12,1253628204.01
财务费用,115491351.56,-64873238.46,-125230365.25,289002315.76,-200394431.61,-92915526.01
研发费用,0,0,0,0,564141362.15,610233395.43
资产减值损失,525357595.77,56454954.97,160023324.81,155142664.70,191967186.62,0
公允价值变动收益,-22859457.03,-381342.91,3847413.56,3307426.37,-286856.97,1618670.31
投资收益,5563826.47,15207936.77,-17888998.48,47014250.60,-123452546.39,-22367770.95
其中:对联营企业和合营企业的投资收益,-1616233.01,-3257070.58,-1994403.97,651791.78,3926000.49,9946713.62
汇兑收益,0,0,0,0,0,0
三、营业利润,156434379.76,764503884.54,557187289.39,1015906761.55,1698398231.24,1754246236.77
加:营业外收入,96094314.74,81043529.05,124484013.56,197458593.99,53220977.93,66147633.95
减：营业外支出,18958559.35,26446503.77,25802572.50,6706076.99,51563877.84,16538223.81
其中：非流动资产处置损失,10912733.96,5824676.50,3285959.64,0,0,0
四、利润总额,233570135.15,819100909.82,655868730.45,1206659278.55,1700055331.33,1803855646.91
减：所得税费用,177813772.02,169675398.86,146402834.65,226379874.39,296741747.53,210804464.05
五、净利润,55756363.13,649425510.96,509465895.80,980279404.16,1403313583.80,1593051182.86
归属于母公司所有者的净利润,148336235.13,664275054.33,511383431.06,976924491.30,1367520922.88,1591960214.11
少数股东损益,-92579872.00,-14849543.37,-1917535.26,3354912.86,35792660.92,1090968.75
基本每股收益(元/股),0.140000,0.600000,0.290000,0.560000,0.780000,0.920000
稀释每股收益(元/股),0.140000,0.600000,0.290000,0.560000,0.780000,0.920000
七、其他综合收益,29794831.96,-47323432.51,90358942.25,28820057.58,-18582886.99,-8899495.13
八、综合收益总额,85551195.09,602102078.45,599824838.05,1009099461.74,1384730696.81,1584151687.73
归属于母公司所有者的综合收益总额,177870671.34,617704212.56,593326563.20,1005892016.60,1353107810.90,1583888456.61
归属于少数股东的综合收益总额,-92319476.25,-15602134.11,6498274.85,3207445.14,31622885.91,263231.12
