,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,461547375.74,469674508.02,575338159.58,601964599.93,667091220.74,705858213.83
营业收入,461547375.74,469674508.02,575338159.58,601964599.93,667091220.74,705858213.83
二、营业总成本,377827797.29,379823388.78,465050476.72,508134647.04,588278501.65,610230367.89
营业成本,332124845.00,330121961.29,397728807.07,433648368.50,481096969.92,512460903.53
营业税金及附加,2532878.53,2744119.75,4739323.85,4539476.35,4755030.34,4827734.97
销售费用,10264791.39,10486354.89,12128435.15,14814873.10,15959945.42,17993855.23
管理费用,31846928.68,36189087.97,47757767.56,57984173.17,53766191.89,49211607.75
财务费用,-59488.07,-963856.78,-2035362.98,-4202686.99,-1509504.13,233126.31
研发费用,0,0,0,0,27886572.69,25503140.10
资产减值损失,1117841.76,1245721.66,4731506.07,1350442.91,6323295.52,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,0,3404802.95,19870642.31,21596691.04,19245447.58
其中:对联营企业和合营企业的投资收益,0,0,0,8694770.32,6779897.33,5251132.02
汇兑收益,0,0,0,0,0,0
三、营业利润,83719578.45,89851119.24,113692485.81,121357333.69,107296912.31,114807214.94
加:营业外收入,3072851.33,7342342.18,4460730.64,825189.70,600130.52,664635.65
减：营业外支出,1281077.35,499063.83,302997.22,625054.68,330731.58,9203164.20
其中：非流动资产处置损失,62957.89,77266.65,100555.75,0,0,0
四、利润总额,85511352.43,96694397.59,117850219.23,121557468.71,107566311.25,106268686.39
减：所得税费用,12775838.39,14638537.56,16899092.18,15808267.19,12405857.09,13400043.65
五、净利润,72735514.04,82055860.03,100951127.05,105749201.52,95160454.16,92868642.74
归属于母公司所有者的净利润,68991077.86,77932587.31,96330367.30,101132570.62,86857307.08,67627697.24
少数股东损益,3744436.18,4123272.72,4620759.75,4616630.90,8303147.08,25240945.50
基本每股收益(元/股),1.380000,1.560000,1.580000,0.840000,0.720000,0.310000
稀释每股收益(元/股),1.380000,1.560000,1.580000,0.840000,0.710000,0.310000
七、其他综合收益,0,0,-178.00,607588.32,-200138.39,36311.08
八、综合收益总额,72735514.04,82055860.03,100950949.05,106356789.84,94960315.77,92904953.82
归属于母公司所有者的综合收益总额,68991077.86,77932587.31,96330189.30,101740158.94,86657168.69,67664008.32
归属于少数股东的综合收益总额,3744436.18,4123272.72,4620759.75,4616630.90,8303147.08,25240945.50
