,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1896552447.47,2557992125.06,2708807651.68,3535785626.86,5072927290.57,6095586238.97
收到的税费返还,0,876486.43,11391015.40,0,329763.00,0
收到的其他与经营活动有关的现金,98795724.62,93387746.45,60110054.13,90228204.03,202535836.30,143365637.55
经营活动现金流入小计,1995348172.09,2652256357.94,2780308721.21,3626013830.89,5275792889.87,6238951876.52
购买商品、接受劳务支付的现金,576390272.81,817015173.58,737939898.86,985480609.93,1581296732.93,1722606877.36
支付给职工以及为职工支付的现金,254345143.87,345499464.38,398605229.09,392100601.05,602833905.46,798318062.07
支付的各项税费,306179237.44,389446409.03,454534957.44,537028029.21,741170639.46,681081888.74
支付的其他与经营活动有关的现金,297793246.23,465402253.76,504580151.96,757095593.59,1001438387.14,1500424945.32
经营活动现金流出小计,1434707900.35,2017363300.75,2095660237.35,2671704833.78,3926739664.99,4702431773.49
经营活动产生的现金流量净额,560640271.74,634893057.19,684648483.86,954308997.11,1349053224.88,1536520103.03
收回投资所收到的现金,0,890000000.00,1580000000.00,901537362.45,3261874172.19,1538694569.54
取得投资收益所收到的现金,0,28003687.59,51141971.74,28161521.32,49640816.48,32165075.32
处置固定资产、无形资产和其他长期资产所收回的现金净额,122059.40,252227.91,703545.95,0,424860.30,162081.52
处置子公司及其他营业单位收到的现金净额,0,6000000.00,0,0,0,0
收到的其他与投资活动有关的现金,0,0,10023414.86,50233900.00,0,0
投资活动现金流入小计,122059.40,924255915.50,1641868932.55,979932783.77,3311939848.97,1571021726.38
购建固定资产、无形资产和其他长期资产所支付的现金,196515129.65,269545364.79,150418411.85,153923590.05,250687415.67,331841130.83
投资所支付的现金,40000000.00,2867536000.00,1255000000.00,743662150.00,3787816000.00,1488000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,3314402198.00,0
支付的其他与投资活动有关的现金,0,783200.00,0,5561344.25,0,381076.35
投资活动现金流出小计,236515129.65,3137864564.79,1405418411.85,903147084.30,7352905613.67,1820222207.18
投资活动产生的现金流量净额,-236393070.25,-2213608649.29,236450520.70,76785699.47,-4040965764.70,-249200480.80
