,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,391606605.25,445396242.89,608724792.65,697619517.32,970060137.44,1092088702.43
收到的税费返还,9467567.43,5026930.63,11122207.66,15592305.31,23983467.34,20221094.89
收到的其他与经营活动有关的现金,9654597.92,6107516.20,13715611.13,80713423.58,22352517.46,10485310.45
经营活动现金流入小计,410728770.60,456530689.72,633562611.44,793925246.21,1016396122.24,1122795107.77
购买商品、接受劳务支付的现金,212393743.83,236515276.81,327637244.54,428283409.74,560847220.86,574620004.34
支付给职工以及为职工支付的现金,53685106.33,76156658.13,121189310.09,162974037.70,175808034.55,211753524.73
支付的各项税费,27948489.91,13700597.60,44488138.77,29608751.07,27509714.01,46261303.59
支付的其他与经营活动有关的现金,36451104.36,49740198.17,90272608.75,133042671.58,156179700.74,175762800.98
经营活动现金流出小计,330478444.43,376112730.71,583587302.15,753908870.09,920344670.16,1008397633.64
经营活动产生的现金流量净额,80250326.17,80417959.01,49975309.29,40016376.12,96051452.08,114397474.13
收回投资所收到的现金,0,211289592.91,0,53710769.77,0,1633438315.57
取得投资收益所收到的现金,6574897.81,6350868.70,12597692.22,14579068.25,0,1916965.26
处置固定资产、无形资产和其他长期资产所收回的现金净额,359889.98,818112.45,188212.00,296541.58,623643.85,1205341.29
处置子公司及其他营业单位收到的现金净额,1141170.18,0,0,0,110916509.35,0
收到的其他与投资活动有关的现金,29399298.61,8000000.00,13500000.00,161200000.00,32139661.33,0
投资活动现金流入小计,37475256.58,226458574.06,26285904.22,229786379.60,143679814.53,1636560622.12
购建固定资产、无形资产和其他长期资产所支付的现金,60726836.76,162496077.00,163754413.21,119670059.92,41114535.29,58860875.49
投资所支付的现金,339325296.22,3300000.00,423212828.86,57359256.08,0,1646736452.84
取得子公司及其他营业单位支付的现金净额,0,158084214.87,49060224.71,8113533.62,16557364.63,84675187.50
支付的其他与投资活动有关的现金,8000000.00,49916000.00,0,0,183452475.27,0
投资活动现金流出小计,408052132.98,373796291.87,636027466.78,185142849.62,241124375.19,1790272515.83
投资活动产生的现金流量净额,-370576876.40,-147337717.81,-609741562.56,44643529.98,-97444560.66,-153711893.71
吸收投资收到的现金,227991372.30,24090000.00,0,597270000.00,30312256.84,9915000.00
其中：子公司吸收少数股东投资收到的现金,227991372.30,24090000.00,0,597270000.00,843916.84,4777700.00
取得借款收到的现金,0,50529577.73,253282665.07,226340498.00,212398015.28,351164467.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,21695804.17,578615596.70,1324837.00,19742100.00,1457974.66
筹资活动现金流入小计,227991372.30,96315381.90,831898261.77,824935335.00,262452372.12,362537441.66
偿还债务支付的现金,0,0,68389077.73,312223165.07,142281102.42,234790767.00
分配股利、利润或偿付利息所支付的现金,27885000.00,19137011.06,37022959.50,55434125.98,53209793.30,93773637.37
其中：子公司支付给少数股东的股利、利润,0,0,4297800.00,10095440.00,1777810.62,3190181.17
支付其他与筹资活动有关的现金,1744080.00,328640.00,96903095.29,571890000.00,14096695.82,5551530.00
筹资活动现金流出小计,29629080.00,19465651.06,202315132.52,939547291.05,209587591.54,334115934.37
筹资活动产生的现金流量净额,198362292.30,76849730.84,629583129.25,-114611956.05,52864780.58,28421507.29
四、汇率变动对现金及现金等价物的影响,133689.15,527117.00,4952650.42,-2279243.19,3008212.03,5043237.65
五、现金及现金等价物净增加额,-91830568.78,10457089.04,74769526.40,-32231293.14,54479884.03,-5849674.64
加:期初现金及现金等价物余额,137068788.38,45238219.60,55695308.64,130464835.04,98233541.90,152713425.93
六、期末现金及现金等价物余额,45238219.60,55695308.64,130464835.04,98233541.90,152713425.93,146863751.29
净利润,68278322.26,76009779.28,89202616.53,10847381.40,349297657.91,120452133.25
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2111775.12,5391452.99,5443265.57,28508627.55,493058.47,-7697559.89
固定资产折旧、油气资产折耗、生产性物资折旧,10886520.52,14924476.73,28593298.33,39623709.34,26886479.48,24507158.70
