,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3286700284.01,2761478183.49,2856923346.02,1696866915.33,2430806758.81,2026286236.70
营业收入,3286700284.01,2761478183.49,2856923346.02,1696866915.33,2430806758.81,2026286236.70
二、营业总成本,3923757304.33,2965020864.40,3168689370.41,1702919175.75,2173078163.05,2022114760.60
营业成本,3324984844.95,2516697644.26,2321971564.87,1215127005.45,1584758880.23,1539010011.90
营业税金及附加,13926621.45,7731575.01,25071078.60,25411237.08,25510911.34,20047068.33
销售费用,165408600.28,77920147.88,227662265.06,196628188.32,253223036.16,194156358.94
管理费用,196477562.81,181649671.80,271541560.82,194317895.44,132672354.50,140984128.01
财务费用,182944852.82,149194947.61,138701812.43,47081977.86,61364729.79,54440909.14
研发费用,0,0,0,0,56401973.59,73476284.28
资产减值损失,40014822.02,31826877.84,183741088.63,24352871.60,59146277.44,0
公允价值变动收益,0,0,0,0,0,0
投资收益,74520450.42,239824789.09,2411561.88,52381983.27,-173724.69,21613.71
其中:对联营企业和合营企业的投资收益,0,0,0,0,-173724.69,0
汇兑收益,0,0,0,0,0,0
三、营业利润,-562536569.90,36282108.18,-309354462.51,47379722.85,266133406.65,-1708910331.64
加:营业外收入,11684354.44,24077651.28,10606571.30,26375776.01,3741438.77,11171695.97
减：营业外支出,5349827.21,1683960.86,17941154.02,3472095.80,34291745.90,9075235.94
其中：非流动资产处置损失,3513724.84,9081.65,164307.57,0,0,0
四、利润总额,-556202042.67,58675798.60,-316689045.23,70283403.06,235583099.52,-1706813871.61
减：所得税费用,8089608.96,17067217.93,20780504.53,32025419.88,37347949.21,5117095.71
五、净利润,-564291651.63,41608580.67,-337469549.76,38257983.18,198235150.31,-1711930967.32
归属于母公司所有者的净利润,-574699894.29,20248315.26,-349534191.38,38257983.18,199039115.08,-1709715926.23
少数股东损益,10408242.66,21360265.41,12064641.62,0,-803964.77,-2215041.09
基本每股收益(元/股),-0.604700,0.021300,-0.238900,0.022000,0.115100,-1.009800
稀释每股收益(元/股),-0.604700,0.021300,-0.238900,0.022000,0.115100,-1.009800
七、其他综合收益,-2338998.06,0,0,0,0,16449215.91
八、综合收益总额,-566630649.69,41608580.67,-337469549.76,38257983.18,198235150.31,-1695481751.41
归属于母公司所有者的综合收益总额,-577038892.35,20248315.26,-349534191.38,38257983.18,199039115.08,-1693266710.32
归属于少数股东的综合收益总额,10408242.66,21360265.41,12064641.62,0,-803964.77,-2215041.09
