,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1538717152.62,3297968563.49,3022089399.22,2115688526.04,1723776437.44,3812672749.14
交易性金融资产,0,776781201.46,607066732.46,375524547.49,206999424.00,13545760.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,69245643.81,163769693.06,225313004.89,217371527.58
应收票据,1394824.00,0,62903833.31,6750000.00,1219000.00,0
应收账款,130849684.94,133474074.70,6341810.50,157019693.06,224094004.89,217371527.58
应收款项融资,0,0,0,0,0,0
预付款项,1383294244.74,922015632.65,1112269546.81,305866146.18,720144030.00,91986124.77
其他应收款(合计),0,0,571730887.12,1199214450.65,3098191953.82,1609481699.72
应收利息,0,0,0,44155697.59,0,0
应收股利,0,0,0,0,0,0
其他应收款,232456990.75,663891568.52,571730887.12,1155058753.06,3098191953.82,1609481699.72
买入返售金融资产,0,0,0,0,0,0
存货,16779170635.30,28869687661.01,33711900790.84,37257986433.07,36421884759.46,30234736922.02
划分为持有待售的资产,0,17250000.00,251596326.12,0,0,0
一年内到期的非流动资产,0,0,1852933288.91,2523853093.33,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,245000000.00,4129090116.59,2577916969.50,143453031.84,355808472.58
流动资产合计,20065883532.35,34926068701.83,45327922731.88,46519819859.32,42539762641.45,36335603255.81
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,370000000.00,31000000.00,1742723556.09,2037238665.89,752333236.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,1454003195.83,976287459.12,0,0
长期股权投资,2341261.14,2350253.05,524509604.16,1169001774.16,1151370852.01,1100309457.64
投资性房地产,177243158.57,482340874.68,1241086361.68,1599353220.87,1783729133.55,2306314188.45
在建工程(合计),0,0,0,179338033.15,0,0
在建工程,9392848.50,0,0,179338033.15,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,514944112.15,415240762.05,667994618.99,621967045.71
固定资产净额,456917069.83,441537997.98,514944112.15,415240762.05,667994618.99,621967045.71
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,0,0,0,560470.24,1751565.97,3138974.94
开发支出,0,0,0,0,0,0
商誉,0,0,1651787189.94,1651787189.94,0,0
长期待摊费用,4651182.48,17570109.25,13516461.72,13216131.68,17508943.80,20724365.70
递延所得税资产,354345395.89,490167828.55,805142626.69,847546214.50,928176153.75,1048054690.28
其他非流动资产,87780052.61,85347349.13,880723900.00,1563914789.04,0,0
非流动资产合计,1462670969.02,1550314412.64,8828437008.26,10453484710.64,5302864504.07,5616987772.72
资产总计,21528554501.37,36476383114.47,54156359740.14,56973304569.96,47842627145.52,41952591028.53
短期借款,351000000.00,1820000000.00,2640000000.00,3203400000.00,773140000.00,615391938.93
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,3704305577.36,3485513842.72,5917628005.07,5285634421.32
应付票据,0,0,510458748.38,195072000.00,129695123.70,685448177.70
应付账款,1902417028.94,3815011276.24,3193846828.98,3290441842.72,5787932881.37,4600186243.62
预收款项,2161210671.44,3247970091.30,5335617538.92,7251327836.96,7302998363.15,9601585621.83
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,5717997.00,6807339.86,22175194.93,27017463.37,23445385.15,27172176.52
应交税费,1152026141.14,1049042694.94,1446477815.63,1033333116.76,1696913420.85,1779957372.47
其他应付款(合计),0,0,9147712613.89,9220321701.06,2780408262.70,2091771738.11
应付利息,53137145.01,112816944.18,283573742.52,392051878.95,164101172.11,0
应付股利,15000000.00,0,0,0,0,0
其他应付款,2501085855.19,6998519953.31,8864138871.37,8828269822.11,2616307090.59,2091771738.11
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,652000000.00,1800088150.87,2469557664.85,5008045523.35,5842022786.69,2526905416.66
其他流动负债,0,0,128163476.00,0,0,0
流动负债合计,8793594838.72,18850256450.70,24894009881.58,29228959484.22,24336556223.61,21928418685.84
长期借款,5556000000.00,5689000000.00,10060019276.56,8052897001.07,6947448926.84,5439681501.35
应付债券,0,2079528371.15,7611692639.45,6754177928.49,3225759080.41,299223315.99
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,185017276.66,205855552.21,60873225.45,0
长期应付款,62445957.79,0,185017276.66,205855552.21,60873225.45,0
