,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2733921624.47,2661269669.94,2417247296.62,12238113000.00,13129263000.00,12841095000.00
营业收入,2733921624.47,2661269669.94,2417247296.62,12238113000.00,13129263000.00,12841095000.00
二、营业总成本,2458730735.87,2395859767.79,2246601476.83,8741513000.00,9403154000.00,8749187000.00
营业成本,1955228008.02,1850497903.97,1655961962.67,3295706000.00,3997660000.00,4448808000.00
营业税金及附加,17842523.75,18596856.49,18491088.32,252318000.00,235611000.00,184796000.00
销售费用,278954111.76,290194036.93,323995068.32,1906842000.00,2034015000.00,1486002000.00
管理费用,194829691.23,214035758.52,215924491.95,3117712000.00,837513000.00,697894000.00
财务费用,-14661043.99,-15021280.22,-5215709.06,-46053000.00,-345275000.00,-596484000.00
研发费用,0,0,0,0,2546310000.00,2528171000.00
资产减值损失,26537445.10,37556492.10,37444574.63,214988000.00,97320000.00,0
公允价值变动收益,0,0,0,0,0,15315000.00
投资收益,8487726.05,8457164.39,15539753.44,521581000.00,413331000.00,3026685000.00
其中:对联营企业和合营企业的投资收益,0,0,0,-83773000.00,64197000.00,81411000.00
汇兑收益,0,0,0,0,0,0
三、营业利润,283678614.65,273867066.54,186185573.23,4049571000.00,4174108000.00,7189022000.00
加:营业外收入,7619598.10,9650327.58,8293605.04,72239000.00,19659000.00,45531000.00
减：营业外支出,2856809.16,4598451.56,2599700.51,2778000.00,7347000.00,17075000.00
其中：非流动资产处置损失,237551.53,300129.27,108540.46,0,0,0
四、利润总额,288441403.59,278918942.56,191879477.76,4119032000.00,4186420000.00,7217478000.00
减：所得税费用,45622532.25,44506921.48,22395620.74,697256000.00,678122000.00,1267969000.00
五、净利润,242818871.34,234412021.08,169483857.02,3421776000.00,3508298000.00,5949509000.00
归属于母公司所有者的净利润,233554219.19,225483057.32,159447357.72,3371981000.00,3534835000.00,5980435000.00
少数股东损益,9264652.15,8928963.76,10036499.30,49795000.00,-26537000.00,-30926000.00
基本每股收益(元/股),0.583100,0.575700,0.402400,0,0.530000,0.880000
稀释每股收益(元/股),0.583100,0.572500,0.401500,0,0.530000,0.880000
七、其他综合收益,0,0,-209.27,-197585000.00,2377805000.00,-98002000.00
八、综合收益总额,242818871.34,234412021.08,169483647.75,3224191000.00,5886103000.00,5851507000.00
归属于母公司所有者的综合收益总额,233554219.19,225483057.32,159447148.45,3181235000.00,5901949000.00,5879074000.00
归属于少数股东的综合收益总额,9264652.15,8928963.76,10036499.30,42956000.00,-15846000.00,-27567000.00
