,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,335979701.15,346429686.70,416455317.88,513128825.38,722956862.34,916410710.53
营业收入,335979701.15,346429686.70,416455317.88,513128825.38,722956862.34,916410710.53
二、营业总成本,307048828.83,314068135.80,390806841.54,509997237.73,718126941.53,851562102.88
营业成本,191196915.48,194568068.97,238951152.57,302564216.30,460620670.53,606731203.85
营业税金及附加,2292724.47,1352457.36,2053318.20,2003614.31,3122412.78,3793964.69
销售费用,52553784.77,52633452.36,63690279.58,85472045.98,103325814.48,102633030.24
管理费用,57187583.09,59086265.87,72979447.78,100159159.93,100221120.62,95447721.13
财务费用,-1344378.92,-741432.29,897122.61,138990.47,70658.29,-128796.33
研发费用,0,0,0,0,30794719.46,43084979.30
资产减值损失,5162199.94,7169323.53,12235520.80,19659210.74,19971545.37,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,0,784574.35,4766200.76,34445727.17,-1430336.46
其中:对联营企业和合营企业的投资收益,0,0,0,0,3288.91,-2945313.08
汇兑收益,0,0,0,0,0,0
三、营业利润,28930872.32,32361550.90,26433050.69,13725651.42,52450766.80,31601481.28
加:营业外收入,5828267.09,5463572.13,5856438.13,25743.53,113314.01,229579.04
减：营业外支出,182335.66,128079.55,278722.10,167676.19,272338.08,261481.75
其中：非流动资产处置损失,73766.72,115897.92,21006.51,0,0,0
四、利润总额,34576803.75,37697043.48,32010766.72,13583718.76,52291742.73,31569578.57
减：所得税费用,4859370.71,5269670.59,4563715.84,-233153.96,4055946.01,2648282.32
五、净利润,29717433.04,32427372.89,27447050.88,13816872.72,48235796.72,28921296.25
归属于母公司所有者的净利润,29991258.74,31318045.79,27070697.37,23554022.43,54155808.20,27844601.32
少数股东损益,-273825.70,1109327.10,376353.51,-9737149.71,-5920011.48,1076694.93
基本每股收益(元/股),0.360000,0.380000,0.320000,0.210000,0.487300,0.245800
稀释每股收益(元/股),0.360000,0.380000,0.320000,0.210000,0.483600,0.240400
七、其他综合收益,-307.01,33270.63,-2610.90,-17809.23,-40021.07,9049.01
八、综合收益总额,29717126.03,32460643.52,27444439.98,13799063.49,48195775.65,28930345.26
归属于母公司所有者的综合收益总额,29990951.73,31351316.42,27068086.47,23536213.20,54115787.13,27853650.33
归属于少数股东的综合收益总额,-273825.70,1109327.10,376353.51,-9737149.71,-5920011.48,1076694.93
