,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,145728274.15,157199484.03,165682122.51,788616854.32,440742511.46,3160602035.94
交易性金融资产,0,0,0,0,12569951.68,11890115.59
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,712494809.10,892536975.32,978437197.48,2550887521.00
应收票据,16554283.51,30947799.15,48401297.45,74419769.74,95776206.89,10991843.53
应收账款,408399807.04,579834869.89,664093511.65,818117205.58,882660990.59,2539895677.47
应收款项融资,0,0,0,0,0,178105378.84
预付款项,41947804.07,64407222.74,41076870.64,92257800.74,124683900.08,326075897.63
其他应收款(合计),0,0,14041892.52,10444824.84,8833838.42,25744490.90
应收利息,1471406.34,11248.69,40300.00,53083.33,41777.78,271845.91
应收股利,0,0,0,0,0,0
其他应收款,6560096.64,12047077.80,14001592.52,10391741.51,8792060.64,25472644.99
买入返售金融资产,0,0,0,0,0,0
存货,239330553.24,279180462.70,327845682.69,548091280.34,918752994.71,4366449569.25
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,156796792.15
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,15854510.39,22079945.00,27455348.23,54381774.01,99803636.56,104115407.46
流动资产合计,875846735.38,1145708110.00,1288596725.69,2386329509.57,2583824030.39,10880667208.76
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,7503468.22,19885349.30,36926793.58,37291023.24,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,0,576474934.54,24377183.55
投资性房地产,84453212.25,82447448.46,27045739.11,26371370.28,25697001.46,153607154.76
在建工程(合计),0,0,0,323231.35,0,91964084.45
在建工程,0,0,0,323231.35,0,91964084.45
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,161609367.49,190070445.12,215360531.53,1587774082.67
固定资产净额,96677325.10,103103493.34,161609367.49,190070445.12,215360531.53,1587774082.67
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,5877075.34,13494276.10,24333565.33,56126337.47,75324319.81,1333883948.69
开发支出,0,0,0,16298293.97,36521711.06,376702366.67
商誉,41860985.84,74585847.20,74585847.20,74585847.20,74585847.20,2249275235.91
长期待摊费用,201000.00,241527.35,121193.63,9327.48,9229675.37,143944325.34
递延所得税资产,9089153.95,17792486.09,25928199.21,34892837.29,101289103.34,256923896.87
其他非流动资产,34115275.69,23269475.47,23565873.52,2974210.32,864274095.98,175862979.84
非流动资产合计,272274028.17,322438022.23,357075134.79,438578694.06,2016048243.53,6595556223.92
资产总计,1148120763.55,1468146132.23,1645671860.48,2824908203.63,4599872273.92,17476223432.68
短期借款,346366110.44,482934847.84,554451419.60,489384646.67,1599704838.08,1654183276.49
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,239735570.61,287619530.51,380202202.78,1881586859.99
应付票据,10000000.00,15037961.67,52341079.70,50000000.00,100000000.00,0
应付账款,154719203.32,204323971.31,187394490.91,237619530.51,280202202.78,1881586859.99
预收款项,3628565.68,4220147.18,4884514.62,5981461.80,8993056.23,128323312.90
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,7190592.37,9992829.42,13314229.86,10908490.83,12211884.02,183260585.24
应交税费,13991165.72,7121247.30,12636667.63,34880492.39,44121856.15,166051836.07
其他应付款(合计),0,0,8151586.56,729206203.77,848964081.29,1145545429.31
应付利息,913374.51,1340575.74,1129809.60,840376.76,4719633.73,16165774.98
应付股利,14235000.00,0,0,0,0,0
其他应付款,9874769.44,25508605.63,7021776.96,728365827.01,844244447.56,1129379654.33
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,295859.34,62382850.00,51820.68,0,14000000.00,2446569373.95
其他流动负债,0,0,0,0,0,0
流动负债合计,561214640.82,812863036.09,833225809.56,1557980825.97,2908197918.55,7605520673.95
长期借款,1072829.15,610212.61,0,70000000.00,42000000.00,928000000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,887251013.09
递延所得税负债,0,0,1179880.00,5919152.72,4737007.74,91481318.89
长期递延收益,3801000.00,2534000.00,2365795.92,367346.96,553745.18,8593713.94
其他非流动负债,62382850.00,0,0,0,0,0
非流动负债合计,67256679.15,3144212.61,3545675.92,76286499.68,47290752.92,1915326045.92
负债合计,628471319.97,816007248.70,836771485.48,1634267325.65,2955488671.47,9520846719.87
实收资本(或股本),144000000.00,144000000.00,374400000.00,455813940.00,455813940.00,863662098.00
资本公积,161489155.17,161489155.17,2780719.27,904273225.05,1153132620.50,6649543163.90
减：库存股,0,0,0,723419289.80,651277230.82,649278530.82
其他综合收益,-7154378.59,122635.03,25201921.22,-435155.92,16062203.98,18054112.95
专项储备,0,0,0,0,0,0
盈余公积,16288728.70,23738172.39,34953777.40,41023405.07,42288129.55,42288129.55
一般风险准备,0,0,0,0,0,0
未分配利润,205025938.30,312946286.78,371421601.15,502508291.48,619536303.96,1002125321.72
归属于母公司股东权益合计,519649443.58,642296249.37,808758019.04,1179764415.88,1635555967.17,7926394295.30
少数股东权益,0,9842634.16,142355.96,10876462.10,8827635.28,28982417.51
所有者权益(或股东权益)合计,519649443.58,652138883.53,808900375.00,1190640877.98,1644383602.45,7955376712.81
负债和所有者权益(或股东权益)总计,1148120763.55,1468146132.23,1645671860.48,2824908203.63,4599872273.92,17476223432.68
