,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,311074660.85,357083508.73,600344650.83,1265378908.03,1428985615.48,1045970416.22
营业收入,311074660.85,357083508.73,600344650.83,1265378908.03,1428985615.48,1045970416.22
二、营业总成本,281789765.20,326641091.87,545575477.22,1097066633.79,1501845493.62,1163805054.95
营业成本,204843381.79,230394404.61,370816217.46,791430430.50,877068953.36,754235115.80
营业税金及附加,2238423.17,2667660.55,4693170.55,11674189.99,9676714.33,7728580.63
销售费用,23825329.73,22992390.57,39615134.07,81924053.78,126941275.37,135718656.32
管理费用,46724063.06,63470460.62,120778792.12,162395805.28,106628011.46,122261336.52
财务费用,2213281.96,1207767.32,3289629.53,5748196.84,17158376.10,22516363.65
研发费用,0,0,0,0,117783604.23,121345002.03
资产减值损失,1945285.49,5908408.20,6382533.49,43893957.40,246588558.77,0
公允价值变动收益,0,0,0,44109087.40,67417974.11,-120778740.55
投资收益,0,7925794.31,16865834.94,5098370.75,24952194.81,119761494.27
其中:对联营企业和合营企业的投资收益,0,0,16865834.94,1469227.40,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,29284895.65,38368211.17,71635008.55,232076524.38,51625141.73,-962811171.64
加:营业外收入,4222538.07,6619191.13,8043292.84,879511.65,616845.03,15940528.30
减：营业外支出,26061.80,235160.90,79259.05,225419.66,3609118.36,7415104.47
其中：非流动资产处置损失,11777.80,130620.22,31105.63,0,0,0
四、利润总额,33481371.92,44752241.40,79599042.34,232730616.37,48632868.40,-954285747.81
减：所得税费用,4348085.10,5411804.08,6762537.60,32711826.94,29714833.36,-30130163.04
五、净利润,29133286.82,39340437.32,72836504.74,200018789.43,18918035.04,-924155584.77
归属于母公司所有者的净利润,29133286.82,39340437.32,72836504.74,197585285.37,16920321.24,-924566419.10
少数股东损益,0,0,0,2433504.06,1997713.80,410834.33
基本每股收益(元/股),0.650000,0.262300,0.450000,1.049800,0.086000,-2.420000
稀释每股收益(元/股),0.650000,0.262300,0.440000,1.039600,0.086000,-2.420000
七、其他综合收益,0,0,338557.09,-546084.75,650781.95,532010.54
八、综合收益总额,29133286.82,39340437.32,73175061.83,199472704.68,19568816.99,-923623574.23
归属于母公司所有者的综合收益总额,29133286.82,39340437.32,73175061.83,197039200.62,17571103.19,-924034408.56
归属于少数股东的综合收益总额,0,0,0,2433504.06,1997713.80,410834.33
