,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,171605751.48,135174899.72,132978874.79,227821847.37,334835199.53,181508384.74
交易性金融资产,0,0,0,54017541.62,120778740.55,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,175882489.21,0,383161443.66,816035448.72,950903177.44,888918047.27
应收票据,3354928.78,15805942.03,42866457.76,87335136.74,95208018.03,133316100.55
应收账款,172527560.43,241508668.33,340294985.90,728700311.98,855695159.41,755601946.72
应收款项融资,0,0,0,0,0,8353048.70
预付款项,3564442.53,16559688.55,6753287.77,27861479.92,13783055.36,24963325.79
其他应收款(合计),255212.03,0,1762577.11,11366010.49,17549324.91,19257144.12
应收利息,0,104138.04,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,255212.03,1058916.67,1762577.11,11366010.49,17549324.91,19257144.12
买入返售金融资产,0,0,0,0,0,0
存货,65644743.11,76262288.20,204268910.03,383066219.33,424910653.04,416864033.71
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,0,2065153.64,4416790.19,10730980.41,39430726.52
流动资产合计,416952638.36,486474541.54,730990247.00,1524585337.64,1873491131.24,1579294710.85
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,2726940.76
长期股权投资,0,125525794.31,142658308.52,0,0,0
投资性房地产,0,0,0,0,0,42404062.26
在建工程(合计),0,0,264000.00,15701148.44,177643774.84,83459709.92
在建工程,29677.05,32057234.56,264000.00,15701148.44,177643774.84,83459709.92
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,134190697.46,157474832.63,152822615.50,307544555.57
固定资产净额,64528065.13,73918386.66,134190697.46,157474832.63,152822615.50,307544555.57
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,12055783.22,11935318.12,34162632.98,91818162.87,89559194.20,77805768.01
开发支出,0,0,0,0,0,0
商誉,0,22898274.11,463857704.78,1015183024.88,862503602.43,253402022.66
