,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1544092090.27,1741983939.90,1748307763.77,2050773813.73,1690512333.61,2058412415.39
营业收入,1544092090.27,1741983939.90,1748307763.77,2050773813.73,1690512333.61,2058412415.39
二、营业总成本,1496323413.59,1675192262.25,1745858245.01,2017375877.93,1856748958.58,1992697476.40
营业成本,1224993429.78,1328237778.47,1371024692.57,1634442494.29,1365337683.89,1662276372.05
营业税金及附加,6849876.36,8870616.49,11473013.75,10359274.90,8697782.06,8917171.45
销售费用,89973597.50,97004594.83,116166377.03,121230192.67,158269492.68,138016286.68
管理费用,141121292.96,184710814.69,192813953.08,200355463.28,124191846.55,105372387.34
财务费用,12332527.02,16724333.73,14262948.21,16202410.56,21808258.55,12598816.14
研发费用,0,0,0,0,86976263.72,65516442.74
资产减值损失,21052689.97,39644124.04,40117260.37,34786042.23,91467631.13,0
公允价值变动收益,0,0,0,0,0,205740.00
投资收益,4093049.10,4309217.96,-1861285.53,-6396603.35,-4039.78,1501276.00
其中:对联营企业和合营企业的投资收益,4093049.10,4309217.96,-2865816.35,-6412117.05,-371810.23,949722.30
汇兑收益,0,0,0,0,0,0
三、营业利润,51861725.78,71100895.61,588233.23,32630511.37,-146996788.02,97856349.82
加:营业外收入,25407013.69,29823037.05,33984843.81,16049529.69,860597.63,1270504.32
减：营业外支出,838708.44,214072.00,958593.70,579987.02,818881.90,1344049.74
其中：非流动资产处置损失,554086.68,154733.03,226353.95,0,0,0
四、利润总额,76430031.03,100709860.66,33614483.34,48100054.04,-146955072.29,97782804.40
减：所得税费用,10962594.56,11562253.09,6075333.72,14152013.71,15229259.66,32658731.37
五、净利润,65467436.47,89147607.57,27539149.62,33948040.33,-162184331.95,65124073.03
归属于母公司所有者的净利润,55437924.26,77860426.59,13426930.64,14528930.16,-159556453.03,52440470.18
少数股东损益,10029512.21,11287180.98,14112218.98,19419110.17,-2627878.92,12683602.85
基本每股收益(元/股),0.252000,0.353900,0.058000,0.059600,-0.667000,0.219100
稀释每股收益(元/股),0.252000,0.353900,0.058000,0.059600,-0.667000,0.219100
七、其他综合收益,0,0,0,0,0,4076059.28
八、综合收益总额,65467436.47,89147607.57,27539149.62,33948040.33,-162184331.95,69200132.31
归属于母公司所有者的综合收益总额,55437924.26,77860426.59,13426930.64,14528930.16,-159556453.03,56516529.46
归属于少数股东的综合收益总额,10029512.21,11287180.98,14112218.98,19419110.17,-2627878.92,12683602.85
