,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,774764161.58,1123778618.24,1854687805.34,1768214466.66,1970323556.32,1616948596.92
营业收入,774764161.58,1123778618.24,1854687805.34,1768214466.66,1970323556.32,1616948596.92
二、营业总成本,449427622.95,655657156.29,1386206464.39,1826508728.50,5105807306.53,1219711843.25
营业成本,296313294.61,433409147.04,813325299.36,725450080.92,763082404.85,709761104.60
营业税金及附加,9173860.13,4681310.82,9744329.60,5763341.76,8970898.34,4379750.08
销售费用,26170387.53,28978952.27,27561497.74,26376035.38,31398252.49,37596885.26
管理费用,140974313.05,184376221.17,342592969.71,498476782.54,140006309.74,118490484.42
财务费用,-23151999.67,-12254296.15,10267165.76,58259234.47,15545806.92,-29826257.68
研发费用,0,0,0,0,465258407.43,379309876.57
资产减值损失,-52232.70,16465821.14,182715202.22,512183253.43,3681545226.76,0
公允价值变动收益,28447458.31,52435500.37,61044944.71,167482097.72,0,-74175603.64
投资收益,-7123141.74,-8819436.86,9731744.88,128317467.65,86684366.99,121253289.51
其中:对联营企业和合营企业的投资收益,-11314320.36,-8819436.86,13881656.19,30125656.63,62914158.50,52423506.32
汇兑收益,0,0,0,0,0,0
三、营业利润,346660855.20,511737525.46,539258030.54,253173308.74,-3025944792.77,366304291.45
加:营业外收入,22288276.32,24740990.15,34470416.33,8422736.38,138596.51,368986.93
减：营业外支出,447285.00,948775.68,4506573.04,27833165.33,25442283.63,5644136.97
其中：非流动资产处置损失,59784.97,54316.69,602817.78,0,0,0
四、利润总额,368501846.52,535529739.93,569221873.83,233762879.79,-3051248479.89,361029141.41
减：所得税费用,18049170.82,34335764.99,12025657.24,-58467470.10,44199777.89,992473.20
五、净利润,350452675.70,501193974.94,557196216.59,292230349.89,-3095448257.78,360036668.21
归属于母公司所有者的净利润,330591859.68,470408837.57,508585833.21,263894420.28,-3149933630.14,363599877.51
少数股东损益,19860816.02,30785137.37,48610383.38,28335929.61,54485372.36,-3563209.30
基本每股收益(元/股),0.270000,0.190000,0.180000,0.100000,-1.140000,0.130000
稀释每股收益(元/股),0.270000,0.190000,0.180000,0.100000,-1.140000,0.130000
七、其他综合收益,12217.74,13998928.37,70567999.78,-96825226.08,46202402.33,21108369.20
八、综合收益总额,350464893.44,515192903.31,627764216.37,195405123.81,-3049245855.45,381145037.41
归属于母公司所有者的综合收益总额,330604077.42,484034865.10,579153832.99,167069194.20,-3103731227.81,384708246.71
归属于少数股东的综合收益总额,19860816.02,31158038.21,48610383.38,28335929.61,54485372.36,-3563209.30
