,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,20722678479.66,16863908099.20,18701417547.78,28114065876.36,32683712211.90,32657944785.36
营业收入,20722678479.66,16863908099.20,18701417547.78,28114065876.36,32683712211.90,32657944785.36
二、营业总成本,19910864320.53,16763486142.66,17719536631.39,25621016681.65,30275360566.46,30224118184.25
营业成本,17157760305.80,13713009318.29,14231258031.60,22183951856.91,26551032682.64,26755300695.06
营业税金及附加,328589261.65,591236088.76,704327735.38,1118367742.48,1376876531.40,1400007139.88
销售费用,299992984.57,355678947.38,278925023.19,312673352.72,266189043.06,230416442.44
管理费用,1727871959.67,1256121370.94,1381395248.00,1173253935.06,1053239027.11,1182042843.94
财务费用,207548677.53,403735896.98,601031311.54,726427724.64,561911952.08,413589480.42
研发费用,0,0,0,0,211634228.48,242761582.51
资产减值损失,189101131.31,443704520.31,522599281.68,106342069.84,254477101.69,0
公允价值变动收益,0,0,0,-10803776.00,0,0
投资收益,91491887.10,92537217.65,59797150.76,119287072.48,122786133.09,85932500.32
其中:对联营企业和合营企业的投资收益,84969413.60,90736657.34,59797150.76,0,110542357.09,85932500.32
汇兑收益,0,0,0,0,0,0
三、营业利润,903306046.23,192959174.19,1041678067.15,2762887958.01,2862822877.18,2322141676.33
加:营业外收入,37363622.36,36999971.24,107837713.21,12528364.51,37801057.25,57100904.12
减：营业外支出,35106692.87,48337521.26,264806709.18,150342000.13,81355035.73,73562564.89
其中：非流动资产处置损失,8507576.54,8337641.87,3290109.60,0,0,0
四、利润总额,905562975.72,181621624.17,884709071.18,2625074322.39,2819268898.70,2305680015.56
减：所得税费用,265053195.22,202189311.91,430250008.50,931883343.19,728254643.70,514992151.54
五、净利润,640509780.50,-20567687.74,454459062.68,1693190979.20,2091014255.00,1790687864.02
归属于母公司所有者的净利润,791659291.95,83392235.68,429048254.31,1637568053.27,1971274188.39,1700817116.61
少数股东损益,-151149511.45,-103959923.42,25410808.37,55622925.93,119740066.61,89870747.41
基本每股收益(元/股),0.330000,0.030000,0.180000,0.680000,0.820000,0.710000
稀释每股收益(元/股),0.330000,0.030000,0.180000,0.680000,0.820000,0.710000
七、其他综合收益,-355618.05,0,11599.60,84634.85,1283744.45,-7102974.45
八、综合收益总额,640154162.45,-20567687.74,454470662.28,1693275614.05,2092297999.45,1783584889.57
归属于母公司所有者的综合收益总额,791303673.90,83392235.68,429059853.91,1637652688.12,1972557932.84,1693714142.16
归属于少数股东的综合收益总额,-151149511.45,-103959923.42,25410808.37,55622925.93,119740066.61,89870747.41
