,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,174660865.16,242405476.55,270315874.62,287931059.67,145203613.33,170772877.93
交易性金融资产,0,0,0,112705500.00,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1551923783.22,1403085711.47,1087350693.19,943438659.11
应收票据,6260497.86,1549336.00,20073728.43,0,0,1517171.99
应收账款,1126210962.10,1368447056.19,1531850054.79,1403085711.47,1087350693.19,941921487.12
应收款项融资,0,0,0,0,0,0
预付款项,3934547.80,5813853.98,23562473.89,15252646.49,21735830.16,8261968.58
其他应收款(合计),0,0,53239714.66,60580200.19,38543425.15,18525596.38
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,47676148.47,37789733.27,53239714.66,60580200.19,38543425.15,18525596.38
买入返售金融资产,0,0,0,0,0,0
存货,58092369.95,81639243.25,114598926.05,187588414.63,200602749.37,209732497.94
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,4640029.38,45125000.00,30000000.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,4235388.93,51481962.24,98860397.40,70267827.47,4873731.14,9959812.52
流动资产合计,1421070780.27,1789126661.48,2112501169.84,2142051389.30,1543435042.34,1390691412.46
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,3000000.00,6000000.00,6000000.00,69847653.35,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,7096173.96,0,76332500.00,0
长期股权投资,5016201.85,34714008.44,77696987.99,2062321.21,19106543.82,35229999.84
投资性房地产,0,0,136047064.83,131638873.71,127230682.59,122822491.49
在建工程(合计),0,0,145898090.35,9237297.35,14434777.76,12761789.95
在建工程,84160090.66,85000.00,145898090.35,9237297.35,14434777.76,12761789.95
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,83667471.19,423731712.06,36518883.21,37877765.40
固定资产净额,30351551.59,184055575.74,83667471.19,423731712.06,36518883.21,37877765.40
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,20067902.78,13665464.86,61978761.60,49884953.99,3132390.45,2490301.79
开发支出,0,0,0,0,0,0
商誉,153083830.33,153083830.33,398260596.93,212245186.93,68837768.77,252663.50
长期待摊费用,0,0,2236485.80,1105840.66,588432.82,398437.11
递延所得税资产,15802013.86,22495342.80,24670989.52,29377586.47,29955064.35,9284611.32
其他非流动资产,0,0,494033.22,1551504.73,0,0
非流动资产合计,308481591.07,411099222.17,944046655.39,866835277.11,445984697.12,221481914.07
资产总计,1729552371.34,2200225883.65,3056547825.23,3008886666.41,1989419739.46,1612173326.53
短期借款,314900000.00,507000000.00,691463013.05,865362179.24,480900000.00,452224312.31
交易性金融负债,0,0,0,112705500.00,0,0
应付票据及应付账款,0,0,622364797.73,706711521.82,377458975.00,359053175.61
应付票据,6166083.95,4000000.00,0,0,0,0
应付账款,387854477.63,558875343.32,622364797.73,706711521.82,377458975.00,359053175.61
预收款项,6294128.07,12504075.98,35137633.77,61698000.41,75551677.14,97933057.41
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,30662800.35,36533777.10,39417085.52,39148103.40,19575942.65,25574160.37
