,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,686825993.46,769143828.31,1060905467.15,1344584154.06,1500705052.87,1540337686.49
收到的税费返还,27143714.14,48256715.05,47280846.54,46319016.67,81710642.63,64767605.09
收到的其他与经营活动有关的现金,57288661.60,69631808.10,58433204.84,49798025.25,44320317.38,57164198.73
经营活动现金流入小计,771258369.20,887032351.46,1166619518.53,1440701195.98,1626736012.88,1662269490.31
购买商品、接受劳务支付的现金,537393820.28,512643947.63,728745304.36,907396155.40,1132257952.69,955489541.71
支付给职工以及为职工支付的现金,144688838.53,158133189.82,198326565.96,234462728.11,255876659.61,290882345.77
支付的各项税费,43831827.05,58409397.70,82751974.46,109380106.76,122463396.37,101832454.63
支付的其他与经营活动有关的现金,48983794.98,49489034.61,133011035.20,90514145.53,77603124.54,93646498.17
经营活动现金流出小计,774898280.84,778675569.76,1142834879.98,1341753135.80,1588201133.21,1441850840.28
经营活动产生的现金流量净额,-3639911.64,108356781.70,23784638.55,98948060.18,38534879.67,220418650.03
收回投资所收到的现金,209906717.96,915000000.00,902669300.00,431000000.00,349390000.00,1564900000.00
取得投资收益所收到的现金,9816575.34,29842963.47,13646025.78,17738564.28,14350449.86,19322690.92
处置固定资产、无形资产和其他长期资产所收回的现金净额,330641.00,114160.00,303290.86,816323.17,356688.06,853329.39
处置子公司及其他营业单位收到的现金净额,0,0,0,2399500.58,0,1072708.57
收到的其他与投资活动有关的现金,0.00,0.00,12584393.51,0.00,0,0
投资活动现金流入小计,220053934.30,944957123.47,929203010.15,451954388.03,364097137.92,1586148728.88
购建固定资产、无形资产和其他长期资产所支付的现金,140151593.08,129844158.70,82145686.00,42880967.53,30617262.23,30915789.92
投资所支付的现金,619906718.00,511000000.00,1092000000.00,291000000.00,698140000.00,1534900000.00
取得子公司及其他营业单位支付的现金净额,0,0,2538423.39,0,0,0
支付的其他与投资活动有关的现金,0.00,0.00,0,0.00,0,7500000.00
投资活动现金流出小计,760058311.08,640844158.70,1176684109.39,333880967.53,728757262.23,1573315789.92
投资活动产生的现金流量净额,-540004376.78,304112964.77,-247481099.24,118073420.50,-364660124.31,12832938.96
吸收投资收到的现金,776999994.00,0.00,140053000.00,6682000.00,4350000.00,750000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,4350000.00,750000.00
取得借款收到的现金,94683392.00,40060160.00,40000000.00,0.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0.00,0.00,0.00,0.00,0,0
筹资活动现金流入小计,871683386.00,40060160.00,180053000.00,6682000.00,4350000.00,750000.00
偿还债务支付的现金,174683392.00,40060160.00,60000000.00,30000000.00,0,0
分配股利、利润或偿付利息所支付的现金,14734616.87,17890962.86,22277569.65,25205905.14,25205905.14,33607873.52
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0.00,0.00,8077964.17,0.00,0,0
筹资活动现金流出小计,189418008.87,57951122.86,90355533.82,55205905.14,25205905.14,33607873.52
筹资活动产生的现金流量净额,682265377.13,-17890962.86,89697466.18,-48523905.14,-20855905.14,-32857873.52
四、汇率变动对现金及现金等价物的影响,0,7336064.13,12960148.51,-19166849.95,10385710.46,5410071.79
