,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4955426688.69,6877715355.72,7589747296.25,9484581497.26,12157636571.37,12105863893.96
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,114744852.02,161130415.56,123101164.71,324740174.59,800629552.76,682747976.40
经营活动现金流入小计,5070171540.71,7038845771.28,7712848460.96,9809321671.85,12958266124.13,12788611870.36
购买商品、接受劳务支付的现金,4778718040.07,5731375180.72,7463725007.65,9236686129.64,12296395184.95,12016696733.74
支付给职工以及为职工支付的现金,291150901.52,331107206.61,552911168.08,738711610.38,611935588.96,737228178.71
支付的各项税费,188834667.89,216931843.07,384812245.87,378695396.99,287145929.27,297654945.31
支付的其他与经营活动有关的现金,216860954.85,187723741.65,729527973.27,742180931.61,748464425.75,588155581.89
经营活动现金流出小计,5475564564.33,6467137972.05,9130976394.87,11096274068.62,13943941128.93,13639735439.65
经营活动产生的现金流量净额,-405393023.62,571707799.23,-1418127933.91,-1286952396.77,-985675004.80,-851123569.29
收回投资所收到的现金,200000000.00,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,26500422.04,2493417.33,11596553.17,4414236.13,4048471.60,10804886.83
处置子公司及其他营业单位收到的现金净额,149600000.00,0,0,0,5000000.00,0
收到的其他与投资活动有关的现金,9308804.11,3083.80,0,0,0,0
投资活动现金流入小计,385409226.15,2496501.13,11596553.17,4414236.13,9048471.60,10804886.83
购建固定资产、无形资产和其他长期资产所支付的现金,19805313.81,15652697.30,133463831.45,184574811.96,139646950.53,174018241.56
投资所支付的现金,0,27680000.00,8823528.00,7058825.00,51000723.08,190814585.63
取得子公司及其他营业单位支付的现金净额,0,0,72720200.00,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,19805313.81,43332697.30,215007559.45,191633636.96,211428623.03,364832827.19
投资活动产生的现金流量净额,365603912.34,-40836196.17,-203411006.28,-187219400.83,-202380151.43,-354027940.36
吸收投资收到的现金,0,0,46370700.00,32628701.00,678715101.00,197601800.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,32628701.00,223478301.00,97601800.00
取得借款收到的现金,1291000000.00,1010800000.00,3050482654.40,4135686869.20,4608349259.23,6296597147.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,64575000.00,120130000.00,0,0,0,155000000.00
筹资活动现金流入小计,1355575000.00,1130930000.00,3096853354.40,4168315570.20,5287064360.23,6649198947.00
偿还债务支付的现金,1207066686.13,1029630246.41,1150114306.84,2006731661.21,3566713704.73,4404977911.77
分配股利、利润或偿付利息所支付的现金,98130036.24,120804556.90,121886130.19,177953475.13,251699385.65,303635038.77
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,77089067.30,142083664.60,159680259.20,13673031.29,7974936.88,32814743.20
筹资活动现金流出小计,1382285789.67,1292518467.91,1431680696.23,2198358167.63,3826388027.26,4741427693.74
筹资活动产生的现金流量净额,-26710789.67,-161588467.91,1665172658.17,1969957402.57,1460676332.97,1907771253.26
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-66499900.95,369283135.15,43633717.98,495785604.97,272621176.74,702619743.61
加:期初现金及现金等价物余额,589233527.30,522733626.35,942120339.64,985754057.62,1481539662.59,1754160839.33
六、期末现金及现金等价物余额,522733626.35,892016761.50,985754057.62,1481539662.59,1754160839.33,2456780582.94
净利润,18827167.76,20038979.03,27616039.69,134368808.47,147580556.67,226072769.80
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-347076.27,8589564.07,13397776.95,13015942.00,2051436.18,-2354328.32
固定资产折旧、油气资产折耗、生产性物资折旧,37335074.94,30250157.80,40955670.05,54461272.01,65137182.54,65655203.57
