,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,5569583665.07,6716344654.67,7579906781.24,10063772716.27,10505176762.75,11106371251.76
营业收入,5569583665.07,6716344654.67,7579906781.24,10063772716.27,10505176762.75,11106371251.76
二、营业总成本,5564688656.93,6701550384.46,7550246330.27,9879428785.63,10288653626.76,10792986090.16
营业成本,5124188510.08,6196916791.20,7116389110.12,9373788620.83,9722936889.41,10111199495.73
营业税金及附加,174096209.59,205250734.00,64108313.97,43694593.41,38715833.11,37440941.71
销售费用,10629497.49,12479955.58,21054569.08,23465226.31,28411507.58,31951143.67
管理费用,151735413.30,153017251.74,230026303.43,300492499.47,307177660.08,325933444.84
财务费用,104386102.74,125296087.87,105270256.72,124971903.61,182241434.19,273309925.72
研发费用,0,0,0,0,7118866.21,13151138.49
资产减值损失,-347076.27,8589564.07,13397776.95,13015942.00,2051436.18,0
公允价值变动收益,0,0,0,0,0,0
投资收益,1305.11,0,0,0,-128866.51,-11455527.45
其中:对联营企业和合营企业的投资收益,0,0,0,0,-128866.51,-11455527.45
汇兑收益,0,0,0,0,0,0
三、营业利润,4896313.25,14794270.21,29660450.97,191490071.55,216854468.74,305546340.89
加:营业外收入,28803123.54,22618276.23,22586538.43,949434.22,562745.91,1720320.87
减：营业外支出,6180741.82,2198216.95,7655168.55,4587499.92,498837.96,1066692.74
其中：非流动资产处置损失,6178591.30,2196409.52,2117477.08,0,0,0
四、利润总额,27518694.97,35214329.49,44591820.85,187852005.85,216918376.69,306199969.02
减：所得税费用,8691527.21,15175350.46,16975781.16,53483197.38,69337820.02,80127199.22
五、净利润,18827167.76,20038979.03,27616039.69,134368808.47,147580556.67,226072769.80
归属于母公司所有者的净利润,18013318.12,19914699.08,29307233.95,139287083.83,146285507.41,223208401.51
少数股东损益,813849.64,124279.95,-1691194.26,-4918275.36,1295049.26,2864368.29
基本每股收益(元/股),0.033600,0.037100,0.054600,0.259500,0.237000,0.266500
稀释每股收益(元/股),0.033600,0.037100,0.054600,0.259500,0.237000,0.266500
七、其他综合收益,-7857023.54,-2793526.92,2718839.75,-1490201.79,-2160908.90,-2451947.89
八、综合收益总额,10970144.22,17245452.11,30334879.44,132878606.68,145419647.77,223620821.91
归属于母公司所有者的综合收益总额,10156294.58,17121172.16,32026073.70,137796882.04,144124598.51,220756453.62
归属于少数股东的综合收益总额,813849.64,124279.95,-1691194.26,-4918275.36,1295049.26,2864368.29
