,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,220879523.45,331213090.29,341738284.50,455536432.41,448788596.61,477681228.62
营业收入,220879523.45,331213090.29,341738284.50,455536432.41,448788596.61,477681228.62
二、营业总成本,206709717.10,326582514.90,326041401.55,445883694.80,471905710.00,431620600.69
营业成本,57891868.73,145296914.85,164757986.61,231219978.14,283975625.68,292430224.62
营业税金及附加,2383310.42,1568039.48,5450008.68,5229421.38,4909685.92,1867445.00
销售费用,59111455.76,69786866.42,70409470.20,74260912.89,69198089.66,70372659.61
管理费用,91183252.52,112815117.49,86821207.24,115377590.25,48998413.04,44250770.99
财务费用,-11266611.42,-3535598.33,-5846108.36,-9243941.00,-11081443.84,-15698905.38
研发费用,0,0,0,0,42246593.19,38398405.85
资产减值损失,7406441.09,651174.99,4448837.18,29039733.14,33658746.35,0
公允价值变动收益,0,0,0,0,0,0
投资收益,1667030.35,18266938.15,48810444.59,6988065.59,9527604.73,8728524.17
其中:对联营企业和合营企业的投资收益,1667030.35,2719434.76,-70804.12,6988065.59,5823273.23,5314019.07
汇兑收益,0,0,0,0,0,0
三、营业利润,15836836.70,22897513.54,64507327.54,32864208.73,7707436.20,20571761.18
加:营业外收入,23458094.93,11563835.87,18069202.17,99249.43,77466.85,636950.01
减：营业外支出,1744313.94,130296.03,125723.16,297667.90,0,0
其中：非流动资产处置损失,1744133.94,130296.03,101283.16,0,0,0
四、利润总额,37550617.69,34331053.38,82450806.55,32665790.26,7784903.05,21208711.19
减：所得税费用,9030450.06,2823059.21,7178458.09,-771038.58,-2721709.64,5085484.53
五、净利润,28520167.63,31507994.17,75272348.46,33436828.84,10506612.69,16123226.66
归属于母公司所有者的净利润,31008779.10,33505012.79,70721544.57,34320302.20,14831540.28,18393552.81
少数股东损益,-2488611.47,-1997018.62,4550803.89,-883473.36,-4324927.59,-2270326.15
基本每股收益(元/股),0.094000,0.063500,0.133700,0.063800,0.027600,0.034600
稀释每股收益(元/股),0.094000,0.063500,0.133400,0.064000,0.027600,0.034600
七、其他综合收益,0,0,0,0,0,-4877188.40
八、综合收益总额,28520167.63,31507994.17,75272348.46,33436828.84,10506612.69,11246038.26
归属于母公司所有者的综合收益总额,31008779.10,33505012.79,70721544.57,34320302.20,14831540.28,13516364.41
归属于少数股东的综合收益总额,-2488611.47,-1997018.62,4550803.89,-883473.36,-4324927.59,-2270326.15
