,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4305768113.94,4187340616.91,5354641995.51,8187918614.66,10029299151.05,10778665238.59
营业收入,4305768113.94,4187340616.91,5354641995.51,8187918614.66,10029299151.05,10778665238.59
二、营业总成本,4261452085.08,4625283306.31,5057587109.46,7083906706.58,9036186273.06,9224686950.19
营业成本,3722327119.94,3830572679.74,4161792746.57,6182119909.83,7954682623.91,7964611578.86
营业税金及附加,14197617.67,6793061.28,12334840.27,30684433.83,39250893.18,57343968.02
销售费用,111088898.80,167207418.81,202614270.10,226530080.88,249298357.51,268725418.51
管理费用,227437643.31,378816298.74,438735356.65,502817901.31,264097732.56,306113556.10
财务费用,83069079.88,209946633.37,159696513.33,135775163.33,76318293.34,145416092.93
研发费用,0,0,0,0,439739812.51,482476335.77
资产减值损失,103331725.48,31947214.37,82413382.54,5979217.40,12798560.05,0
公允价值变动收益,-49725.00,-5001062.67,13601061.77,-24829488.77,8608640.97,-9017283.59
投资收益,0,6791986.22,-2893813.44,-42292475.39,35857669.76,-34351648.67
其中:对联营企业和合营企业的投资收益,0,0,-3808205.14,270921.64,-5540027.18,-6470731.47
汇兑收益,0,0,0,0,0,0
三、营业利润,44266303.86,-436151765.85,307762134.38,1042856128.99,1050513382.21,1446574378.57
加:营业外收入,24644119.86,23009263.54,6233636.18,2712779.59,901322.77,10167746.26
减：营业外支出,10825406.62,6178677.46,8867284.98,20727679.63,5670000.30,5034120.71
其中：非流动资产处置损失,4997053.12,54762.34,3192844.51,0,0,0
四、利润总额,58085017.10,-419321179.77,305128485.58,1024841228.95,1045744704.68,1451708004.12
减：所得税费用,25529905.51,16856428.28,-1893950.37,89737164.61,110350053.38,184439792.83
五、净利润,32555111.59,-436177608.05,307022435.95,935104064.34,935394651.30,1267268211.29
归属于母公司所有者的净利润,32555111.59,-436011182.19,311564619.78,942456845.41,940627801.89,1272746060.23
少数股东损益,0,-166425.86,-4542183.83,-7352781.07,-5233150.59,-5477848.94
基本每股收益(元/股),0.040000,-0.545000,0.390000,1.040000,0.890000,1.200000
稀释每股收益(元/股),0.040000,-0.545000,0.390000,1.030000,0.880000,1.190000
七、其他综合收益,0,493.95,-25261.58,-107689.18,1409557.44,23912119.09
八、综合收益总额,32555111.59,-436177114.10,306997174.37,934996375.16,936804208.74,1291180330.38
归属于母公司所有者的综合收益总额,32555111.59,-436010688.24,311539358.20,942349156.23,942037359.33,1296658179.32
归属于少数股东的综合收益总额,0,-166425.86,-4542183.83,-7352781.07,-5233150.59,-5477848.94
