,20141231,20151231,20161231,20171231,20181231,20191231
处置交易性金融资产净增加额,0,0,0,0,0,0
处置可供出售金融资产净增加额,0,0,0,0,0,0
收取利息、手续费及佣金的现金,3482000649.07,5756643300.46,3853937841.42,4165640504.01,3526156719.84,4640739525.06
拆入资金净增加额,0,0,0,0,0,100000000.00
回购业务资金净增加额,6387680171.82,0,0,2451332920.74,42292777.01,3419291680.98
收到的其他与经营活动有关的现金,1391160902.43,816580314.98,78755243.64,425297354.97,760331846.58,168836320.17
经营活动现金流入小计,17374694142.87,16574972397.74,6917346353.69,7042270779.72,8107760585.53,14586569393.51
支付给职工以及为职工支付的现金,704979380.61,1026792384.79,1144267431.87,1199879692.77,1068679515.61,1277676804.50
支付的各项税费,500945578.22,1235139657.20,665853183.66,631762429.40,423463058.12,520791232.35
支付其他与经营活动有关的现金,755672363.12,350005504.82,803611942.35,441172574.99,532348623.22,775265747.37
支付利息、手续费及佣金的现金,420219100.96,991953877.30,690278148.78,1030392654.76,1045676441.46,1107577661.26
经营活动现金流出小计,8737276773.01,15498384298.44,13353658982.31,9078578873.96,10555807092.85,9803619999.01
经营活动产生的现金流量净额,8637417369.86,1076588099.30,-6436312628.62,-2036308094.24,-2448046507.32,4782949394.50
收回投资收到的现金,0,0,0,0,7278441.33,77086305.45
取得投资收益收到的现金,15990000.00,32800000.00,30996000.00,22386800.00,46602893.59,53172406.59
处置固定资产、无形资产及其他长期资产收回的现金净额,0,0,0,0,0,11369218.48
收到其他与投资活动有关的现金,3127606.39,655926.16,5358956.59,2517236.55,7134283.52,0
投资活动现金流入小计,19117606.39,33455926.16,36354956.59,24904036.55,61015618.44,141627930.52
投资支付的现金,0,448330000.00,1166670000.00,180260000.00,275000000.00,65000000.00
购建固定资产、无形资产和其他长期资产支付的现金,137508938.16,116818390.04,115529280.26,124716152.17,85918491.33,66144152.22
支付其他与投资活动有关的现金,0,0,0,66257246.12,0,0
投资活动现金流出小计,137508938.16,648498919.71,1282199280.26,371233398.29,360918491.33,131144152.22
投资活动产生的现金流量净额,-118391331.77,-615042993.55,-1245844323.67,-346329361.74,-299902872.89,10483778.30
吸收投资收到的现金,0,10000000.00,3000000.00,4176666723.33,0,0
取得借款收到的现金,635829220.00,412233560.00,0,417955000.00,807317000.00,17785644210.00
发行债券收到的现金,0,10540100000.00,2095990000.00,18272210000.00,26362420000.00,22111360754.71
收到其他与筹资活动有关的现金,0,0,32892021.47,0,0,0
筹资活动现金流入小计,635829220.00,10962333560.00,2131882021.47,22866831723.33,27169737000.00,39897004964.71
偿还债务支付的现金,0,0,73057780.00,18552431000.00,26806470000.00,41133049516.00
分配股利、利润或偿付利息所支付的现金,434870000.00,556541691.66,1421559363.65,1548825209.36,1426311157.68,1640707287.76
支付其他与筹资活动有关的现金,61922.92,86105321.06,0,0,1067852.50,0
筹资活动现金流出小计,434931922.92,642647012.72,1494617143.65,20101256209.36,28233849010.18,42773756803.76
筹资活动产生的现金流量净额,200897297.08,10319686547.28,637264877.82,2765575513.97,-1064112010.18,-2876751839.05
四、汇率变动对现金及现金等价物的影响,10485498.71,23786862.32,84467334.10,-65368244.68,70180140.42,70396909.39
五、现金及现金等价物净增加额,8730408833.88,10805018515.35,-6960424740.37,317569813.31,-3741881249.97,1987078243.14
加:期初现金及现金等价物余额,8436544272.41,17166953106.29,27971971621.64,21011546881.27,21329116694.58,17587235444.61
六、期末现金及现金等价物余额,17166953106.29,27971971621.64,21011546881.27,21329116694.58,17587235444.61,19574313687.75
净利润,1371744662.42,2784414491.87,1415393931.92,1213968758.20,670526854.21,914788918.34
加:少数股东损益,0,0,0,0,0,0
资产减值准备,145153622.87,3793000.22,21039781.61,129524085.79,160509416.61,368806864.09
风险准备金支出,0,0,0,0,0,0
固定资产折旧、油气资产折耗、生产性生物资产折旧,123153792.57,100889162.77,96093648.43,89533797.07,91648484.21,83521858.13
无形资产、递延资产及其他资产摊销,35291317.28,34037757.01,32919021.85,32653780.92,42378462.95,43936314.11
其中:无形资产摊销,13809922.23,14411749.79,16543554.06,19934969.62,27266212.92,28756906.38
长期待摊费用摊销,21481395.05,19626007.22,16375467.79,12718811.30,15112250.03,15179407.73
长期资产摊销,0,0,0,0,0,0
待摊费用减少(减:增加),0,0,0,0,0,0
预提费用增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,3256691.99,-214733.72,196916.48,-500902.81,-2408143.24,-13619786.09
固定资产报废损失,0,0,0,386168.88,305959.14,346122.76
金融资产的减少,-1027868791.58,-5708042214.93,-6201606637.81,-4338069197.34,-5572219234.73,-1017970402.61
各种金融负债的增加,0,0,0,0,0,0
公允价值变动损失,204082447.77,296107576.04,640621918.48,652334005.51,628790950.22,-143533104.91
财务费用,236952386.22,619448871.14,749240264.25,843500990.22,892437711.81,802329247.41
投资损失,-62488948.66,-75990345.27,-65408023.29,-100001800.30,-78952245.83,-127634313.27
汇兑损益/(损失),0,31761251.56,-8955612.94,-16988201.77,-8698777.80,-5840975.80
递延所得税资产减少,-59174992.16,-58737760.74,20707079.31,-17961379.10,-22000001.38,-21604600.33
递延所得税负债增加,-63167.82,7389934.29,-6436978.54,-764978.82,1227099.99,27369508.11
存货的减少,0,0,0,0,0,0
经营性应收项目的减少,-8781721508.22,-2532224320.55,717740729.35,-4110469640.32,1824355726.42,-2184373179.95
经营性应付项目的增加,16449099857.18,5573955429.61,-3847769363.25,3586546419.63,-1075948769.89,6060666545.01
其他,0,0,-89304.47,0,0,-4239620.50
经营活动产生的现金流量净额<附表>,8637417369.86,1076588099.30,-6436312628.62,-2036308094.24,-2448046507.32,4782949394.50
债务转为资本,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,17166953106.29,27971971621.64,21011546881.27,21329116694.58,17587235444.61,19574313687.75
