,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,245320402.71,591777641.67,1091468266.49,1948848200.36,2535711475.03,3109742819.15
营业收入,245320402.71,591777641.67,1091468266.49,1948848200.36,2535711475.03,3109742819.15
二、营业总成本,189446806.08,486918490.51,947388828.94,1616291273.03,1992629037.55,2377193165.30
营业成本,148953948.73,327946735.53,667221498.95,1201368603.66,1533912065.02,2004333958.01
营业税金及附加,2839606.82,4985654.45,13665888.46,31024502.01,25922593.11,15663352.24
销售费用,5128725.78,11949577.56,21597717.87,37304092.91,45708886.09,46158100.37
管理费用,61024571.03,125110828.99,160033968.65,251091309.05,113795806.52,125531484.96
财务费用,-25827978.24,-3418469.91,3867888.45,-2904721.27,-2166220.63,-522736.12
研发费用,0,0,0,0,182907031.66,186029005.84
资产减值损失,-2672068.04,20344163.89,81001866.56,98407486.67,92548875.78,0
公允价值变动收益,0,0,43843749.29,-35429317.38,-7437374.91,-674156.35
投资收益,3365238.34,2517822.72,3127240.36,56331932.79,36703020.12,21132560.60
其中:对联营企业和合营企业的投资收益,0,0,-58955.68,-59096.00,5137134.80,18691440.40
汇兑收益,0,0,0,0,0,0
三、营业利润,59238834.97,107376973.88,191050427.20,428333542.46,649405446.01,732515334.47
加:营业外收入,11766160.64,19729527.66,31515087.05,1143655.93,1687351.16,597212.36
减：营业外支出,1561176.74,4067982.12,4117287.88,550664.90,2371576.89,11903433.33
其中：非流动资产处置损失,0,193953.87,572021.55,0,0,0
四、利润总额,69443818.87,123038519.42,218448226.37,428926533.49,648721220.28,721209113.50
减：所得税费用,5129932.18,9828469.14,34451527.52,57350332.01,80325812.11,97145011.81
五、净利润,64313886.69,113210050.28,183996698.85,371576201.48,568395408.17,624064101.69
归属于母公司所有者的净利润,65810597.15,104614895.90,203748566.09,386642455.73,582151146.83,637395087.11
少数股东损益,-1496710.46,8595154.38,-19751867.24,-15066254.25,-13755738.66,-13330985.42
基本每股收益(元/股),0.160000,0.120000,0.230000,0.390000,0.460000,0.500000
稀释每股收益(元/股),0.160000,0.120000,0.230000,0.390000,0.450000,0.500000
七、其他综合收益,0,0,0,225104.35,-909006.16,-395329.84
八、综合收益总额,64313886.69,113210050.28,183996698.85,371801305.83,567486402.01,623668771.85
归属于母公司所有者的综合收益总额,65810597.15,104614895.90,203748566.09,386867560.08,581231604.23,636911170.09
归属于少数股东的综合收益总额,-1496710.46,8595154.38,-19751867.24,-15066254.25,-13745202.22,-13242398.24
