,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,39590597.22,141293743.82,122958514.02,104668890.25,50289684.65,101082969.43
交易性金融资产,0,0,0,0,0,0.00
衍生金融资产,0,0,0,0,0,0.00
应收票据及应收账款,0,0,7828885.34,9366920.90,4505364.61,11144542.36
应收票据,0,0,0,0,0,0
应收账款,23143849.10,30492098.89,7828885.34,9366920.90,4505364.61,11144542.36
应收款项融资,0,0,0,0,0,0
预付款项,11342503.23,64768505.01,58737519.99,54518086.91,20317507.52,11314975.85
其他应收款(合计),0,0,1093530535.56,776667317.70,879294455.24,457444923.35
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,709744844.01,1073847919.87,1093530535.56,776667317.70,879294455.24,457444923.35
买入返售金融资产,0,0,0,0,0,0
存货,1438521912.22,994575163.23,811382492.56,517305733.17,424591641.58,393363710.20
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,92853887.71,79002112.65,59051692.83,29529497.17,25986775.33,39193109.23
流动资产合计,2315197593.49,2383979543.47,2153489640.30,1492056446.10,1404985428.93,1013544230.42
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,16617825.00,7373204.99,16192890.00,12872227.49,6045719.99,0
持有至到期投资,0,0,0,0,0,26842244.45
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,0,31388101.39,35336518.46
投资性房地产,104017193.55,100644622.43,167075064.01,163277527.18,214897015.05,694632781.97
在建工程(合计),0,0,21377387.59,13255249.03,35641662.53,57147669.49
在建工程,20178957.83,19603349.62,21377387.59,13255249.03,35641662.53,57147669.49
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,449162504.14,566067114.89,566676700.27,534235570.84
固定资产净额,320053095.34,367924031.12,449162504.14,566067114.89,566676700.27,534235570.84
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,340429046.13,324732459.65,353498291.40,250186197.24,224830828.77,209215879.48
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,0,0,0,0
递延所得税资产,52995315.57,36089185.67,31005017.39,46138060.95,46094916.91,43624816.11
其他非流动资产,0,0,37107989.70,3524519.32,2200283.02,493629.59
非流动资产合计,854291433.42,856366853.48,1075419144.23,1055320896.10,1127775227.93,1608340287.89
资产总计,3169489026.91,3240346396.95,3228908784.53,2547377342.20,2532760656.86,2621884518.31
短期借款,1077151.99,1450791.03,300000000.00,407626947.78,355394742.72,116011109.13
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,187348954.09,212021678.50,259049408.25,182779138.50
应付票据,0,0,0,0,0,0
应付账款,313500753.12,216485129.88,187348954.09,212021678.50,259049408.25,182779138.50
预收款项,1042480976.64,554832660.10,446541158.60,196727362.87,170148315.94,179071315.18
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,14465124.82,13567670.06,15619626.93,15967986.54,19764908.98,19804304.94
应交税费,10030649.54,17592767.58,16849840.87,4389733.01,2602486.30,3039365.50
其他应付款(合计),0,0,485237833.24,418226945.63,486067281.09,572194118.55
应付利息,132613.61,132613.61,23493882.16,50356469.67,69572911.45,92778037.23
应付股利,0,0,0,0,0,0
其他应付款,128870379.44,626614116.60,461743951.08,367870475.96,416494369.64,479416081.32
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,45000000.00,29957742.64,125445097.27,10000000.00,0
其他流动负债,11882230.41,3752008.79,765148.57,0,0,0
流动负债合计,1522439879.57,1479427757.65,1482320304.94,1380405751.60,1303027143.28,1072899351.80
长期借款,45000000.00,145268026.33,97362663.59,0,40000000.00,250000000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,700208.67,887747.39,1366819.40,1022272.96,868960.30,1066910.26
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,60350269.01,62935202.90,65892940.63,81785696.76,70085152.06,80338426.78
递延所得税负债,3831818.55,10367560.37,4629838.72,5680754.62,4219022.55,3640863.13
长期递延收益,0,0,0,0,0,0
其他非流动负债,0,0,0,0,0,120000000.00
非流动负债合计,109882296.23,219458536.99,169252262.34,88488724.34,115173134.91,455046200.17
负债合计,1632322175.80,1698886294.64,1651572567.28,1468894475.94,1418200278.19,1527945551.97
实收资本(或股本),929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00
资本公积,31117140.96,31117140.96,51259534.18,51259534.18,51259534.18,51259534.18
减：库存股,0,0,0,0,0,0
其他综合收益,-22278198.84,-20217348.81,13730309.79,-4275210.95,-3518732.50,10055556.23
专项储备,437253.24,142443.09,15593.38,13921.38,13921.38,13921.38
盈余公积,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76
一般风险准备,0,0,0,0,0,0
未分配利润,395548113.53,417282550.86,404738995.48,-44394785.25,-2204944.31,-20409590.01
归属于母公司股东权益合计,1411741055.65,1435241532.86,1476661179.59,1009520206.12,1052466525.51,1047836168.54
少数股东权益,125425795.46,106218569.45,100675037.66,68962660.14,62093853.16,46102797.80
所有者权益(或股东权益)合计,1537166851.11,1541460102.31,1577336217.25,1078482866.26,1114560378.67,1093938966.34
负债和所有者权益(或股东权益)总计,3169489026.91,3240346396.95,3228908784.53,2547377342.20,2532760656.86,2621884518.31
