,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1392897523.53,2644487827.38,5477142035.54,4391471149.28,1669228548.58,592892643.79
交易性金融资产,0,0,0,0,9041173.14,0.00
衍生金融资产,0,0,0,0,0.00,0.00
应收票据及应收账款,0,0,2139487690.34,2607769588.76,1446896962.59,3786519120.64
应收票据,120000000.00,0,0,0,50000000.00,0.00
应收账款,353860955.26,330898877.66,2139487690.34,2607769588.76,1396896962.59,3786519120.64
应收款项融资,0,0,0,0,0,0
预付款项,27844654.00,76723425.86,145769640.59,623278583.69,57469739.09,115982997.46
其他应收款(合计),0,0,214747890.45,681504531.59,604703111.74,1184412953.63
应收利息,15919797.74,96676224.93,101985475.10,218860204.86,340209408.45,713550458.21
应收股利,0,0,0,0,0.00,270503418.71
其他应收款,7268012.25,50368239.75,112762415.35,462644326.73,264493703.29,200359076.71
买入返售金融资产,0,0,0,0,0,0
存货,814358164.47,1228384118.10,960190360.24,2297544638.57,4194475487.45,1322794667.89
划分为持有待售的资产,0,0,0,267557.96,0.00,0.00
一年内到期的非流动资产,0,853798.76,0,0,0.00,0.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,44943550.88,3824959156.37,4601566892.27,5713012065.41,8098424616.57,6343428172.47
流动资产合计,2777092658.13,8253351668.81,13538904509.43,16314848115.26,16080239639.16,13346030555.88
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,10000000.00,1417495000.00,1228130100.00,933395866.15,0
持有至到期投资,0,68700000.00,0,0,0.00,0.00
长期应收款,0,6076257874.50,14265547794.82,13071593456.87,9295114565.99,6182124320.39
长期股权投资,0,125276308.47,134619615.04,358328326.25,453095910.33,891545169.21
投资性房地产,0,0,0,0,0.00,0.00
在建工程(合计),0,0,2188179.62,0,0.00,0.00
在建工程,0,0,2188179.62,0,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,61262077.00,56868913.71,163823658.30,149413581.84
固定资产净额,69623699.10,67838409.06,61262077.00,56868913.71,163823658.30,149413581.84
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0.00,0.00
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0.00,0.00
使用权资产,0,0,0,0,0,0
无形资产,4441773.95,5340847.64,6178474.34,6479294.34,5492920.98,4822485.33
开发支出,0,0,0,0,0.00,0.00
商誉,0,3664575095.47,3664575095.47,3664575095.47,3166491787.89,0.00
长期待摊费用,3114311.03,2020314.24,6580476.37,69587302.86,49628423.96,785343.32
递延所得税资产,5424697.80,44788601.89,19705636.81,66702903.35,131664181.12,93979176.76
其他非流动资产,0,782580000.00,1127872576.00,1239225071.70,778607336.51,770086666.67
非流动资产合计,82604481.88,10847377451.27,20706024925.47,19761490464.55,14977314651.23,9041519943.52
资产总计,2859697140.01,19100729120.08,34244929434.90,36076338579.81,31057554290.39,22387550499.40
短期借款,354100000.00,5643311000.00,10461916552.73,9986720278.27,9455156610.70,9327052454.47
交易性金融负债,0,0,0,0,451470047.94,0.00
应付票据及应付账款,0,0,4041861984.12,2457486938.33,534423762.20,34872856.80
应付票据,720000000.00,880000000.00,4030000000.00,2247300000.00,364000000.00,0.00
应付账款,57665738.72,467991243.72,11861984.12,210186938.33,170423762.20,34872856.80
预收款项,110390757.60,89602005.52,93210439.09,535908855.95,89538833.67,106121085.15
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,13945432.50,20833125.17,57967988.69,27114995.30,5102192.26,14338641.14
应交税费,45402760.73,130856363.41,117361704.17,153681313.35,42489903.96,121476119.88
其他应付款(合计),0,0,718779176.97,885976759.30,1269309705.01,1950449384.18
应付利息,644077.08,231666684.26,318904825.86,645492687.50,875061946.58,1344639553.37
应付股利,0,272614.70,176220481.12,15315.67,187515315.67,187515315.67
其他应付款,150804825.96,231740262.71,223653869.99,240468756.13,206732442.76,418294515.14
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,2446000000.00,150000000.00
其他流动负债,0,0,175700000.00,3592446905.26,5935132625.42,6131303518.42
流动负债合计,1452953592.59,7696273299.49,15666797845.77,17639336045.76,20228623681.16,17835614060.04
长期借款,0,944089523.20,4016652487.39,3956604164.54,863816840.86,2172841357.07
应付债券,0,1891324432.89,4701671224.28,3303496132.59,2058227022.23,519864423.37
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0.00,0
长期应付款(合计),0,0,615793552.10,335768689.35,150000000.00,171483409.24
长期应付款,0,559987383.20,615793552.10,335768689.35,150000000.00,171483409.24
专项应付款,0,0,0,0,0,0
预计非流动负债,1506641.14,2906641.14,1506641.14,1506641.14,0.00,0.00
递延所得税负债,0,0,0,0,828402.06,0.00
长期递延收益,0,0,0,0,0.00,0.00
其他非流动负债,0,0,0,930600000.00,1120300000.00,1483900000.00
非流动负债合计,1506641.14,3398307980.43,9335623904.91,8527975627.62,4193172265.15,4348089189.68
负债合计,1454460233.73,11094581279.92,25002421750.68,26167311673.38,24421795946.31,22183703249.72
实收资本(或股本),557134734.00,1061874665.00,1061874665.00,2123749330.00,2123749330.00,2123749330.00
资本公积,397323942.55,5858883989.07,5853579662.31,4749062678.71,4749062678.71,4744876261.44
减：库存股,0,0,0,0,0.00,0.00
其他综合收益,0,0,-388888.94,-959308.91,1007564.54,-15862557.91
专项储备,0,0,0,0,0.00,0
盈余公积,22047272.95,22047272.95,40195303.39,40195303.39,193147185.28,193932454.13
一般风险准备,0,0,0,0,0,0
未分配利润,328778163.66,626409292.26,1486270101.51,2507836460.68,-492171488.50,-6680253545.29
归属于母公司股东权益合计,1305284113.16,7569215219.28,8441530843.27,9419884463.87,6574795270.03,366441942.37
少数股东权益,99952793.12,436932620.88,800976840.95,489142442.56,60963074.05,-162594692.69
所有者权益(或股东权益)合计,1405236906.28,8006147840.16,9242507684.22,9909026906.43,6635758344.08,203847249.68
负债和所有者权益(或股东权益)总计,2859697140.01,19100729120.08,34244929434.90,36076338579.81,31057554290.39,22387550499.40
