,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,213611663.37,302220255.98,433085305.72,764422959.92,1198098144.60,1660363365.82
营业收入,213611663.37,302220255.98,433085305.72,764422959.92,1198098144.60,1660363365.82
二、营业总成本,161011962.41,233785760.94,361714363.84,641509066.60,1033932142.79,1416577888.49
营业成本,109021391.98,156458170.33,252649753.55,483230826.32,765447683.70,1095202334.92
营业税金及附加,1791109.69,2311709.12,3255592.75,3692533.78,10519789.94,13099412.27
销售费用,29251634.33,41869334.61,61701157.31,83491710.27,120844462.57,153344629.36
管理费用,18809544.20,28814018.02,38419174.32,66737257.62,58139051.16,75534027.32
财务费用,-350087.16,-2455902.89,-3135607.03,-2746169.08,4569943.22,9483867.38
研发费用,0,0,0,0,59638004.23,69913617.24
资产减值损失,2488369.37,6788431.75,8824292.94,7102907.69,14773207.97,0
公允价值变动收益,0,0,0,0,0,12083.33
投资收益,1372406.92,729419.97,963511.79,6182123.29,1444401.69,-177456.33
其中:对联营企业和合营企业的投资收益,0,0,0,989137.84,-1104572.84,-177456.33
汇兑收益,0,0,0,-134953.41,0,0
三、营业利润,53972107.88,69163915.01,72334453.67,155951194.01,196674530.10,221689844.28
加:营业外收入,534692.74,3534398.72,17805599.58,2084086.31,1505141.05,909691.96
减：营业外支出,52883.00,102001.53,101902.03,425723.13,956838.90,1560889.59
其中：非流动资产处置损失,0,16596.95,0,0,0,0
四、利润总额,54453917.62,72596312.20,90038151.22,157609557.19,197222832.25,221038646.65
减：所得税费用,7740886.87,10254254.45,12464047.78,20235488.42,26797458.37,32996780.10
五、净利润,46713030.75,62342057.75,77574103.44,137374068.77,170425373.88,188041866.55
归属于母公司所有者的净利润,46713030.75,62342057.75,77574103.44,138021877.16,171826384.01,186573823.78
少数股东损益,0,0,0,-647808.39,-1401010.13,1468042.77
基本每股收益(元/股),0.930000,1.150000,1.430000,1.340000,1.320000,1.410000
稀释每股收益(元/股),0.930000,1.150000,1.430000,1.340000,1.320000,1.410000
七、其他综合收益,0,0,0,0,42458.54,-346471.76
八、综合收益总额,46713030.75,62342057.75,77574103.44,137374068.77,170467832.42,187695394.79
归属于母公司所有者的综合收益总额,46713030.75,62342057.75,77574103.44,138021877.16,171868842.55,186227352.02
归属于少数股东的综合收益总额,0,0,0,-647808.39,-1401010.13,1468042.77
