,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2054525012.65,2017876763.99,2626989887.74,4338696840.11,5846835565.05,6108202193.91
收到的税费返还,2013561.38,3727518.43,100000.00,1040000.00,117743325.39,115608599.79
收到的其他与经营活动有关的现金,160628103.21,49628802.40,104461151.26,157803133.74,171179006.94,745807654.62
经营活动现金流入小计,2217166677.24,2071233084.82,2731551039.00,4497539973.85,6135757897.38,6969618448.32
购买商品、接受劳务支付的现金,1147345161.66,1110574676.44,1974737980.55,4272254028.61,4231718360.19,5303284859.20
支付给职工以及为职工支付的现金,208409244.14,228054999.67,263497671.14,327100532.93,341769312.75,319300522.67
支付的各项税费,24630934.79,26919157.34,36438407.36,80670096.58,80501555.61,95224705.74
支付的其他与经营活动有关的现金,125107566.45,86912266.28,178865530.38,146750890.14,138823348.32,593546288.62
经营活动现金流出小计,1505492907.04,1452461099.73,2453539589.43,4826775548.26,4792812576.87,6311356376.23
经营活动产生的现金流量净额,711673770.20,618771985.09,278011449.57,-329235574.41,1342945320.51,658262072.09
收回投资所收到的现金,0,0,0,250538558.78,500485796.76,930000000.00
取得投资收益所收到的现金,2235501.62,0,979861.47,171890.30,5079627.42,11281847.19
处置固定资产、无形资产和其他长期资产所收回的现金净额,92353002.00,67838212.70,1085780.00,2338500.00,198351613.00,11000.00
处置子公司及其他营业单位收到的现金净额,0,0,2969691.17,0,0,41079880.00
收到的其他与投资活动有关的现金,6134000.00,102356033.82,0,50525659.89,47866748.78,1145721558.67
投资活动现金流入小计,100722503.62,170194246.52,5035332.64,303574608.97,751783785.96,2128094285.86
购建固定资产、无形资产和其他长期资产所支付的现金,418226387.33,234171430.54,400357054.75,568846800.95,421420423.40,1732881151.30
投资所支付的现金,30020804.89,5000000.00,252717815.78,577088143.00,1712280562.73,0
取得子公司及其他营业单位支付的现金净额,0,0,16136765.62,3049999.93,0,0
支付的其他与投资活动有关的现金,0,0,5009000.00,519873188.00,630000000.00,562800000.00
投资活动现金流出小计,448247192.22,239171430.54,674220636.15,1668858131.88,2763700986.13,2295681151.30
投资活动产生的现金流量净额,-347524688.60,-68977184.02,-669185303.51,-1365283522.91,-2011917200.17,-167586865.44
吸收投资收到的现金,400000.00,2000000.00,856903507.00,56380000.00,2900000.00,60000000.00
其中：子公司吸收少数股东投资收到的现金,400000.00,2000000.00,17873817.00,13380000.00,2900000.00,0
取得借款收到的现金,1498330000.00,1841200000.00,1717450000.00,2888400000.00,2896400000.00,2249100000.00
发行债券收到的现金,0,0,0,347200000.00,0,0
收到其他与筹资活动有关的现金,4400000.00,149609758.00,183296834.00,327020000.00,158081600.00,1205629495.58
筹资活动现金流入小计,1503130000.00,1992809758.00,2757650341.00,3619000000.00,3057381600.00,3514729495.58
偿还债务支付的现金,1436870000.00,1550220000.00,1954060000.00,1790270000.00,2944740000.00,2505232605.46
分配股利、利润或偿付利息所支付的现金,92060398.37,102194388.68,92651815.06,121178565.94,257270224.10,174810951.32
其中：子公司支付给少数股东的股利、利润,0,0,0,0,49645512.23,0
支付其他与筹资活动有关的现金,361824577.78,180178594.65,270689602.00,316781039.69,521276654.44,1117694191.61
筹资活动现金流出小计,1890754976.15,1832592983.33,2317401417.06,2228229605.63,3723286878.54,3797737748.39
筹资活动产生的现金流量净额,-387624976.15,160216774.67,440248923.94,1390770394.37,-665905278.54,-283008252.81
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-23475894.55,710011575.74,49075070.00,-303748702.95,-1334877158.20,207666953.84
加:期初现金及现金等价物余额,1007031262.99,983555368.44,1693566944.18,1742642014.18,1438893311.23,104016153.03
六、期末现金及现金等价物余额,983555368.44,1693566944.18,1742642014.18,1438893311.23,104016153.03,311683106.87
净利润,13863596.09,17325173.45,103239907.39,103906114.99,191723652.48,-34344528.60
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-1380562.21,2635819.15,12113315.68,20426288.16,16156454.67,42174251.16
