,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,5527678576.31,5619735354.23,6166683056.12,6761550874.37,7746817875.68,7869942250.64
营业收入,5527678576.31,5619735354.23,6166683056.12,6761550874.37,7746817875.68,7869942250.64
二、营业总成本,3961419574.69,3890342442.43,4297098365.89,4676282519.90,6306452491.29,6691544325.73
营业成本,3392685032.23,3366175400.38,3724036883.98,4018885671.11,5442282964.22,5972359041.69
营业税金及附加,46645736.37,45668378.63,66248735.15,88497276.79,128310821.65,163353006.86
销售费用,92682716.93,102912919.31,100995007.13,88346033.54,69159987.70,12390396.71
管理费用,455870489.81,455666559.32,392988817.47,423106162.89,446386605.25,461211151.51
财务费用,-36002668.84,-47734800.10,-6435457.90,38668629.07,157253011.97,54507869.19
研发费用,0,0,0,0,31053386.02,27722859.77
资产减值损失,9538268.19,-32346015.11,19264380.06,18778746.50,32005714.48,0
公允价值变动收益,0,0,0,0,0,0
投资收益,9699854.57,17945281.91,29932347.94,45618283.41,28756313.30,49496066.42
其中:对联营企业和合营企业的投资收益,2289834.85,9932121.05,26299728.89,35319095.43,20958599.99,39467432.10
汇兑收益,0,0,0,0,0,0
三、营业利润,1575958856.19,1747338193.71,1899517038.17,2164936622.04,1528127620.50,1315663353.33
加:营业外收入,39203744.98,32747044.91,10695858.78,7690436.94,12612890.13,14593464.66
减：营业外支出,65514805.36,27814223.81,5503683.92,6844988.78,2403927.22,2942520.75
其中：非流动资产处置损失,36600626.86,263746.10,1786608.72,0,0,0
四、利润总额,1549647795.81,1752271014.81,1904709213.03,2165782070.20,1538336583.41,1327314297.24
减：所得税费用,392793096.38,457704880.73,512767558.44,564537893.88,376407637.25,270701357.88
五、净利润,1156854699.43,1294566134.08,1391941654.59,1601244176.32,1161928946.16,1056612939.36
归属于母公司所有者的净利润,1087642575.52,1253091059.71,1393853026.37,1595784592.59,1129170962.91,999861499.93
少数股东损益,69212123.91,41475074.37,-1911371.78,5459583.73,32757983.25,56751439.43
基本每股收益(元/股),0.950000,1.090000,1.210000,0.820000,0.550000,0.480000
稀释每股收益(元/股),0.950000,1.090000,0.980000,0.820000,0.550000,0.480000
七、其他综合收益,71691335.21,-20679124.80,-10662575.97,3232658.49,-20705004.65,25446880.83
八、综合收益总额,1228546034.64,1273887009.28,1381279078.62,1604476834.81,1141223941.51,1082059820.19
归属于母公司所有者的综合收益总额,1159333910.73,1232411934.91,1383190450.40,1599541028.61,1108222781.68,1026762951.55
归属于少数股东的综合收益总额,69212123.91,41475074.37,-1911371.78,4935806.20,33001159.83,55296868.64
